t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
15.300000,3.013152,-0.863011,-0.594847,4.003064,11.385473,-7.964222,482.971771,3.276947,0.000000,41.660107,44.966856,6998.619089,-0.606499,1.000000,0.848369,0.282019
15.400000,3.147485,-0.841652,-0.689791,3.657279,11.158967,-7.764107,482.970673,3.275848,0.000000,41.660101,44.966870,6998.619089,-0.819649,-1.000000,-0.475580,-0.545687
15.500000,3.299184,-0.806667,-0.831911,1.942771,11.309596,-7.955152,482.942932,3.248108,0.000000,41.660095,44.966885,6998.597201,0.002598,0.382531,0.097761,1.000000
15.600000,3.418144,-0.762270,-0.906349,2.110935,10.967227,-8.448458,482.876495,3.181671,0.000000,41.660089,44.966899,6998.597201,-0.550415,0.682054,0.138008,0.163301
15.700000,3.541711,-0.702981,-1.036347,0.365805,11.211437,-8.151115,482.735657,3.040833,0.000000,41.660083,44.966914,6998.573986,-0.524099,-0.415545,-0.456145,-1.000000
15.800000,3.641277,-0.637505,-1.099948,0.344440,11.100705,-8.696739,482.554016,2.859192,0.000000,41.660076,44.966928,6998.573986,-1.000000,-1.000000,1.000000,1.000000
15.900000,3.737609,-0.560572,-1.170742,-1.401751,11.188501,-8.128769,482.343567,2.648712,0.000000,41.660070,44.966942,6998.549652,-0.335309,-0.053740,1.000000,-0.455627
16.000000,3.839630,-0.469216,-1.277226,-2.034826,11.108706,-6.941769,482.138580,2.443756,0.000000,41.660064,44.966956,6998.549652,-1.000000,0.098185,0.265836,-0.642818
16.100000,3.933041,-0.374092,-1.390186,-2.974724,10.954479,-6.078588,481.893280,2.198456,0.000000,41.660057,44.966968,6998.523618,-1.000000,0.343642,1.000000,0.631776
16.200000,4.008543,-0.280363,-1.490323,-3.917276,10.676765,-5.124847,481.622986,1.928162,0.000000,41.660051,44.966981,6998.523618,-1.000000,0.272565,0.309394,-0.776268
16.300000,4.079110,-0.174587,-1.587720,-4.800346,10.204821,-3.972780,481.303497,1.608673,0.000000,41.660046,44.966992,6998.495428,-0.169394,-0.591352,-1.000000,-0.217743
16.400000,4.144575,-0.060106,-1.674342,-5.516385,9.455394,-2.697290,480.967499,1.272675,0.000000,41.660040,44.967003,6998.495428,0.720884,1.000000,-0.741646,1.000000
16.500000,4.202196,0.064620,-1.747277,-6.017923,8.516804,-1.475687,480.651062,0.956238,0.000000,41.660035,44.967013,6312.000000,0.670874,-0.612406,-1.000000,0.205416
16.600000,4.221469,0.184102,-1.926055,-4.867125,6.329789,1.336800,480.390930,0.696106,0.000000,41.660031,44.967022,6312.000000,-0.595990,-0.274979,1.000000,-0.770881
16.700000,4.216775,0.311625,-2.115156,-5.123718,6.037267,2.271293,480.157379,0.462555,0.000000,41.660027,44.967030,6868.662211,-0.538748,-0.402251,-1.000000,1.000000
16.800000,4.212594,0.433211,-2.308019,-4.578756,4.751986,3.335650,479.884979,0.190155,0.000000,41.660023,44.967037,6868.662211,-1.000000,0.459200,-0.021029,-0.542259
16.900000,4.182515,0.563476,-2.569605,0.388502,-0.211072,4.943503,479.716217,0.021393,0.000000,41.660020,44.967043,6868.637919,-1.000000,0.000517,0.283701,0.231786
17.000000,4.021065,0.580892,-2.790173,2.285447,-1.587964,4.300615,480.130157,0.435333,0.000000,41.660017,44.967045,6868.637919,-0.169631,-1.000000,1.000000,1.000000
17.100000,3.870561,0.573691,-2.947916,2.195237,-1.297121,3.738371,480.448853,0.754028,0.000000,41.660014,44.967047,6868.613668,-1.000000,1.000000,-0.148741,-0.592953
17.200000,3.722545,0.549440,-3.088311,2.045625,-0.756495,3.314137,480.689117,0.994263,0.000000,41.660011,44.967049,6868.613668,-0.600959,-0.085090,0.785420,-0.206481
17.300000,3.590178,0.512317,3.077274,1.884900,-0.126010,3.072986,480.827209,1.132385,0.000000,41.660009,44.967051,6868.590660,-0.486823,-0.654348,1.000000,0.484519
17.400000,3.479315,0.467969,2.986013,1.736060,0.428284,2.953254,480.865509,1.170685,0.000000,41.660006,44.967053,6868.590660,-1.000000,0.494856,0.223459,-0.138705
17.500000,3.368575,0.403562,2.922111,1.594595,0.919128,2.842568,480.825165,1.130341,0.000000,41.660003,44.967055,6868.569891,0.045202,-0.211928,0.411185,0.952270
17.600000,3.263302,0.319691,2.901314,1.527873,1.479605,2.732445,480.708618,1.013824,0.000000,41.660001,44.967057,6868.569891,-0.319035,-0.926453,0.034314,0.592502
17.700000,3.171126,0.223767,2.915905,1.509359,1.971028,2.564293,480.534973,0.840149,0.000000,41.659999,44.967059,6312.000000,0.076456,1.000000,-1.000000,0.111170
17.800000,3.087048,0.104801,2.933057,1.530155,2.385574,2.356907,480.291809,0.596985,0.000000,41.659997,44.967061,6312.000000,-0.564929,-0.910199,-0.301147,0.198664
17.900000,3.016032,-0.029700,2.940111,1.666527,2.768746,2.234863,479.992279,0.297455,0.000000,41.659995,44.967063,6312.000000,-0.114831,-0.831206,1.000000,-0.671188
18.000000,2.956139,-0.170347,2.949296,1.255579,-0.489542,1.428931,479.694824,0.000000,0.000000,41.659994,44.967065,6312.000000,-0.481845,-1.000000,0.221815,0.050870
18.100000,2.893557,-0.320465,2.983110,1.296511,-0.639156,1.328761,479.693970,-0.000854,0.000000,41.659993,44.967067,6312.000000,-1.000000,0.173513,-1.000000,-0.724989
18.200000,2.850870,-0.423873,3.124993,0.283819,-1.003840,-0.617895,479.725952,0.031128,0.000000,41.659992,44.967067,6312.000000,-0.681569,0.316046,0.374186,-0.548616
18.300000,2.853303,-0.408109,-3.134726,-0.440892,-1.257386,-0.039657,479.879333,0.184509,0.000000,41.659992,44.967067,6312.000000,-0.032947,0.748947,0.113295,1.000000
18.400000,2.856192,-0.382477,-3.136465,-0.553194,-0.869346,-0.018268,479.997284,0.302460,0.000000,41.659992,44.967067,6312.000000,0.027978,-1.000000,0.808777,-1.000000
18.500000,2.857669,-0.349859,-3.137597,-0.464889,-0.677860,-0.018811,480.090668,0.395844,0.000000,41.659992,44.967067,6312.000000,1.000000,0.136066,-0.589551,0.282311
18.600000,2.858814,-0.317287,-3.138117,-0.375641,-0.533763,-0.013666,480.160278,0.465454,0.000000,41.659992,44.967067,6312.000000,-1.000000,0.388990,1.000000,-0.445320
18.700000,2.860217,-0.289210,-3.138820,-0.374282,-0.415671,0.003856,480.217438,0.522614,0.000000,41.659992,44.967067,6312.000000,-0.525483,0.179145,0.212059,-1.000000
18.800000,2.863073,-0.258963,-3.140093,-0.287736,-0.322674,-0.015797,480.266510,0.571686,0.000000,41.659993,44.967067,6312.000000,0.648571,0.699509,-0.937422,0.297112
18.900000,2.865727,-0.227916,-3.141005,-0.325686,-0.288953,-0.007925,480.305634,0.610809,0.000000,41.659993,44.967067,6312.000000,-0.827458,0.831735,-0.162244,0.630266
19.000000,2.868150,-0.192709,3.141488,-0.293218,-0.245649,-0.011224,480.340668,0.645844,0.000000,41.659993,44.967067,6312.000000,-0.460710,-0.739899,0.285584,-0.037483
19.100000,2.869529,-0.153310,3.139112,-0.365437,-0.217383,-0.015547,480.373260,0.678467,0.000000,41.659993,44.967067,6312.000000,-0.644298,-0.678215,1.000000,-0.528763
19.200000,2.868543,-0.117527,3.139532,-0.334041,-0.197124,-0.000549,480.397186,0.702362,0.000000,41.659994,44.967067,6312.000000,-1.000000,0.562559,-0.411703,-0.607856
19.300000,2.867430,-0.079819,3.140229,-0.295798,-0.163461,-0.001074,480.420197,0.725372,0.000000,41.659994,44.967067,6312.000000,0.135469,-0.441599,0.166180,-0.105514
19.400000,2.865667,-0.048113,3.140697,-0.234133,-0.130586,0.002039,480.436798,0.741974,0.000000,41.659994,44.967067,6312.000000,-0.765833,0.468153,-0.488722,-0.216171
19.500000,2.864399,-0.024638,3.140995,-0.180917,-0.103358,0.000953,480.448730,0.753906,0.000000,41.659994,44.967067,6312.000000,-0.571749,0.516460,-1.000000,1.000000
19.600000,2.863479,-0.006024,3.141266,-0.128045,-0.076269,-0.000177,480.458069,0.763245,0.000000,41.659994,44.967067,6312.000000,0.748254,0.423624,1.000000,0.543157
19.700000,2.862893,0.006402,3.141511,-0.077967,-0.050505,-0.000865,480.464508,0.769684,0.000000,41.659994,44.967067,6312.000000,-0.562981,0.871852,-0.243519,-1.000000
19.800000,2.862589,0.012759,-3.141548,-0.036602,-0.035733,-0.000601,480.468353,0.773529,0.000000,41.659995,44.967067,6312.000000,0.145128,-1.000000,-0.291514,-1.000000
19.900000,2.862593,0.016258,3.141440,-0.020419,-0.029972,0.000712,480.471680,0.776855,0.000000,41.659995,44.967067,6312.000000,0.666599,-0.734881,0.186417,1.000000
20.000000,2.862625,0.019004,3.141428,-0.021637,-0.023977,-0.001645,480.474609,0.779785,0.000000,41.659995,44.967067,6312.000000,-1.000000,0.045959,-0.223007,1.000000
20.100000,2.862584,0.022400,-3.140940,-0.036303,-0.043232,-0.010941,480.478149,0.783295,0.000000,41.659995,44.967067,6312.000000,-0.426083,-0.142513,0.223022,-0.052719
20.200000,2.862549,0.027714,-3.140163,-0.042067,-0.028145,-0.004418,480.481537,0.786713,0.000000,41.659995,44.967067,6312.000000,-0.042817,-1.000000,0.675989,-0.250989
20.300000,2.862805,0.034371,-3.140388,-0.076476,-0.067882,-0.002398,480.485565,0.790741,0.000000,41.659995,44.967067,6312.000000,-0.059447,-0.194773,-0.093644,1.000000
20.400000,2.862968,0.045072,-3.140858,-0.089978,-0.024387,0.009779,480.488983,0.794159,0.000000,41.659995,44.967067,6312.000000,-0.206989,0.706901,1.000000,-0.067407
20.500000,2.863225,0.053949,3.141050,-0.063059,-0.021490,0.001466,480.490479,0.795685,0.000000,41.659995,44.967067,6312.000000,-0.497715,0.486861,-1.000000,0.339422
20.600000,2.863099,0.059930,-3.141562,-0.033571,-0.020312,-0.002728,480.492584,0.797760,0.000000,41.659995,44.967067,6312.000000,-0.656999,1.000000,-0.115900,-0.405344
20.700000,2.862960,0.063150,-3.141406,-0.017411,-0.017245,-0.000568,480.494263,0.799438,0.000000,41.659995,44.967067,6312.000000,-0.151787,0.548791,-0.209995,-1.000000
20.800000,2.862913,0.064995,-3.141388,-0.008406,-0.013659,0.000054,480.495728,0.800903,0.000000,41.659995,44.967067,6312.000000,-0.868313,0.230737,0.532062,0.808480
20.900000,2.862910,0.065964,-3.141438,-0.003949,-0.010261,0.000498,480.496918,0.802094,0.000000,41.659995,44.967067,6312.000000,-1.000000,-0.085909,-0.996476,0.668414
21.000000,2.862912,0.066448,-3.141518,-0.001850,-0.007827,0.000737,480.497742,0.802917,0.000000,41.659995,44.967067,6312.000000,0.102732,-1.000000,-1.000000,0.833681
21.100000,2.862913,0.066715,3.141568,-0.000735,-0.005779,0.000813,480.498413,0.803589,0.000000,41.659995,44.967067,6312.000000,-1.000000,1.000000,0.399422,1.000000
21.200000,2.862912,0.066847,3.141469,-0.000211,-0.004155,0.000775,480.498932,0.804108,0.000000,41.659995,44.967067,6312.000000,-0.817671,0.891346,-0.745055,1.000000
21.300000,2.862910,0.066905,3.141383,0.000016,-0.003079,0.000705,480.499268,0.804474,0.000000,41.659995,44.967067,6312.000000,-0.138013,-1.000000,-0.540584,-0.312759
21.400000,2.862907,0.066931,3.141303,0.000116,-0.002228,0.000607,480.499542,0.804718,0.000000,41.659995,44.967067,6312.000000,-0.875318,-0.638162,1.000000,-0.660280
21.500000,2.862903,0.066937,3.141234,0.000143,-0.001581,0.000504,480.499725,0.804901,0.000000,41.659995,44.967067,6312.000000,-0.430882,-0.887211,-0.041085,-0.168279
21.600000,2.862900,0.066935,3.141181,0.000140,-0.001163,0.000419,480.499847,0.805023,0.000000,41.659995,44.967067,6312.000000,1.000000,0.316229,-0.777277,-1.000000
21.700000,2.862896,0.066930,3.141133,0.000124,-0.000837,0.000337,480.499939,0.805115,0.000000,41.659995,44.967067,6312.000000,0.206319,-0.209551,-0.132684,1.000000
21.800000,2.862893,0.066923,3.141096,0.000103,-0.000593,0.000266,480.500031,0.805206,0.000000,41.659995,44.967067,6312.000000,0.584668,0.481035,0.979365,0.557488
21.900000,2.862890,0.066916,3.141068,0.000085,-0.000436,0.000214,480.500061,0.805237,0.000000,41.659995,44.967067,6312.000000,-0.456185,0.683496,-0.473083,0.303735
22.000000,2.862888,0.066911,3.141044,0.000067,-0.000314,0.000167,480.500122,0.805298,0.000000,41.659995,44.967067,6312.000000,-1.000000,-0.896589,-0.607084,-0.184905
22.100000,2.862886,0.066906,3.141025,0.000052,-0.000223,0.000129,480.500153,0.805328,0.000000,41.659995,44.967067,6312.000000,0.332447,0.908043,0.290003,0.656797
22.200000,2.862884,0.066902,3.141011,0.000041,-0.000164,0.000101,480.500153,0.805328,0.000000,41.659995,44.967067,6312.000000,-0.122335,-1.000000,-1.000000,1.000000
22.300000,2.862882,0.066898,3.141000,0.000032,-0.000119,0.000077,480.500183,0.805359,0.000000,41.659995,44.967067,6312.000000,-0.056162,0.028819,-0.323252,-0.601068
22.400000,2.862880,0.066896,3.140991,0.000024,-0.000085,0.000058,480.500183,0.805359,0.000000,41.659995,44.967067,6312.000000,-0.196728,0.410801,0.079982,-1.000000
22.500000,2.862879,0.066894,3.140985,0.000019,-0.000063,0.000045,480.500183,0.805389,0.000000,41.659995,44.967067,6312.000000,0.401062,-0.990718,-0.124688,0.236506
22.600000,2.862877,0.066892,3.140980,0.000014,-0.000046,0.000034,480.500183,0.805359,0.000000,41.659995,44.967067,6312.000000,0.279453,-0.610988,0.217741,0.091067
22.700000,2.862876,0.066891,3.140976,0.000011,-0.000033,0.000025,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.119153,0.499656,-0.034646,-1.000000
22.800000,2.862875,0.066890,3.140973,0.000008,-0.000024,0.000019,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,0.354350,0.338842,-0.243858
22.900000,2.862873,0.066890,3.140971,0.000006,-0.000018,0.000014,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.577220,-0.024578,-1.000000,-0.381008
23.000000,2.862872,0.066889,3.140970,0.000005,-0.000013,0.000010,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.839971,1.000000,-1.000000,-0.550247
23.100000,2.862871,0.066889,3.140969,0.000004,-0.000010,0.000007,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.753102,0.796349,1.000000,0.646924
23.200000,2.862870,0.066888,3.140967,0.000003,-0.000007,0.000005,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,1.000000,-1.000000,-0.590679,-0.256507
23.300000,2.862868,0.066888,3.140967,0.000002,-0.000005,0.000004,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,1.000000,-0.542004,-1.000000
23.400000,2.862867,0.066888,3.140966,0.000002,-0.000004,0.000003,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.044783,-0.658801,-0.714993,-0.052237
23.500000,2.862865,0.066888,3.140966,0.000001,-0.000002,0.000003,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.785711,0.419817,0.889472,-1.000000
23.600000,2.862864,0.066888,3.140966,0.000001,-0.000002,0.000002,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.052387,0.824527,-0.290924,0.293994
23.700000,2.862863,0.066887,3.140965,0.000001,-0.000002,0.000001,480.500214,0.805420,0.000000,41.659995,44.967067,6312.000000,-1.000000,0.952657,-0.567726,-0.245895
23.800000,2.862862,0.066887,3.140965,0.000000,-0.000001,0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.109940,0.782974,-0.124379,-0.564502
23.900000,2.862860,0.066888,3.140965,0.000000,-0.000001,0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.607514,0.240008,-0.866096,-0.463632
24.000000,2.862859,0.066887,3.140965,0.000000,-0.000001,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.619461,-1.000000,-0.695886,-0.773196
24.100000,2.862858,0.066887,3.140965,0.000000,-0.000000,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,0.977402,-0.647562,0.459004
24.200000,2.862856,0.066887,3.140965,0.000000,-0.000001,-0.000000,480.500214,0.805359,0.000000,41.659995,44.967067,6312.000000,0.736763,0.060249,0.447869,0.275182
24.300000,2.862855,0.066887,3.140965,0.000000,-0.000000,-0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.789312,-0.477497,-0.744629,1.000000
24.400000,2.862854,0.066887,3.140965,0.000000,0.000001,-0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.066427,1.000000,-1.000000,0.254473
24.500000,2.862853,0.066887,3.140965,-0.000000,-0.000000,-0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.693377,0.488802,0.380247,0.666230
24.600000,2.862851,0.066887,3.140965,-0.000000,0.000000,-0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.854859,0.729815,1.000000,1.000000
24.700000,2.862850,0.066887,3.140965,-0.000000,0.000000,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.223976,-0.190099,1.000000,0.002370
24.800000,2.862849,0.066887,3.140965,0.000000,-0.000001,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,0.671418,0.517930,1.000000
24.900000,2.862848,0.066887,3.140965,0.000001,-0.000001,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.463601,-0.793395,-0.226500,-1.000000
25.000000,2.862846,0.066887,3.140965,0.000000,0.000001,-0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.134136,1.000000,0.499197,0.095917
25.100000,2.862845,0.066887,3.140965,0.000000,-0.000001,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.255818,0.184028,0.237423,1.000000
25.200000,2.862844,0.066887,3.140965,0.000000,-0.000000,-0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,0.225178,-0.532129,-0.047383
25.300000,2.862842,0.066887,3.140965,-0.000000,-0.000000,-0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,1.000000,-0.337704,-1.000000,1.000000
25.400000,2.862841,0.066887,3.140965,-0.000000,-0.000000,-0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.385939,-0.176988,0.315350,0.500959
25.500000,2.862840,0.066887,3.140965,-0.000000,-0.000000,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.326265,-0.020411,0.217351,0.182911
25.600000,2.862839,0.066887,3.140965,0.000001,-0.000000,-0.000000,480.500214,0.805359,0.000000,41.659995,44.967067,6312.000000,-0.592878,1.000000,0.241064,-1.000000
25.700000,2.862837,0.066887,3.140965,0.000002,-0.000000,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.203600,-1.000000,0.497317,-0.020716
25.800000,2.862836,0.066887,3.140964,0.000001,0.000000,0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.170346,0.064731,0.262187,0.069139
25.900000,2.862835,0.066887,3.140964,0.000000,-0.000001,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,1.000000,0.741803,0.438195,0.327428
26.000000,2.862833,0.066887,3.140964,-0.000000,-0.000000,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.155781,0.259175,0.679832,0.326665
26.100000,2.862832,0.066887,3.140964,0.000000,0.000000,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.322843,0.317739,0.159306,-0.321241
26.200000,2.862831,0.066887,3.140964,-0.000000,0.000000,-0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.275714,0.465137,0.807369,0.303118
26.300000,2.862829,0.066887,3.140964,-0.000000,-0.000000,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.689460,0.154616,0.197011,-0.438287
26.400000,2.862828,0.066887,3.140964,0.000000,-0.000000,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.946523,1.000000,0.270967,-0.581612
26.500000,2.862827,0.066887,3.140964,0.000000,-0.000000,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,0.888597,-0.502848,1.000000
26.600000,2.862825,0.066887,3.140964,0.000001,-0.000000,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.158885,0.417437,-0.161663,-1.000000
26.700000,2.862824,0.066887,3.140963,0.000000,-0.000000,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,0.953574,-0.038758,-0.251229
26.800000,2.862823,0.066887,3.140964,0.000000,-0.000001,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.398225,1.000000,0.968267,1.000000
26.900000,2.862821,0.066886,3.140964,0.000000,-0.000000,0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,-0.637425,-1.000000,0.342950
27.000000,2.862820,0.066887,3.140963,0.000000,-0.000000,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.677156,1.000000,-0.587242,-1.000000
27.100000,2.862818,0.066887,3.140963,0.000000,-0.000001,0.000000,480.500214,0.805359,0.000000,41.659995,44.967067,6312.000000,-1.000000,1.000000,0.576809,-0.207133
27.200000,2.862817,0.066887,3.140963,0.000001,0.000001,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.251038,-0.411983,-0.236041,0.294725
27.300000,2.862816,0.066886,3.140963,0.000001,0.000000,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.364988,0.242640,-1.000000,-1.000000
27.400000,2.862815,0.066886,3.140963,0.000001,-0.000000,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.273465,1.000000,-0.943279,0.913059
27.500000,2.862813,0.066886,3.140963,0.000000,0.000000,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.046504,1.000000,0.544459,-0.250235
27.600000,2.862812,0.066886,3.140963,0.000000,-0.000000,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.304619,-1.000000,-1.000000,-0.934540
27.700000,2.862811,0.066886,3.140963,0.000000,0.000001,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,0.258425,0.577714,-1.000000
27.800000,2.862809,0.066886,3.140963,0.000000,-0.000000,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.558418,-1.000000,-1.000000,-0.451275
27.900000,2.862808,0.066886,3.140963,0.000000,0.000000,-0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.171693,-1.000000,0.174242,0.809517
28.000000,2.862807,0.066886,3.140963,0.000001,-0.000001,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,1.000000,-0.328674,0.882594,-0.504186
28.100000,2.862805,0.066886,3.140963,0.000001,-0.000000,0.000000,480.500214,0.805359,0.000000,41.659995,44.967067,6312.000000,0.003405,0.025329,0.025820,-0.852579
28.200000,2.862804,0.066886,3.140962,0.000001,0.000000,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,1.000000,0.149330,-0.431675
28.300000,2.862803,0.066886,3.140962,0.000000,-0.000001,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,1.000000,-1.000000,-0.633731
28.400000,2.862801,0.066886,3.140962,0.000000,-0.000001,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.891461,-1.000000,0.151508,-0.608952
28.500000,2.862800,0.066886,3.140962,0.000000,0.000000,-0.000001,480.500214,0.805359,0.000000,41.659995,44.967067,6312.000000,-1.000000,1.000000,-1.000000,0.415277
28.600000,2.862798,0.066886,3.140962,0.000001,-0.000001,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.376219,0.911391,-1.000000,-0.025664
28.700000,2.862797,0.066886,3.140962,0.000001,-0.000000,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.770929,-0.457910,0.363592,-0.706450
28.800000,2.862796,0.066886,3.140962,0.000001,-0.000001,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.713824,0.085821,-0.515056,0.494685
28.900000,2.862794,0.066886,3.140962,0.000000,-0.000001,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.733022,-0.565184,-0.142528,0.493656
29.000000,2.862793,0.066886,3.140962,0.000001,-0.000000,-0.000000,480.500214,0.805359,0.000000,41.659995,44.967067,6312.000000,-1.000000,-1.000000,-0.415242,-0.929615
29.100000,2.862792,0.066885,3.140962,0.000001,-0.000000,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.389724,1.000000,0.923627,0.073754
29.200000,2.862791,0.066885,3.140962,0.000001,-0.000001,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.483892,0.334520,-0.369857,0.402294
29.300000,2.862789,0.066885,3.140962,0.000001,-0.000000,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,-0.916057,1.000000,-0.884569
29.400000,2.862788,0.066885,3.140962,-0.000000,-0.000000,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.147501,1.000000,-1.000000,0.348575
29.500000,2.862787,0.066885,3.140962,-0.000000,-0.000001,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.404696,-1.000000,0.990689,-0.568246
29.600000,2.862785,0.066885,3.140962,-0.000001,0.000001,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,1.000000,0.565990,0.062268
29.700000,2.862784,0.066885,3.140962,-0.000001,0.000002,-0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,-0.830337,0.313681,1.000000
29.800000,2.862783,0.066886,3.140961,-0.000002,0.000003,-0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.020219,-1.000000,-1.000000,-1.000000
29.900000,2.862781,0.066886,3.140962,-0.000003,0.000003,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,-0.019463,1.000000,-1.000000
30.000000,2.862780,0.066886,3.140962,-0.000002,0.000001,-0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.811728,0.364110,1.000000,-0.239790
30.100000,2.862778,0.066886,3.140962,-0.000001,0.000000,-0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,0.598451,0.389994,-0.956569
30.200000,2.862777,0.066886,3.140962,-0.000001,0.000001,0.000001,480.500214,0.805359,0.000000,41.659995,44.967067,6312.000000,-0.238997,0.769956,1.000000,0.335480
30.300000,2.862776,0.066887,3.140961,-0.000001,0.000001,0.000002,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.671796,-0.344659,0.145080,1.000000
30.400000,2.862774,0.066887,3.140961,-0.000001,0.000001,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.491407,0.087298,0.857367,1.000000
30.500000,2.862773,0.066887,3.140961,-0.000002,0.000002,-0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,-0.447248,-1.000000,-0.504162
30.600000,2.862772,0.066887,3.140961,-0.000002,0.000002,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,1.000000,-0.408201,0.375095
