t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
30.900000,0.780132,-0.314289,0.010019,1.925046,0.969882,-0.438213,481.978638,2.283813,0.000000,41.660194,44.965825,6998.625183,-0.400964,0.705774,1.000000,-0.661728
31.000000,0.799222,-0.324548,0.008604,2.304579,1.325559,-0.469935,482.027374,2.332550,0.000000,41.660195,44.965827,6998.625183,-0.075995,-0.818199,-0.013880,-1.000000
31.100000,0.809235,-0.334903,0.012497,2.661344,1.217812,-0.400684,482.069427,2.374573,0.000000,41.660197,44.965830,6998.604745,-0.199127,-0.870452,0.069770,-0.479177
31.200000,0.805012,-0.343647,0.024001,2.990788,0.986158,-0.295037,482.081360,2.386536,0.000000,41.660199,44.965832,6998.604745,0.370111,0.088800,-0.645638,-0.998395
31.300000,0.789805,-0.350903,0.041600,3.335117,0.667750,-0.171270,482.050568,2.355713,0.000000,41.660201,44.965835,6998.584225,-0.201880,-0.048897,-1.000000,0.525380
31.400000,0.775666,-0.356375,0.052151,3.293202,0.822362,-0.067131,481.991455,2.296631,0.000000,41.660202,44.965838,6998.584225,-0.482089,-1.000000,-0.366968,-0.705212
31.500000,0.774489,-0.364964,0.034180,2.917600,1.128098,-0.053746,481.982239,2.287415,0.000000,41.660204,44.965841,6998.563581,1.000000,1.000000,-0.468095,-0.434322
31.600000,0.776345,-0.378391,0.008084,2.556933,1.044028,-0.012153,481.981415,2.286591,0.000000,41.660206,44.965844,6998.563581,-0.341077,0.969036,1.000000,-0.745122
31.700000,0.771166,-0.399560,-0.004327,1.751997,1.133720,0.088412,482.000793,2.306000,0.000000,41.660207,44.965847,6998.540988,1.000000,1.000000,-0.644517,0.020069
31.800000,0.759678,-0.428503,-0.006948,1.134332,1.028378,0.220033,482.044220,2.349396,0.000000,41.660208,44.965848,6998.540988,1.000000,-1.000000,-1.000000,-0.600819
31.900000,0.741966,-0.465121,-0.002480,0.663686,0.807353,0.392334,482.088806,2.393982,0.000000,41.660208,44.965850,6998.515866,0.270055,0.248416,-0.393830,-0.988116
32.000000,0.723855,-0.496432,0.018429,0.314356,0.710742,0.406225,482.133148,2.438354,0.000000,41.660209,44.965851,6998.515866,1.000000,-1.000000,1.000000,1.000000
32.100000,0.712787,-0.514209,0.037367,0.097135,0.639006,0.382945,482.185059,2.490204,0.000000,41.660209,44.965851,6998.491076,-0.086450,-1.000000,-0.145505,-0.715509
32.200000,0.706466,-0.526583,0.053781,0.083086,0.400345,0.323371,482.223846,2.529022,0.000000,41.660209,44.965852,6998.491076,1.000000,-0.566431,0.834583,-1.000000
32.300000,0.699043,-0.533178,0.070286,0.021026,0.167215,0.317264,482.244232,2.549408,0.000000,41.660208,44.965852,6998.466990,0.122285,1.000000,0.583247,0.754805
32.400000,0.692916,-0.534148,0.082795,-0.028525,0.043654,0.257376,482.249634,2.554810,0.000000,41.660208,44.965853,6998.466990,0.118657,-1.000000,1.000000,-0.914667
32.500000,0.686137,-0.534316,0.093424,-0.022906,0.288337,0.236105,482.259399,2.564575,0.000000,41.660208,44.965853,6998.444107,-1.000000,0.971568,1.000000,-1.000000
32.600000,0.669306,-0.538451,0.109137,0.297710,0.960220,0.374389,482.303253,2.608429,0.000000,41.660208,44.965853,6998.444107,-0.578795,1.000000,-1.000000,0.356593
32.700000,0.647394,-0.544015,0.128512,0.880800,1.528391,0.460970,482.375519,2.680695,0.000000,41.660208,44.965855,6998.423919,-0.505568,-0.079376,-1.000000,-0.081924
32.800000,0.626837,-0.551517,0.148426,1.473149,1.777597,0.567550,482.453156,2.758331,0.000000,41.660209,44.965857,6998.423919,0.354877,0.650794,-0.066649,0.441036
32.900000,0.610823,-0.559416,0.164051,2.007425,1.440792,0.698369,482.491058,2.796204,0.000000,41.660210,44.965860,6998.405430,0.614752,-0.207666,-0.507370,0.242540
33.000000,0.600981,-0.565797,0.172441,2.494183,1.020825,0.840372,482.461975,2.767151,0.000000,41.660211,44.965863,6998.405430,-0.099635,-0.843938,0.857580,-0.047287
33.100000,0.594124,-0.570253,0.175938,2.887659,0.779419,0.965877,482.370697,2.675873,0.000000,41.660212,44.965866,6998.387645,-1.000000,1.000000,-0.146404,-0.393093
33.200000,0.590280,-0.581407,0.187783,1.378394,1.415689,0.509287,482.328827,2.634003,0.000000,41.660213,44.965868,6998.387645,1.000000,-0.557853,-0.780744,1.000000
33.300000,0.591414,-0.606861,0.209137,0.465869,1.471914,0.179528,482.399963,2.705139,0.000000,41.660214,44.965870,6998.369032,0.612228,1.000000,-0.273437,0.262159
33.400000,0.593040,-0.637268,0.226591,0.213234,1.032347,0.124283,482.480194,2.785370,0.000000,41.660214,44.965871,6998.369032,1.000000,1.000000,-1.000000,-1.000000
33.500000,0.588850,-0.659195,0.241151,0.125339,0.736593,0.209446,482.535706,2.840881,0.000000,41.660214,44.965872,6998.347766,-1.000000,-1.000000,0.947953,1.000000
33.600000,0.580243,-0.673936,0.254558,0.209513,0.830488,0.261588,482.576721,2.881897,0.000000,41.660215,44.965873,6998.347766,-0.582034,0.901944,-1.000000,0.473248
33.700000,0.571369,-0.688457,0.265052,0.611044,1.123901,0.325965,482.621307,2.926483,0.000000,41.660215,44.965874,6998.323597,0.268412,1.000000,0.131082,-1.000000
33.800000,0.555186,-0.700478,0.279855,0.923814,1.318475,0.486909,482.654572,2.959747,0.000000,41.660215,44.965875,6998.323597,-0.626560,-1.000000,1.000000,0.111837
33.900000,0.528644,-0.708092,0.301569,1.112754,1.340760,0.682677,482.672211,2.977386,0.000000,41.660216,44.965878,6998.298724,0.787106,0.464985,-1.000000,-1.000000
34.000000,0.491083,-0.712262,0.329529,1.114656,1.396507,0.886389,482.677399,2.982574,0.000000,41.660216,44.965880,6998.298724,-1.000000,-0.296201,-0.882663,0.986869
34.100000,0.454144,-0.714741,0.353145,1.271994,1.653831,1.027821,482.683899,2.989044,0.000000,41.660217,44.965882,6998.274017,0.570317,1.000000,-1.000000,1.000000
34.200000,0.432453,-0.714313,0.376214,1.327476,1.835891,1.975561,482.695587,3.000763,0.000000,41.660217,44.965885,6998.274017,-1.000000,-0.330982,0.252406,-0.634732
34.300000,0.401541,-0.718220,0.406370,1.382490,1.851995,1.131131,482.660675,2.965881,0.000000,41.660217,44.965889,6998.249351,1.000000,-1.000000,-0.859860,0.790711
34.400000,0.369015,-0.709536,0.425758,1.489034,1.674413,2.203540,482.657227,2.962402,0.000000,41.660218,44.965892,6998.249351,0.985780,-1.000000,-1.000000,1.000000
34.500000,0.332201,-0.710267,0.498388,0.440285,1.336376,1.895756,482.625946,2.931152,0.000000,41.660217,44.965895,6998.226220,1.000000,-0.291784,-0.126376,0.454855
34.600000,0.281075,-0.716372,0.579146,-0.269257,1.169485,1.448816,482.648376,2.953552,0.000000,41.660217,44.965897,6998.226220,-0.337494,0.761323,-0.575437,-0.690038
34.700000,0.228540,-0.711257,0.655529,-0.184344,1.080868,1.508170,482.667542,2.972717,0.000000,41.660216,44.965899,6998.204124,-1.000000,1.000000,0.595239,0.752716
34.800000,0.175927,-0.703018,0.720597,-0.189303,1.113232,1.515732,482.671051,2.976227,0.000000,41.660215,44.965901,6998.204124,1.000000,0.006075,-0.510670,1.000000
34.900000,0.123834,-0.692517,0.784469,-0.498045,1.086088,1.896599,482.663544,2.968719,0.000000,41.660214,44.965903,6998.181738,-1.000000,-0.410841,1.000000,-1.000000
35.000000,0.072465,-0.671779,0.879364,-0.123073,1.221781,2.168959,482.608276,2.913422,0.000000,41.660213,44.965906,6998.181738,-1.000000,0.383850,-0.556332,-1.000000
35.100000,0.015224,-0.645360,0.955897,-0.729175,1.372782,2.235651,482.579529,2.884735,0.000000,41.660212,44.965908,6998.160389,1.000000,0.343329,-0.938212,-1.000000
