t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
15.300000,0.224313,-0.209064,0.212271,1.468282,1.616497,1.247209,482.556335,2.861542,0.000000,41.659994,44.966060,6998.843651,-0.232663,0.601549,0.817433,0.681094
15.400000,0.208524,-0.219098,0.222828,1.685290,1.272087,1.470371,482.628601,2.933746,0.000000,41.659995,44.966063,6998.843651,-1.000000,0.186693,1.000000,1.000000
15.500000,0.198915,-0.229256,0.226727,1.940014,1.286484,1.641104,482.677887,2.983063,0.000000,41.659996,44.966065,6998.827483,0.555536,0.278014,-0.108967,0.232541
15.600000,0.198246,-0.239440,0.222947,2.185268,1.086580,1.813736,482.707611,3.012787,0.000000,41.659997,44.966068,6998.827483,0.695508,-1.000000,0.551109,-0.187369
15.700000,0.199937,-0.248484,0.215680,2.434092,0.464321,2.068700,482.685455,2.990631,0.000000,41.659999,44.966072,6998.808746,0.547039,0.293247,0.953934,-1.000000
15.800000,0.195456,-0.253152,0.210184,2.669746,-0.098621,2.318956,482.588043,2.893219,0.000000,41.660000,44.966075,6998.808746,-1.000000,-1.000000,-1.000000,0.993119
15.900000,0.193855,-0.254425,0.199191,2.884889,-0.106238,2.428947,482.462891,2.768066,0.000000,41.660001,44.966079,6998.787811,0.682856,-0.023347,1.000000,0.904270
16.000000,0.204174,-0.253421,0.176321,3.141184,-0.201550,2.480638,482.330963,2.636139,0.000000,41.660003,44.966082,6998.787811,0.574296,-0.426804,-1.000000,0.051743
16.100000,0.225090,-0.250334,0.150358,3.423388,-0.862941,2.540109,482.157990,2.463165,0.000000,41.660005,44.966086,6998.764803,1.000000,-0.269950,-1.000000,0.439338
16.200000,0.250660,-0.245383,0.127205,3.683208,-1.476287,2.538905,481.929474,2.234650,0.000000,41.660007,44.966090,6998.764803,-0.758240,0.530418,-0.215915,0.535428
16.300000,0.280831,-0.235750,0.107568,2.890991,-0.588917,1.690528,481.723145,2.028351,0.000000,41.660008,44.966094,6998.739723,0.458755,-0.874940,1.000000,-1.000000
16.400000,0.305845,-0.222952,0.096122,1.929173,0.343840,0.959506,481.647980,1.953125,0.000000,41.660010,44.966096,6998.739723,1.000000,0.490290,-1.000000,-1.000000
16.500000,0.317254,-0.209597,0.088709,1.262567,0.445837,0.600185,481.651794,1.956970,0.000000,41.660011,44.966098,6998.715347,0.400814,-0.207931,-0.804719,0.589296
16.600000,0.324781,-0.195438,0.078528,0.940285,0.209550,0.397814,481.657471,1.962646,0.000000,41.660011,44.966099,6998.715347,-0.839304,0.843025,-0.195625,0.451050
16.700000,0.335942,-0.182020,0.065438,0.951249,0.242903,0.308817,481.656494,1.961670,0.000000,41.660012,44.966100,6998.692091,-0.362964,0.434895,1.000000,-0.206423
16.800000,0.348658,-0.170670,0.055349,0.998946,0.615102,0.243998,481.678253,1.983398,0.000000,41.660013,44.966101,6998.692091,0.593851,0.526589,0.819615,0.463211
16.900000,0.363828,-0.160362,0.044923,1.149791,0.493292,0.234523,481.715454,2.020630,0.000000,41.660013,44.966102,6998.669954,-0.929263,1.000000,-0.406457,0.085515
17.000000,0.384549,-0.151708,0.038174,1.373004,0.597067,0.232939,481.743561,2.048706,0.000000,41.660014,44.966103,6998.669954,-0.833761,-1.000000,0.264775,-0.161587
17.100000,0.403997,-0.146370,0.038820,1.661832,1.361297,0.209063,481.811737,2.116943,0.000000,41.660015,44.966104,7000.184431,-0.963540,0.756979,-1.000000,1.000000
17.200000,0.428327,-0.146252,0.043476,1.955397,1.946784,0.143050,481.959808,2.264984,0.000000,41.660017,44.966105,7000.184431,1.000000,-1.000000,0.162937,0.648272
17.300000,0.459818,-0.149840,0.046694,2.158707,1.635346,0.074172,482.114380,2.419586,0.000000,41.660018,44.966107,7000.165859,0.924422,0.080469,0.136740,1.000000
17.400000,0.495804,-0.154514,0.045616,2.316003,0.921895,0.019309,482.204437,2.509613,0.000000,41.660020,44.966109,7000.165859,1.000000,0.785454,-0.283224,0.459607
17.500000,0.538544,-0.159625,0.040025,2.476575,0.052969,-0.025391,482.213501,2.518677,0.000000,41.660022,44.966111,7000.147080,0.426076,0.491444,-0.583903,-0.591964
17.600000,0.577961,-0.164184,0.033989,2.644096,-0.624131,-0.019803,482.138367,2.443542,0.000000,41.660024,44.966113,7000.147080,-1.000000,0.161750,0.126991,-0.202237
17.700000,0.608245,-0.167430,0.031587,2.800172,-0.673993,-0.044875,482.027191,2.332367,0.000000,41.660025,44.966115,7000.127306,-1.000000,-1.000000,0.548865,0.930138
17.800000,0.641137,-0.169089,0.030505,2.973491,-0.133596,-0.122249,481.941223,2.246399,0.000000,41.660027,44.966117,7000.127306,0.361737,-0.268708,1.000000,-0.801889
17.900000,0.673808,-0.169328,0.031534,3.147110,-0.158125,-0.156417,481.879852,2.185028,0.000000,41.660029,44.966119,7000.105252,-0.298508,0.371178,0.262525,0.382921
18.000000,0.701207,-0.168262,0.035335,3.301493,-0.430386,-0.166282,481.801208,2.106384,0.000000,41.660031,44.966122,7000.105252,0.675673,0.323864,0.317789,-0.771745
18.100000,0.727887,-0.165620,0.040819,3.361610,-0.720853,-0.174991,481.684967,1.990143,0.000000,41.660033,44.966125,7000.081415,1.000000,0.421759,1.000000,0.436324
18.200000,0.757384,-0.161886,0.023591,2.504379,-0.441402,-0.365820,481.573547,1.878723,0.000000,41.660035,44.966127,7000.081415,-0.372572,1.000000,-1.000000,-0.770854
18.300000,0.780918,-0.159230,0.028550,1.207314,0.549727,-0.283202,481.551544,1.856720,0.000000,41.660036,44.966128,7000.056708,-0.492814,-0.906267,0.448973,0.954780
18.400000,0.808133,-0.159594,0.036595,1.205652,0.973988,-0.297706,481.615265,1.920410,0.000000,41.660037,44.966129,7000.056708,-0.731158,0.254598,-0.934550,-0.540892
18.500000,0.837915,-0.163005,0.042027,1.325690,1.202581,-0.290090,481.711304,2.016479,0.000000,41.660038,44.966131,7000.030425,0.051351,-0.254734,0.131746,-0.654845
18.600000,0.857950,-0.167882,0.049005,1.534522,1.041423,-0.228554,481.800049,2.105225,0.000000,41.660039,44.966132,7000.030425,0.544840,-0.066749,1.000000,0.523285
18.700000,0.877041,-0.173856,0.054270,1.719309,0.401784,-0.198346,481.847473,2.152618,0.000000,41.660040,44.966134,7000.002982,0.789883,-0.832315,0.848188,-0.148881
18.800000,0.898099,-0.179514,0.054406,1.898359,-0.228620,-0.149652,481.820251,2.125427,0.000000,41.660041,44.966135,7000.002982,-0.535072,-0.441862,-1.000000,-1.000000
18.900000,0.910224,-0.183378,0.054665,2.014949,-0.358182,-0.066866,481.753357,2.058533,0.000000,41.660042,44.966137,6999.977736,-0.754801,0.363651,0.333051,0.348030
19.000000,0.919205,-0.186200,0.040686,1.783806,0.457334,-0.120183,481.723755,2.028961,0.000000,41.660043,44.966139,6999.977736,-0.222771,0.925194,-0.443674,-0.587182
19.100000,0.927589,-0.189446,0.020899,2.016777,0.950641,-0.091408,481.759979,2.065155,0.000000,41.660043,44.966141,6999.953982,-1.000000,-0.223162,1.000000,0.287513
19.200000,0.933797,-0.193747,0.006863,2.276360,1.198519,-0.082384,481.825256,2.130432,0.000000,41.660045,44.966143,6999.953982,0.193102,0.283733,0.509241,1.000000
19.300000,0.945619,-0.199713,-0.007868,2.527494,1.013329,-0.121004,481.893738,2.198914,0.000000,41.660046,44.966146,6999.930933,0.005326,0.076495,-1.000000,0.201253
19.400000,0.964541,-0.205731,-0.023478,2.747244,0.493397,-0.174283,481.916016,2.221191,0.000000,41.660047,44.966149,6999.930933,1.000000,-1.000000,0.058778,0.499716
19.500000,0.986305,-0.210504,-0.037546,2.942507,-0.145481,-0.253211,481.875854,2.181030,0.000000,41.660048,44.966152,6999.910123,0.690738,0.045265,-1.000000,1.000000
19.600000,1.014871,-0.214191,-0.049339,2.850331,-0.737670,-0.377075,481.758575,2.063751,0.000000,41.660049,44.966155,6999.910123,1.000000,-1.000000,-0.660361,-0.298459
19.700000,1.036572,-0.221085,-0.030588,1.547905,-0.314389,-0.173849,481.651611,1.956787,0.000000,41.660050,44.966157,6999.889810,0.352459,-0.133832,0.495364,0.191883
19.800000,1.055123,-0.231880,-0.032933,0.119622,0.543195,-0.382211,481.647461,1.952667,0.000000,41.660051,44.966157,6999.889810,1.000000,0.827746,-0.178923,-0.181792
19.900000,1.061533,-0.234895,-0.051922,-0.073964,0.380562,-0.273363,481.701172,2.006348,0.000000,41.660051,44.966157,6999.867466,0.300967,0.333135,-0.013806,-0.416322
20.000000,1.060915,-0.233596,-0.058528,-0.031728,0.004107,-0.072619,481.716675,2.021851,0.000000,41.660051,44.966157,6999.867466,-0.616825,0.415659,0.052526,-0.671147
20.100000,1.052982,-0.230086,-0.055913,0.010383,0.137745,0.131366,481.718567,2.023743,0.000000,41.660051,44.966157,6999.845287,-0.914779,1.000000,-0.773370,-0.370511
20.200000,1.037392,-0.227296,-0.046403,0.097425,0.665338,0.362410,481.756622,2.061768,0.000000,41.660051,44.966158,6999.845287,1.000000,1.000000,0.322920,-0.747759
20.300000,1.012421,-0.225313,-0.028208,0.286629,0.285754,0.488099,481.807434,2.112610,0.000000,41.660051,44.966158,6999.824228,0.372877,0.420889,0.278657,-1.000000
20.400000,0.976904,-0.223439,-0.003605,0.487285,-0.318565,0.563373,481.796417,2.101593,0.000000,41.660051,44.966159,6999.824228,0.467689,-1.000000,-1.000000,1.000000
20.500000,0.940650,-0.220145,0.015620,0.286035,-0.579096,0.565092,481.732117,2.037323,0.000000,41.660050,44.966159,6999.804039,0.867606,-1.000000,-0.188575,1.000000
20.600000,0.924467,-0.208378,0.025305,-0.373378,-0.167037,0.144744,481.698547,2.003723,0.000000,41.660050,44.966160,6999.804039,0.769958,-1.000000,0.693470,-0.957894
20.700000,0.916005,-0.187019,0.016929,-0.597594,-0.372663,-0.073609,481.685944,1.991119,0.000000,41.660050,44.966159,6999.785426,0.781849,0.936791,0.035620,-0.504541
20.800000,0.903603,-0.157936,0.002779,-0.601797,-0.658892,-0.011116,481.641449,1.946625,0.000000,41.660050,44.966158,6999.785426,-0.703167,-0.256699,-0.665006,-0.133652
20.900000,0.892883,-0.121287,-0.000563,-0.480034,-0.569322,0.101836,481.584625,1.889801,0.000000,41.660049,44.966158,6999.766523,-1.000000,-0.284664,0.593345,-0.829071
21.000000,0.878376,-0.089096,0.005424,-0.308845,0.186040,0.109363,481.563965,1.869141,0.000000,41.660049,44.966157,6999.766523,-1.000000,1.000000,-0.331518,1.000000
21.100000,0.864366,-0.062016,0.018009,-0.074866,0.864410,0.089842,481.631653,1.936829,0.000000,41.660049,44.966157,6999.746873,0.512572,1.000000,-0.737899,-1.000000
21.200000,0.851859,-0.041132,0.032797,0.060620,0.619125,0.133740,481.712830,2.018005,0.000000,41.660049,44.966157,6999.746873,0.697995,-0.752831,-0.081517,-0.418917
21.300000,0.834937,-0.024734,0.047803,0.123058,0.076615,0.222126,481.744568,2.049744,0.000000,41.660049,44.966157,6999.728343,-0.092929,-0.064878,1.000000,-0.134578
21.400000,0.815739,-0.009959,0.061907,0.158376,-0.486305,0.301773,481.722076,2.027252,0.000000,41.660049,44.966158,6999.728343,1.000000,0.032156,0.619076,0.724021
21.500000,0.802106,0.002098,0.071189,0.177611,-0.970657,0.369888,481.642273,1.947449,0.000000,41.660048,44.966158,6999.710061,-1.000000,1.000000,1.000000,-1.000000
21.600000,0.792597,0.010949,0.075905,0.206016,-1.066155,0.438621,481.540375,1.845551,0.000000,41.660048,44.966159,6999.710061,1.000000,1.000000,-0.712105,1.000000
21.700000,0.787162,0.017489,0.075786,0.227136,-1.319605,0.487214,481.420074,1.725250,0.000000,41.660048,44.966159,6999.689292,-0.037108,-0.811763,-0.659054,1.000000
21.800000,0.792645,0.021079,0.069397,-0.071906,-0.820736,-0.224255,481.290131,1.595306,0.000000,41.660048,44.966159,6999.689292,0.779060,-1.000000,0.485230,-0.279920
21.900000,0.794510,0.029610,0.031422,-0.185654,-0.200879,-0.795922,481.259674,1.564850,0.000000,41.660048,44.966159,6999.666740,0.917968,0.621774,-0.848331,-0.110991
22.000000,0.793536,0.041226,-0.012890,-0.195023,0.023344,-0.494707,481.237671,1.542847,0.000000,41.660049,44.966158,6999.666740,-1.000000,0.744180,0.420292,0.908090
22.100000,0.796708,0.051282,-0.026869,-0.159827,0.494160,-0.060207,481.266541,1.571716,0.000000,41.660049,44.966158,6999.642323,0.388995,0.350701,-0.313535,1.000000
22.200000,0.804853,0.056584,-0.031418,-0.095899,0.618791,-0.071449,481.323853,1.629028,0.000000,41.660049,44.966158,6999.642323,-1.000000,0.697945,-0.793817,-1.000000
22.300000,0.817442,0.058285,-0.034052,-0.052743,0.881302,-0.091930,481.393707,1.698883,0.000000,41.660049,44.966157,6999.616331,-0.436818,0.488038,0.752219,-1.000000
22.400000,0.822334,0.054693,-0.029032,0.016980,1.457591,-0.085001,481.512939,1.818115,0.000000,41.660049,44.966157,6999.616331,-1.000000,0.012027,-0.599143,1.000000
22.500000,0.825543,0.046229,-0.019349,0.103188,2.319168,-0.162975,481.689972,1.995117,0.000000,41.660049,44.966157,6999.592411,-1.000000,0.625116,-0.154958,0.516984
22.600000,0.838323,0.031619,-0.007408,0.186804,3.333322,-0.276994,481.980225,2.285400,0.000000,41.660049,44.966157,6999.592411,-1.000000,-1.000000,-0.677393,0.835802
22.700000,0.862164,0.012500,0.003788,0.205072,3.749674,-0.373045,482.352173,2.657349,0.000000,41.660050,44.966157,6999.570316,0.829244,0.436950,-0.137953,0.771531
22.800000,0.893898,-0.007011,0.010634,0.165634,3.348703,-0.412308,482.697357,3.002533,0.000000,41.660050,44.966157,6999.570316,-0.569130,-0.221007,-0.790213,0.342966
22.900000,0.934425,-0.027560,0.012941,0.138996,2.753257,-0.420579,483.005951,3.311157,0.000000,41.660050,44.966157,6999.548884,-0.263251,0.011305,0.182134,0.797501
23.000000,0.981431,-0.048085,0.010351,0.179798,2.672541,-0.427788,483.278625,3.583801,0.000000,41.660051,44.966157,6999.548884,-0.831920,-0.374106,0.859269,-1.000000
23.100000,1.024393,-0.067485,0.006885,0.228735,2.534830,-0.357059,483.530334,3.835510,0.000000,41.660051,44.966157,6999.526539,0.415462,-0.849319,0.174173,-0.443597
23.200000,1.058253,-0.087100,0.007449,0.292107,2.100833,-0.260768,483.767700,4.072876,0.000000,41.660052,44.966157,6999.526539,0.514695,-0.660256,-0.675056,-1.000000
23.300000,1.081201,-0.105150,0.012830,0.375160,1.376861,-0.167888,483.941132,4.246307,0.000000,41.660052,44.966158,6999.502205,0.333229,0.213987,-0.269245,-0.302678
23.400000,1.095873,-0.120682,0.020837,0.481265,0.640130,-0.095235,484.033325,4.338501,0.000000,41.660052,44.966158,6999.502205,1.000000,0.545585,-1.000000,1.000000
23.500000,1.114860,-0.135676,0.027355,0.611383,-0.265187,-0.074231,484.046021,4.351166,0.000000,41.660052,44.966159,6999.475425,1.000000,-1.000000,-0.943131,1.000000
23.600000,1.146585,-0.148993,0.026795,0.764886,-1.148514,-0.093793,483.962250,4.267456,0.000000,41.660053,44.966160,6999.475425,0.465914,0.046223,-0.796676,1.000000
23.700000,1.187704,-0.159771,0.019480,0.934336,-1.711352,-0.111804,483.810547,4.115753,0.000000,41.660053,44.966160,6999.448024,-0.001178,1.000000,-0.242477,-1.000000
23.800000,1.232519,-0.168942,0.011232,1.130559,-1.911284,-0.089089,483.606018,3.911194,0.000000,41.660053,44.966161,6999.448024,-1.000000,0.644047,-0.028401,-0.146529
23.900000,1.269822,-0.175549,0.010564,1.326492,-1.849609,-0.058944,483.399445,3.704620,0.000000,41.660053,44.966162,6999.419627,1.000000,-0.648933,0.817396,1.000000
24.000000,1.305949,-0.179450,0.012435,1.500767,-1.953898,-0.078321,483.196594,3.501770,0.000000,41.660054,44.966163,6999.419627,-0.821459,-0.157983,1.000000,-0.811328
24.100000,1.343553,-0.180851,0.016001,1.673355,-2.077908,-0.053641,482.964844,3.270020,0.000000,41.660054,44.966165,6999.390899,1.000000,-0.821053,0.670982,-1.000000
24.200000,1.365753,-0.178826,0.026327,1.835872,-2.294367,0.079301,482.716949,3.022125,0.000000,41.660054,44.966166,6999.390899,1.000000,1.000000,-0.343935,-1.000000
24.300000,1.366986,-0.173918,0.042121,1.977851,-2.670827,0.265208,482.447754,2.752899,0.000000,41.660054,44.966168,6999.363994,-0.072022,1.000000,-0.439861,-1.000000
24.400000,1.348474,-0.165137,0.062624,2.096854,-2.940645,0.497395,482.127838,2.433014,0.000000,41.660054,44.966170,6999.363994,1.000000,0.451329,1.000000,-0.614101
24.500000,1.316895,-0.152606,0.081930,2.183084,-3.403377,0.720456,481.773987,2.079163,0.000000,41.660054,44.966172,6999.338790,0.757941,1.000000,1.000000,1.000000
24.600000,1.292057,-0.139070,0.071622,0.748822,-2.507452,0.279274,481.438202,1.743378,0.000000,41.660053,44.966173,6999.338790,-0.033324,-0.224365,0.006514,0.186465
24.700000,1.285192,-0.104776,0.037706,-0.892935,0.491945,-0.759795,481.383789,1.688965,0.000000,41.660054,44.966173,6999.315160,-0.375024,-1.000000,0.871521,-0.412907
24.800000,1.284953,-0.057171,0.001547,-0.752427,0.537713,-0.693076,481.441925,1.747101,0.000000,41.660054,44.966172,6999.315160,-0.444213,-0.739729,0.315208,-0.354709
24.900000,1.278175,-0.019481,-0.017467,-0.598774,0.684801,-0.666042,481.503143,1.808319,0.000000,41.660055,44.966171,6999.294516,-0.315856,0.839349,-0.608552,-0.166722
25.000000,1.266356,0.013496,-0.028687,-0.455790,0.942040,-0.685751,481.581116,1.886292,0.000000,41.660055,44.966170,6999.294516,-1.000000,-0.253575,0.488926,0.809739
25.100000,1.255808,0.039830,-0.034459,-0.359810,1.065711,-0.725759,481.685852,1.991028,0.000000,41.660056,44.966169,6999.275944,0.533380,0.033184,0.318251,-1.000000
25.200000,1.244071,0.060186,-0.035650,-0.331031,0.761689,-0.726020,481.773193,2.078369,0.000000,41.660057,44.966169,6999.275944,0.368126,1.000000,-0.255609,-0.285284
25.300000,1.224010,0.078166,-0.031952,-0.347712,0.145344,-0.712610,481.813812,2.118988,0.000000,41.660057,44.966168,6999.258574,0.266681,-1.000000,0.100680,-0.032818
25.400000,1.202980,0.092779,-0.025125,-0.372632,-0.277993,-0.735664,481.796661,2.101868,0.000000,41.660058,44.966167,6999.258574,-0.889786,0.838466,0.712054,1.000000
25.500000,1.190610,0.102487,-0.016259,-0.348862,0.054691,-0.806478,481.775299,2.080475,0.000000,41.660058,44.966167,6999.242158,-1.000000,0.022050,0.695896,0.599305
25.600000,1.189674,0.106773,-0.004751,-0.310104,0.738867,-0.890307,481.820801,2.125977,0.000000,41.660059,44.966166,6999.242158,0.550469,1.000000,-0.315192,0.899301
25.700000,1.198824,0.106449,0.005359,-0.366221,0.467840,-0.908172,481.884247,2.189423,0.000000,41.660060,44.966165,6999.223669,1.000000,-0.191967,0.595049,-0.788238
25.800000,1.210363,0.103735,0.013370,-0.445035,-0.105010,-0.858085,481.897614,2.202789,0.000000,41.660060,44.966165,6999.223669,-0.406494,-0.878919,0.301227,0.229500
25.900000,1.221985,0.098507,0.021234,-0.495250,-0.415014,-0.814012,481.861176,2.166321,0.000000,41.660061,44.966164,6999.201864,-0.869748,0.964750,-0.214977,0.203278
26.000000,1.240029,0.089292,0.028408,-0.476531,0.083042,-0.815766,481.837006,2.142151,0.000000,41.660062,44.966163,6999.201864,-0.526920,-0.302703,-0.049130,1.000000
26.100000,1.266273,0.076193,0.033802,-0.462011,0.578195,-0.825830,481.870453,2.175629,0.000000,41.660062,44.966163,6999.178483,-0.759266,0.110681,-0.414571,0.973253
26.200000,1.306300,0.058571,0.035174,-0.459473,0.978503,-0.838950,481.948029,2.253174,0.000000,41.660063,44.966162,6999.178483,-0.698203,0.735478,-1.000000,1.000000
26.300000,1.358163,0.037893,0.030480,-0.463204,1.314679,-0.828386,482.070313,2.375488,0.000000,41.660064,44.966161,6999.153320,0.258821,-0.675626,-0.642556,-1.000000
26.400000,1.409564,0.017642,0.021669,-0.500389,0.996338,-0.727415,482.186340,2.491516,0.000000,41.660064,44.966160,6999.153320,0.491556,-0.249298,-0.945077,-1.000000
26.500000,1.455699,-0.002653,0.011636,-0.521596,0.347152,-0.569580,482.255157,2.560333,0.000000,41.660065,44.966160,6999.125835,0.122816,-0.084139,1.000000,-0.733521
26.600000,1.488041,-0.021448,0.005153,-0.488196,-0.128879,-0.448065,482.262451,2.567627,0.000000,41.660065,44.966159,6999.125835,-1.000000,0.050086,1.000000,0.340891
26.700000,1.517751,-0.038776,0.001580,-0.388666,0.130709,-0.433969,482.257965,2.563141,0.000000,41.660066,44.966159,6999.097853,-0.831286,0.288850,-1.000000,0.229499
26.800000,1.560082,-0.058589,-0.001832,-0.215976,1.068566,-0.497418,482.320862,2.626038,0.000000,41.660066,44.966158,6999.097853,-1.000000,0.441568,1.000000,0.992551
26.900000,1.614018,-0.080386,-0.007024,-0.062251,1.809739,-0.547027,482.474518,2.779694,0.000000,41.660067,44.966159,6999.068959,0.765029,-0.300125,0.539140,-1.000000
27.000000,1.669145,-0.100756,-0.013633,0.023613,1.681807,-0.524459,482.646240,2.951416,0.000000,41.660067,44.966159,6999.068959,0.424174,-1.000000,-1.000000,0.582851
27.100000,1.726490,-0.120255,-0.021396,0.107374,1.032444,-0.523764,482.783936,3.089081,0.000000,41.660067,44.966159,6999.038199,0.605652,1.000000,-0.631562,-0.089854
27.200000,1.789533,-0.136624,-0.033885,0.207130,0.226245,-0.528655,482.844696,3.149872,0.000000,41.660068,44.966160,6999.038199,1.000000,0.248010,-0.152218,-1.000000
27.300000,1.841450,-0.149190,-0.043648,0.330974,-0.430793,-0.462575,482.825745,3.130951,0.000000,41.660068,44.966160,6999.007730,-0.526891,0.613253,1.000000,-1.000000
27.400000,1.880700,-0.160343,-0.043584,0.497330,-0.778606,-0.401453,482.753510,3.058685,0.000000,41.660068,44.966161,6999.007730,0.555471,0.306100,-0.607304,0.274019
27.500000,1.913543,-0.169331,-0.034828,0.677444,-0.978205,-0.386681,482.653381,2.958557,0.000000,41.660068,44.966161,6998.976556,-0.479519,0.134077,0.474851,-0.950192
27.600000,1.942438,-0.175783,-0.021768,0.853926,-0.884536,-0.385803,482.545319,2.850494,0.000000,41.660068,44.966162,6998.976556,-1.000000,-0.352075,-0.190565,1.000000
27.700000,1.975984,-0.180440,-0.006536,1.053644,-0.319303,-0.444530,482.469696,2.774872,0.000000,41.660068,44.966163,6998.944304,0.211824,-0.698281,1.000000,-0.336277
27.800000,2.013244,-0.183299,0.004593,1.253445,-0.154030,-0.496830,482.432159,2.737366,0.000000,41.660068,44.966165,6998.944304,0.251848,-0.927442,0.220844,-1.000000
27.900000,2.041259,-0.184375,0.013575,1.426016,-0.598217,-0.437640,482.375580,2.680756,0.000000,41.660068,44.966166,6998.914870,0.846018,0.278686,-0.346749,-1.000000
28.000000,2.052334,-0.183303,0.025483,1.607410,-1.060975,-0.330554,482.260437,2.565613,0.000000,41.660068,44.966168,6998.914870,-0.900246,-0.559195,-0.367103,0.587772
28.100000,2.055458,-0.179455,0.035413,1.783133,-0.795404,-0.309307,482.131104,2.436249,0.000000,41.660067,44.966170,6998.888298,0.293913,0.939208,0.618712,-0.679734
28.200000,2.057454,-0.173249,0.041769,1.954083,-0.593229,-0.271057,482.041016,2.346191,0.000000,41.660066,44.966171,6998.888298,-0.228270,0.970077,-0.674354,-1.000000
28.300000,2.049845,-0.164336,0.049159,2.144083,-0.302912,-0.162482,481.953033,2.258179,0.000000,41.660065,44.966173,6998.863881,-0.947729,1.000000,-0.007626,-0.368339
28.400000,2.031800,-0.154058,0.059053,2.363063,0.169099,-0.062204,481.919037,2.224213,0.000000,41.660064,44.966176,6998.863881,1.000000,-0.820601,-0.878025,0.683983
28.500000,2.015622,-0.144419,0.064430,2.532416,-0.153916,-0.002626,481.887756,2.192932,0.000000,41.660063,44.966178,6998.842490,-0.357770,-0.889629,0.114327,1.000000
28.600000,2.009108,-0.134487,0.059526,2.682690,-0.613669,0.000283,481.811249,2.116425,0.000000,41.660062,44.966181,6998.842490,1.000000,0.966715,0.467757,0.802152
28.700000,2.015191,-0.124341,0.044818,2.807434,-0.880795,-0.044970,481.697021,2.002167,0.000000,41.660061,44.966183,6998.822923,-0.837327,-1.000000,0.391843,0.743950
28.800000,2.031150,-0.113686,0.025580,2.805725,-0.685739,-0.157136,481.580811,1.885986,0.000000,41.660060,44.966186,6998.822923,-0.354234,-1.000000,-0.398546,0.501692
28.900000,2.057505,-0.099764,-0.002721,2.663593,0.381377,-0.350207,481.539246,1.844452,0.000000,41.660058,44.966189,6998.803481,-1.000000,1.000000,-1.000000,-0.399019
29.000000,2.086478,-0.086891,-0.018664,2.848518,0.716766,-0.464840,481.577179,1.882355,0.000000,41.660057,44.966192,6998.803481,0.980762,-0.950189,1.000000,1.000000
