t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
15.500000,5.999621,-0.029824,0.085988,0.275552,1.315860,0.347302,481.832245,2.137390,0.000000,41.659749,44.965711,6998.966689,0.116406,0.336729,0.443379,1.000000
15.600000,5.974165,-0.051445,0.093820,0.355652,1.324008,0.369528,481.955444,2.260590,0.000000,41.659749,44.965711,6998.966689,-0.774346,-1.000000,-1.000000,-1.000000
15.700000,5.955301,-0.074459,0.098284,0.446100,1.001642,0.476972,482.071442,2.376617,0.000000,41.659750,44.965712,6998.948905,1.000000,0.762035,-0.448865,-0.163447
15.800000,5.934629,-0.095490,0.102262,0.535874,0.407617,0.632126,482.134399,2.439575,0.000000,41.659750,44.965713,6998.948905,1.000000,0.428519,0.584168,-0.130805
15.900000,5.916610,-0.113011,0.104288,0.629480,-0.356013,0.757261,482.123169,2.428345,0.000000,41.659751,44.965713,6998.928965,-0.737477,-1.000000,0.324385,0.847347
16.000000,5.904844,-0.129546,0.101684,0.766064,-0.758385,0.829136,482.045502,2.350677,0.000000,41.659751,44.965714,6998.928965,0.714400,-0.048046,-0.541432,0.114148
16.100000,5.902428,-0.143797,0.093166,0.929625,-0.712537,0.884104,481.948547,2.253723,0.000000,41.659752,44.965715,6998.906538,-1.000000,0.997580,-0.332300,-1.000000
16.200000,5.900047,-0.154092,0.085050,1.093793,-0.345028,0.987660,481.870697,2.175873,0.000000,41.659753,44.965715,6998.906538,-1.000000,0.142516,1.000000,-1.000000
16.300000,5.888678,-0.161342,0.082284,1.312364,0.908547,1.077986,481.866943,2.172119,0.000000,41.659755,44.965716,6998.881458,-0.976453,-1.000000,1.000000,1.000000
16.400000,5.880631,-0.169228,0.085016,1.592529,1.750143,1.127852,481.975647,2.280823,0.000000,41.659756,44.965717,6998.881458,-0.415750,-0.114676,1.000000,-0.837710
16.500000,5.880164,-0.178318,0.091855,1.835351,2.169903,1.200077,482.122467,2.427643,0.000000,41.659758,44.965718,6998.856087,-1.000000,-0.824664,0.903790,-0.305750
16.600000,5.878873,-0.188307,0.106485,2.078865,2.390501,1.312375,482.307068,2.612244,0.000000,41.659761,44.965719,6998.856087,0.923616,-0.102772,-1.000000,-1.000000
16.700000,5.873658,-0.197244,0.126669,2.283220,1.979513,1.475936,482.468872,2.774078,0.000000,41.659763,44.965720,6998.829307,-0.061414,1.000000,0.459503,-1.000000
16.800000,5.861062,-0.203171,0.149781,2.462441,1.437157,1.694056,482.559601,2.864777,0.000000,41.659766,44.965721,6998.829307,-0.374188,-0.630308,0.230530,-0.786537
16.900000,5.842206,-0.207203,0.175607,2.677623,1.436540,1.900552,482.613495,2.918640,0.000000,41.659769,44.965723,6998.800537,-0.464530,-0.794638,-1.000000,0.894271
17.000000,5.830665,-0.211556,0.195786,2.915400,1.543330,2.039104,482.665894,2.971069,0.000000,41.659772,44.965724,6998.800537,-0.095588,-1.000000,-1.000000,0.044573
17.100000,5.832805,-0.217211,0.206658,3.168913,1.564402,2.145032,482.706909,3.012085,0.000000,41.659775,44.965726,7000.305770,-0.525618,-0.391807,0.078258,0.684195
17.200000,5.848516,-0.224900,0.208877,3.470044,1.525892,2.220599,482.739655,3.044830,0.000000,41.659779,44.965727,7000.305770,0.143425,-0.616807,0.810644,0.996923
17.300000,5.881653,-0.234289,0.198718,3.806222,1.476158,2.211645,482.755157,3.060333,0.000000,41.659783,44.965729,7000.275922,-0.713922,1.000000,0.750881,1.000000
17.400000,5.929054,-0.243581,0.176904,4.171745,1.632289,2.121094,482.764801,3.069977,0.000000,41.659787,44.965730,7000.275922,-0.804968,0.229256,0.811942,1.000000
17.500000,5.992134,-0.252667,0.144750,4.625836,2.103518,1.978759,482.807190,3.112396,0.000000,41.659791,44.965732,7000.244416,-0.510047,-0.492905,0.768373,-0.848601
17.600000,6.056948,-0.259761,0.113180,5.104486,2.521841,1.823955,482.882141,3.187317,0.000000,41.659796,44.965734,7000.244416,-1.000000,0.641011,-0.034961,0.907738
17.700000,6.117530,-0.265193,0.086104,5.533552,2.615386,1.635589,482.976440,3.281616,0.000000,41.659801,44.965736,7000.213283,0.654267,0.686975,1.000000,-0.671846
17.800000,6.181275,-0.268645,0.058839,5.931353,2.165882,1.421183,483.049133,3.354340,0.000000,41.659807,44.965738,7000.213283,1.000000,-1.000000,-0.997188,0.031440
17.900000,6.237435,-0.268481,0.036469,6.280308,1.421564,1.230461,483.052521,3.357666,0.000000,41.659812,44.965740,7000.181778,-1.000000,-0.395640,-1.000000,-0.509316
18.000000,6.282913,-0.265240,0.020895,6.591390,1.151776,1.043553,483.000183,3.305359,0.000000,41.659818,44.965742,7000.181778,0.492611,-0.125939,-0.727475,-0.270160
18.100000,0.039269,-0.258854,0.012764,6.910245,1.171084,0.856028,482.934387,3.239563,0.000000,41.659824,44.965745,7000.149816,-1.000000,0.593317,-0.970773,-0.311451
18.200000,0.070393,-0.250343,0.013130,7.213573,1.190328,0.713658,482.868561,3.173737,0.000000,41.659830,44.965747,7000.149816,0.504618,-0.135828,-0.870493,-0.771004
18.300000,0.088262,-0.240893,0.021851,7.478993,1.106181,0.667525,482.805939,3.111115,0.000000,41.659836,44.965750,7000.119678,0.664733,-0.190793,-0.253801,-0.675948
18.400000,0.092325,-0.229661,0.037808,7.722836,0.490818,0.752616,482.703827,3.009003,0.000000,41.659843,44.965753,7000.119678,0.247878,1.000000,-0.675661,-0.432432
18.500000,0.082193,-0.217241,0.056849,7.929488,-0.276009,0.980829,482.533722,2.838898,0.000000,41.659849,44.965756,7000.091654,1.000000,0.718932,0.067682,-1.000000
18.600000,0.058194,-0.204074,0.077110,8.074618,-0.863635,1.335699,482.308716,2.613922,0.000000,41.659856,44.965759,7000.091654,-0.231369,-0.477703,-0.878593,-0.593768
18.700000,0.019905,-0.187424,0.098585,8.161145,-1.263220,1.791761,482.026489,2.331665,0.000000,41.659862,44.965763,7000.065745,1.000000,-1.000000,-0.329054,-0.118198
18.800000,6.260150,-0.167983,0.112034,7.922450,-1.509339,2.225210,481.713196,2.018372,0.000000,41.659869,44.965766,7000.065745,1.000000,0.853200,0.895539,-0.925267
18.900000,6.220437,-0.145316,0.078139,6.366738,-0.725940,2.076072,481.453796,1.758972,0.000000,41.659875,44.965769,7000.043152,-1.000000,0.243024,-0.491877,1.000000
19.000000,6.185127,-0.111613,0.029486,4.327710,0.996287,1.569233,481.414581,1.719757,0.000000,41.659879,44.965772,7000.043152,-0.800788,0.375074,-1.000000,-0.131492
19.100000,6.158470,-0.076513,-0.001096,4.277201,0.558652,1.651040,481.458679,1.763855,0.000000,41.659883,44.965774,7000.022673,1.000000,0.938031,1.000000,1.000000
19.200000,6.139819,-0.047460,-0.017735,4.327534,0.102407,1.713582,481.465118,1.770294,0.000000,41.659887,44.965776,7000.022673,-1.000000,-1.000000,-0.615018,-1.000000
19.300000,6.121963,-0.020703,-0.025330,4.377549,-0.117558,1.784541,481.448090,1.753265,0.000000,41.659891,44.965778,7000.003438,-0.750819,-0.275741,1.000000,0.458222
19.400000,6.102118,0.001148,-0.020489,4.441659,0.207967,1.863815,481.454956,1.760132,0.000000,41.659895,44.965780,7000.003438,0.010726,0.127284,-1.000000,-1.000000
19.500000,6.079943,0.016828,-0.006644,4.493049,0.462782,1.973197,481.493195,1.798370,0.000000,41.659899,44.965782,6999.986234,-1.000000,0.449099,0.104337,-0.098946
19.600000,6.050211,0.027933,0.013340,4.545775,0.943514,2.107084,481.568848,1.874054,0.000000,41.659903,44.965784,6999.986234,-1.000000,-1.000000,-0.697044,-0.680113
19.700000,6.019409,0.032752,0.033534,4.583402,1.501487,2.208121,481.712921,2.018097,0.000000,41.659907,44.965786,6999.969694,1.000000,-0.013606,0.825186,0.758252
19.800000,5.994865,0.033367,0.048281,4.544397,1.203713,2.310459,481.852936,2.158112,0.000000,41.659911,44.965788,6999.969694,1.000000,0.171741,1.000000,0.522075
19.900000,5.979395,0.031231,0.057612,4.496971,0.558356,2.376007,481.944641,2.249817,0.000000,41.659916,44.965790,6999.952531,-0.260245,1.000000,-1.000000,1.000000
20.000000,5.977611,0.026401,0.060477,4.495258,0.050741,2.388869,481.970337,2.275513,0.000000,41.659920,44.965792,6999.952531,0.043913,0.423374,0.090133,0.661214
20.100000,5.988404,0.019320,0.057643,4.533530,-0.334004,2.343200,481.956146,2.261322,0.000000,41.659924,44.965794,6999.933628,1.000000,-0.686911,0.892154,1.000000
20.200000,6.012790,0.010153,0.048410,4.592914,-1.059113,2.232482,481.881622,2.186798,0.000000,41.659928,44.965796,6999.933628,1.000000,1.000000,0.051790,1.000000
20.300000,6.049477,0.000349,0.033433,4.679761,-1.999070,2.061150,481.718475,2.023651,0.000000,41.659933,44.965797,6999.912237,1.000000,0.636874,-0.589673,0.355875
20.400000,6.090316,-0.008848,0.016673,4.784587,-2.857450,1.858445,481.477661,1.782837,0.000000,41.659937,44.965799,6999.912237,1.000000,0.826216,-0.284157,0.373368
20.500000,6.132891,-0.017172,0.014907,3.186665,-0.955004,1.067071,481.205780,1.510956,0.000000,41.659941,44.965801,6999.887944,0.595615,0.501375,0.284242,-0.597891
20.600000,6.163643,-0.019368,0.029189,1.259593,1.277588,0.277125,481.271698,1.576874,0.000000,41.659943,44.965802,6999.887944,-0.766461,0.887747,0.264630,0.954210
20.700000,6.191712,-0.014472,0.023943,1.241015,0.946797,0.207282,481.376526,1.681702,0.000000,41.659944,44.965802,6999.862781,-0.647918,-0.042988,-0.784359,1.000000
20.800000,6.230530,-0.011428,0.017710,1.367933,1.179719,0.124717,481.476135,1.781311,0.000000,41.659945,44.965802,6999.862781,-1.000000,-1.000000,0.433423,0.887411
20.900000,6.277928,-0.011728,0.010770,1.491818,1.472832,0.037817,481.615570,1.920746,0.000000,41.659946,44.965803,6999.838033,0.037654,-1.000000,-1.000000,0.404787
21.000000,0.042921,-0.014073,0.003601,1.575663,1.386383,-0.012425,481.755188,2.060364,0.000000,41.659947,44.965803,6999.838033,0.305506,1.000000,-1.000000,-0.799929
21.100000,0.089595,-0.017595,-0.002965,1.623215,0.786997,-0.028465,481.865387,2.170563,0.000000,41.659949,44.965803,6999.813242,0.795510,1.000000,0.460984,0.786178
21.200000,0.132815,-0.021335,-0.009149,1.665269,0.139419,-0.059395,481.905457,2.210602,0.000000,41.659950,44.965804,6999.813242,-1.000000,0.986199,-1.000000,-0.776856
21.300000,0.169422,-0.025264,-0.012809,1.726182,-0.154455,-0.058601,481.899536,2.204712,0.000000,41.659952,44.965804,6999.789116,1.000000,1.000000,-0.088559,-0.943363
21.400000,0.193054,-0.030132,-0.008764,1.792637,-0.488700,0.025133,481.863770,2.168915,0.000000,41.659953,44.965805,6999.789116,-0.382625,0.350445,0.674800,-1.000000
21.500000,0.197305,-0.035429,0.004169,1.858081,-0.878681,0.160368,481.786682,2.091858,0.000000,41.659955,44.965806,6999.764408,0.917592,0.351926,-0.302247,-1.000000
21.600000,0.184668,-0.040444,0.022016,1.922893,-1.130987,0.310132,481.681610,1.986786,0.000000,41.659956,44.965807,6999.764408,-0.521575,0.243764,1.000000,1.000000
21.700000,0.165523,-0.045658,0.040868,2.004773,-0.985682,0.392366,481.556580,1.861755,0.000000,41.659958,44.965808,6999.738458,0.064040,0.658115,-1.000000,0.077149
21.800000,0.152235,-0.050772,0.051435,1.971805,-0.154754,0.395018,481.477783,1.782959,0.000000,41.659959,44.965809,6999.738458,-1.000000,-0.277925,0.714473,0.371430
21.900000,0.143912,-0.054774,0.043714,2.096337,0.791962,0.411347,481.492401,1.797577,0.000000,41.659961,44.965810,6999.714289,-0.937056,1.000000,-0.432479,-0.257661
22.000000,0.136168,-0.062547,0.037367,2.315292,1.918797,0.457720,481.617218,1.922394,0.000000,41.659963,44.965811,6999.714289,-1.000000,-0.509594,1.000000,-0.638200
22.100000,0.124343,-0.074141,0.036138,2.502058,2.790012,0.537010,481.844910,2.150085,0.000000,41.659965,44.965813,6999.691696,0.393830,0.567171,-0.436677,0.207467
22.200000,0.112648,-0.086797,0.037563,2.603011,2.706768,0.605130,482.091522,2.396698,0.000000,41.659967,44.965814,6999.691696,-0.103200,-0.368968,0.781353,0.460105
22.300000,0.105221,-0.100142,0.038090,2.683581,2.060128,0.683857,482.307648,2.612823,0.000000,41.659969,44.965816,6999.670098,1.000000,-1.000000,0.335608,-1.000000
22.400000,0.097250,-0.112197,0.039946,2.772919,1.230909,0.814790,482.443390,2.748566,0.000000,41.659972,44.965818,6999.670098,1.000000,-0.648175,0.356857,-0.356771
22.500000,0.084939,-0.121825,0.044963,2.868828,0.419416,0.944072,482.484039,2.789215,0.000000,41.659974,44.965820,6999.649329,0.097260,0.694345,-0.212850,1.000000
22.600000,0.076614,-0.130831,0.049891,2.999263,-0.182561,1.010118,482.449524,2.754700,0.000000,41.659976,44.965822,6999.649329,-1.000000,0.608685,1.000000,-0.399312
22.700000,0.075714,-0.138643,0.054064,3.150249,-0.398816,1.077383,482.370728,2.675903,0.000000,41.659979,44.965823,6999.626529,0.970993,-0.539222,0.224489,-0.824736
22.800000,0.072810,-0.144057,0.061859,3.290251,-0.622219,1.204281,482.274109,2.579285,0.000000,41.659981,44.965826,6999.626529,-0.535590,-0.199749,0.563235,-0.328539
22.900000,0.066342,-0.147427,0.073684,3.432704,-0.602588,1.310516,482.145630,2.450806,0.000000,41.659984,44.965828,6999.601158,-0.497644,-0.023004,-0.372291,0.513686
23.000000,0.066157,-0.148483,0.083189,3.593741,-0.168645,1.340381,482.051239,2.356415,0.000000,41.659987,44.965830,6999.601158,1.000000,1.000000,1.000000,0.060408
23.100000,0.073454,-0.148104,0.089404,3.747558,-0.479692,1.400925,481.959137,2.264313,0.000000,41.659990,44.965833,6999.575871,-0.366195,-0.812320,-0.997395,-0.390496
23.200000,0.083967,-0.145907,0.095201,3.904371,-0.747429,1.468379,481.823242,2.128418,0.000000,41.659992,44.965835,6999.575871,0.428790,-0.412533,-0.427908,0.209094
23.300000,0.098506,-0.141300,0.096278,3.837431,-0.247841,1.362130,481.689789,1.994965,0.000000,41.659995,44.965838,6999.549298,-1.000000,1.000000,-0.702250,0.242591
23.400000,0.119431,-0.135015,0.079239,3.460680,0.733305,1.051478,481.656769,1.961945,0.000000,41.659998,44.965840,6999.549298,-0.424486,-0.145201,0.689763,-0.286874
23.500000,0.143223,-0.128853,0.060339,3.711229,1.366868,1.063412,481.710663,2.015839,0.000000,41.660001,44.965843,6999.520611,-1.000000,0.784262,0.462644,-0.261936
23.600000,0.164666,-0.124686,0.051894,3.968553,1.619333,1.069547,481.813202,2.118378,0.000000,41.660004,44.965845,6999.520611,0.623128,1.000000,-0.459169,0.587961
23.700000,0.186284,-0.121902,0.048079,4.155410,1.178705,1.065700,481.896912,2.202087,0.000000,41.660008,44.965848,6999.492754,0.520249,0.432384,-0.273112,-1.000000
23.800000,0.207614,-0.118899,0.047157,4.316958,0.433986,1.067387,481.920624,2.225800,0.000000,41.660011,44.965851,6999.492754,0.453031,1.000000,0.921942,1.000000
23.900000,0.230768,-0.115690,0.046858,4.472978,-0.068384,1.014571,481.877563,2.182739,0.000000,41.660014,44.965854,6999.466595,-0.269454,-0.733494,-0.393840,0.275700
24.000000,0.258441,-0.112389,0.044922,4.623413,-0.159857,0.912535,481.807678,2.112885,0.000000,41.660018,44.965857,6999.466595,-0.232944,-0.268025,-0.653186,-0.523328
24.100000,0.289124,-0.108174,0.043562,4.788061,0.048275,0.809335,481.745941,2.051117,0.000000,41.660021,44.965860,6999.441018,-0.235101,-1.000000,1.000000,0.797150
24.200000,0.320387,-0.103440,0.042917,4.943685,-0.025764,0.688765,481.697906,2.003082,0.000000,41.660025,44.965864,6999.441018,1.000000,-0.346580,1.000000,0.555452
24.300000,0.353997,-0.098680,0.039751,5.065578,-0.487860,0.536061,481.622375,1.927551,0.000000,41.660028,44.965867,6999.416559,-0.281062,1.000000,0.205746,1.000000
24.400000,0.395298,-0.092397,0.026916,4.853636,-0.484463,0.234037,481.510010,1.815186,0.000000,41.660032,44.965870,6999.416559,-0.306130,-0.984582,1.000000,0.448692
24.500000,0.439125,-0.083231,0.009518,4.301742,-0.026546,-0.082478,481.445862,1.751007,0.000000,41.660035,44.965873,6999.393262,0.461380,1.000000,0.129251,-0.587369
24.600000,0.470255,-0.074251,0.021764,3.716546,0.325227,-0.168804,481.433472,1.738647,0.000000,41.660038,44.965876,6999.393262,-0.447378,1.000000,0.036645,-0.090919
24.700000,0.492776,-0.064641,0.027564,3.604207,0.334870,-0.192119,481.440857,1.746033,0.000000,41.660041,44.965878,6999.370917,-0.422909,-0.657926,0.852663,0.347836
24.800000,0.511781,-0.056187,0.028653,3.677631,0.428720,-0.241819,481.461334,1.766510,0.000000,41.660044,44.965880,6999.370917,0.348696,0.030211,0.747873,0.336118
24.900000,0.528855,-0.049358,0.024372,3.708415,0.027019,-0.252051,481.468414,1.773590,0.000000,41.660047,44.965883,6999.350770,0.672614,1.000000,0.366386,-0.780243
25.000000,0.541550,-0.041875,0.013443,3.598478,-0.555823,-0.248615,481.424438,1.729614,0.000000,41.660049,44.965885,6999.350770,1.000000,-1.000000,0.093649,1.000000
25.100000,0.554005,-0.032875,-0.006860,3.011683,-0.652727,-0.333559,481.346283,1.651459,0.000000,41.660052,44.965887,6999.331991,0.217431,-1.000000,-0.501712,-0.440785
25.200000,0.569645,-0.024319,-0.005018,1.775362,0.158661,-0.270093,481.310364,1.615540,0.000000,41.660053,44.965889,6999.331991,-1.000000,-0.140651,-0.381726,-0.003898
25.300000,0.581343,-0.017584,0.001838,1.517372,0.372463,-0.225138,481.336884,1.642059,0.000000,41.660055,44.965890,6999.313751,0.264119,0.916537,0.550117,-0.160291
25.400000,0.589767,-0.013308,0.009114,1.594523,0.319949,-0.231408,481.376068,1.681244,0.000000,41.660056,44.965891,6999.313751,1.000000,0.519330,-0.057514,1.000000
25.500000,0.600514,-0.011042,0.014026,1.624211,-0.192150,-0.261764,481.381042,1.686218,0.000000,41.660057,44.965892,6999.296381,-0.165257,-1.000000,-1.000000,1.000000
25.600000,0.620539,-0.009258,0.006872,1.469854,-0.540688,-0.348204,481.339142,1.644287,0.000000,41.660058,44.965893,6999.296381,1.000000,-0.517344,-1.000000,1.000000
25.700000,0.646635,-0.007229,-0.002004,0.619989,-0.266243,-0.406057,481.288208,1.593384,0.000000,41.660059,44.965894,6999.279592,1.000000,0.056646,1.000000,-0.285267
25.800000,0.661835,-0.005350,-0.009696,-0.117027,0.155194,-0.114301,481.288330,1.593506,0.000000,41.660059,44.965894,6999.279592,-0.371892,0.385402,-0.835787,0.116395
25.900000,0.669290,0.003667,-0.005844,-0.221278,0.009624,0.004272,481.298065,1.603241,0.000000,41.660059,44.965893,6999.262222,0.651261,1.000000,0.453078,1.000000
26.000000,0.676709,0.014888,-0.001783,-0.164332,-0.187576,-0.019446,481.288300,1.593475,0.000000,41.660059,44.965893,6999.262222,-0.028408,0.064938,1.000000,1.000000
26.100000,0.683282,0.025780,-0.004423,-0.156093,-0.015555,-0.074618,481.273285,1.578461,0.000000,41.660059,44.965893,6999.244521,-0.454167,-0.497878,0.376826,1.000000
26.200000,0.694027,0.034216,-0.005173,-0.154334,0.357375,-0.127534,481.286407,1.591583,0.000000,41.660059,44.965893,6999.244521,-0.640333,-0.548146,1.000000,0.709012
26.300000,0.712783,0.039489,0.001601,-0.096532,0.599779,-0.175376,481.339447,1.644623,0.000000,41.660059,44.965893,6999.226571,1.000000,1.000000,0.965187,0.099574
26.400000,0.734663,0.041867,0.007746,-0.087253,0.300635,-0.163946,481.383606,1.688782,0.000000,41.660059,44.965892,6999.226571,-1.000000,0.466786,-0.627857,-1.000000
26.500000,0.752302,0.042514,0.016016,-0.079742,-0.014379,-0.071008,481.397003,1.702179,0.000000,41.660059,44.965892,6999.208206,1.000000,-0.224145,-1.000000,-0.487413
26.600000,0.756529,0.041434,0.027762,-0.075639,-0.387843,0.028679,481.379120,1.684296,0.000000,41.660059,44.965892,6999.208206,1.000000,-1.000000,-0.056228,0.389578
26.700000,0.756885,0.039318,0.035012,-0.018948,-0.762479,0.041917,481.316956,1.622131,0.000000,41.660059,44.965892,6999.190090,-0.061819,-0.381750,0.071027,-0.445572
26.800000,0.754178,0.039829,0.019835,-0.018658,-0.319368,-0.335690,481.256042,1.561218,0.000000,41.660059,44.965892,6999.190090,-0.657463,0.229287,-1.000000,-0.793635
26.900000,0.747369,0.042534,0.004466,0.000092,0.517839,-0.124645,481.274536,1.579712,0.000000,41.660059,44.965892,6999.170731,-0.787688,0.495361,0.156813,-1.000000
27.000000,0.731239,0.044072,0.000186,0.093519,1.015699,-0.058198,481.348846,1.654022,0.000000,41.660060,44.965892,6999.170731,-0.555461,0.366306,-0.585680,0.378455
27.100000,0.713124,0.041154,0.001901,0.200741,1.636308,-0.071621,481.483002,1.788177,0.000000,41.660060,44.965892,6999.148594,-1.000000,0.150270,-1.000000,1.000000
27.200000,0.706336,0.033107,0.007359,0.278392,2.022215,-0.125013,481.678162,1.983337,0.000000,41.660060,44.965892,6999.148594,0.260476,0.248407,-1.000000,0.577680
27.300000,0.711744,0.022665,0.012421,0.295387,1.757131,-0.146746,481.864594,2.169769,0.000000,41.660060,44.965892,6999.126125,-0.180265,-0.201943,0.247302,0.328176
27.400000,0.726747,0.009952,0.016472,0.319872,1.384333,-0.143607,482.020905,2.326080,0.000000,41.660060,44.965892,6999.126125,-0.490185,1.000000,-0.776507,-0.231622
27.500000,0.747329,-0.004910,0.020227,0.376762,1.219328,-0.131420,482.156677,2.461853,0.000000,41.660061,44.965892,6999.103366,1.000000,-0.608614,-0.100446,0.852802
27.600000,0.770608,-0.019887,0.022800,0.407040,0.664594,-0.089565,482.247620,2.552795,0.000000,41.660061,44.965893,6999.103366,-0.410310,0.470298,0.955811,-1.000000
27.700000,0.797130,-0.035657,0.024658,0.456950,0.073741,-0.042238,482.283020,2.588196,0.000000,41.660061,44.965893,6999.078286,1.000000,-0.606913,-0.037472,1.000000
27.800000,0.825906,-0.050763,0.025783,0.529548,-0.436545,0.001306,482.261230,2.566406,0.000000,41.660061,44.965893,6999.078286,-0.438722,-0.697292,0.554313,-1.000000
27.900000,0.852775,-0.064031,0.027611,0.625100,-0.613002,0.071698,482.201752,2.506927,0.000000,41.660062,44.965894,6999.052335,-1.000000,1.000000,-0.308192,-0.657468
28.000000,0.871072,-0.077304,0.036837,0.788490,0.196122,0.157382,482.167023,2.472198,0.000000,41.660062,44.965895,6999.052335,-1.000000,-0.527873,0.380595,1.000000
28.100000,0.887525,-0.092543,0.050855,1.020282,1.315054,0.146740,482.244141,2.549316,0.000000,41.660062,44.965896,6999.025016,1.000000,-0.442422,0.406778,-0.801449
28.200000,0.907593,-0.109004,0.062837,1.175473,1.358195,0.157519,482.366089,2.671265,0.000000,41.660063,44.965897,6999.025016,0.397943,-0.369616,0.944006,1.000000
28.300000,0.934429,-0.126425,0.071244,1.311688,0.791397,0.172942,482.461426,2.766602,0.000000,41.660063,44.965899,6998.996413,0.965068,1.000000,0.524055,1.000000
28.400000,0.971981,-0.142705,0.071679,1.462112,0.121960,0.165670,482.483673,2.788849,0.000000,41.660063,44.965900,6998.996413,-1.000000,1.000000,0.162954,0.309453
28.500000,1.014857,-0.156457,0.065460,1.643651,-0.018836,0.140799,482.460419,2.765594,0.000000,41.660064,44.965902,6998.970130,0.500879,-0.112824,-0.850990,0.698491
28.600000,1.065663,-0.169344,0.053611,1.850964,-0.082567,0.088749,482.430817,2.735992,0.000000,41.660064,44.965904,6998.970130,1.000000,-0.918968,-1.000000,0.296853
28.700000,1.119290,-0.179698,0.036261,2.042386,-0.680629,0.035578,482.360565,2.665741,0.000000,41.660065,44.965906,6998.944221,1.000000,-1.000000,-0.657009,-0.104238
28.800000,1.168446,-0.186563,0.016112,2.219866,-1.392149,-0.038952,482.222412,2.527588,0.000000,41.660065,44.965908,6998.944221,-1.000000,0.106219,-0.757557,1.000000
28.900000,1.218986,-0.190113,-0.007041,2.390623,-1.569461,-0.149186,482.023407,2.328583,0.000000,41.660066,44.965911,6998.916902,0.028382,-0.272115,1.000000,-0.312170
29.000000,1.264249,-0.188404,-0.024192,2.538909,-1.263996,-0.255495,481.840637,2.145813,0.000000,41.660066,44.965913,6998.916902,0.887835,-1.000000,1.000000,-0.908366
29.100000,1.296495,-0.183087,-0.028324,2.374725,-1.312248,-0.276240,481.666656,1.971832,0.000000,41.660067,44.965916,6998.891656,0.030934,1.000000,0.247541,0.200989
29.200000,1.318077,-0.176999,-0.015903,0.940111,-0.339789,-0.216499,481.556488,1.861664,0.000000,41.660067,44.965917,6998.891656,-0.491791,-0.248593,-0.054739,-0.378308
29.300000,1.335021,-0.172939,-0.003739,0.264259,0.301039,-0.083146,481.554352,1.859497,0.000000,41.660067,44.965918,6998.868607,0.725180,1.000000,-0.205260,-0.036277
29.400000,1.345657,-0.170040,0.002801,0.211101,0.044773,-0.050144,481.570068,1.875244,0.000000,41.660067,44.965918,6998.868607,1.000000,0.527106,0.152987,-0.537653
29.500000,1.349125,-0.167180,0.004933,-0.040144,-0.103567,0.003025,481.559113,1.864288,0.000000,41.660067,44.965918,6998.847257,-1.000000,-1.000000,0.961495,-0.456819
29.600000,1.344457,-0.162084,0.004654,-0.048892,0.159556,0.043885,481.561859,1.867035,0.000000,41.660067,44.965918,6998.847257,0.119158,-1.000000,-1.000000,-0.225258
29.700000,1.335349,-0.155537,0.006015,-0.177484,0.550945,0.157829,481.597260,1.902435,0.000000,41.660067,44.965918,6998.828561,1.000000,-0.457788,-1.000000,-0.598707
29.800000,1.322392,-0.146548,0.007173,-0.060591,0.072778,0.193394,481.631744,1.936920,0.000000,41.660067,44.965918,6998.828561,-0.432480,-0.095834,1.000000,1.000000
29.900000,1.310278,-0.137330,0.004123,0.046009,-0.284987,0.179297,481.617401,1.922577,0.000000,41.660067,44.965918,6998.811482,-1.000000,-0.774123,-1.000000,-0.109449
30.000000,1.302824,-0.128174,-0.000376,0.137358,0.067337,0.121896,481.601990,1.907166,0.000000,41.660067,44.965918,6998.811482,-0.123635,-0.857577,0.679043,0.298860
30.100000,1.296838,-0.119571,-0.001664,0.328518,0.209685,0.105356,481.621368,1.926544,0.000000,41.660067,44.965919,6998.794941,0.234194,0.368140,-1.000000,0.009031
30.200000,1.292546,-0.112046,-0.002730,0.472970,-0.226867,0.124739,481.618439,1.923615,0.000000,41.660067,44.965919,6998.794941,0.826876,0.095174,-0.021183,-1.000000
30.300000,1.282847,-0.105236,-0.000691,0.582929,-0.760426,0.202059,481.563324,1.868500,0.000000,41.660067,44.965920,6998.778732,-1.000000,-1.000000,-1.000000,-0.540485
30.400000,1.263512,-0.097141,0.002961,0.075169,-0.137183,0.319500,481.498840,1.804016,0.000000,41.660066,44.965920,6998.778732,0.234177,-1.000000,1.000000,1.000000
30.500000,1.248195,-0.087466,0.004601,0.052261,0.238792,0.265298,481.516022,1.821167,0.000000,41.660066,44.965920,6998.761653,-0.145036,0.363867,0.074902,-0.325079
30.600000,1.241122,-0.079693,0.004844,0.167431,-0.064861,0.261578,481.523895,1.829071,0.000000,41.660066,44.965920,6998.761653,0.246813,0.254849,0.261871,0.597650
30.700000,1.239653,-0.072533,0.005425,0.275763,-0.365401,0.264833,481.499329,1.804504,0.000000,41.660066,44.965921,6998.741671,-0.466764,-1.000000,-0.466342,1.000000
31.800000,1.314104,0.057311,-0.004187,-0.046240,0.051919,0.112434,481.286041,1.591217,0.000000,41.660066,44.965919,6998.620706,-0.807099,0.782784,1.000000,-0.290315
31.900000,1.314015,0.060601,0.001084,-0.014547,0.060063,0.066962,481.296021,1.601196,0.000000,41.660066,44.965919,6998.597698,1.000000,-0.879815,0.656747,-1.000000
