t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
46.300000,4.370536,0.081889,-0.073967,0.550699,-0.024490,-3.666999,481.498596,1.803772,0.596807,41.659695,44.965820,6997.645476,-1.000000,-0.763612,0.784822,-1.000000
46.400000,4.418336,0.076470,-0.067189,0.354245,-0.310337,-3.655306,481.458160,1.763336,0.604329,41.659692,44.965820,6997.645476,1.000000,1.000000,0.433276,-0.263985
46.500000,4.454661,0.069838,-0.055629,0.212253,-0.540369,-3.642277,481.397461,1.702637,0.610902,41.659688,44.965820,6997.618655,-1.000000,0.052984,0.026674,-0.606149
46.600000,4.487715,0.059784,-0.038400,0.101929,-0.443899,-3.435829,481.329285,1.634460,0.616935,41.659685,44.965820,6997.618655,0.790679,0.261124,-0.389621,-0.046425
46.700000,4.516389,0.046457,-0.015944,0.017627,-0.283312,-2.977474,481.286102,1.591278,0.622747,41.659682,44.965820,6997.590507,1.000000,-0.228170,1.000000,-1.000000
46.800000,4.538264,0.038205,-0.008268,-0.021879,-0.024120,-2.255465,481.267609,1.572784,0.626693,41.659680,44.965820,6997.590507,-0.068418,-0.715041,-1.000000,-1.000000
46.900000,4.550723,0.035267,-0.017064,-0.036305,0.179845,-1.650251,481.270538,1.575714,0.622636,41.659678,44.965821,6997.560576,0.572927,-0.019663,1.000000,-0.312186
47.000000,4.554013,0.036716,-0.058181,-0.012853,0.756720,-0.920972,481.322479,1.627655,0.611648,41.659677,44.965821,6997.560576,-1.000000,-0.986858,-0.494889,0.183862
47.100000,4.559627,0.037810,-0.086423,0.026752,0.917772,-0.899385,481.395355,1.700531,0.596333,41.659676,44.965821,6997.530646,-0.015630,0.829636,1.000000,-0.935708
47.200000,4.566463,0.037513,-0.105057,0.067383,0.977544,-0.956082,481.487793,1.792969,0.580382,41.659676,44.965821,6997.530646,0.897755,0.258669,-0.590595,0.124600
47.300000,4.572380,0.036542,-0.116681,0.061899,0.469626,-1.026057,481.550964,1.856140,0.564731,41.659675,44.965821,6997.500508,-0.534720,-0.287743,0.929443,1.000000
47.400000,4.582279,0.035931,-0.123314,0.064986,0.175480,-1.148227,481.564606,1.869751,0.549442,41.659674,44.965821,6997.500508,-0.226661,-0.051665,0.208409,-0.272398
47.500000,4.599926,0.035032,-0.123731,0.070502,0.012714,-1.259334,481.565430,1.870605,0.535093,41.659672,44.965820,6997.471116,1.000000,1.000000,1.000000,-1.000000
47.600000,4.613734,0.033084,-0.116451,0.050871,-0.551716,-1.307229,481.523285,1.828461,0.521482,41.659671,44.965820,6997.471116,-0.049956,-0.922719,0.778084,0.604267
47.700000,4.624198,0.030592,-0.104127,0.041293,-1.026435,-1.366830,481.431152,1.736328,0.509525,41.659670,44.965820,6997.445082,-1.000000,-1.000000,-1.000000,0.403486
47.800000,4.642134,0.029621,-0.083422,-0.010764,-0.177500,-0.901420,481.342346,1.647522,0.497502,41.659669,44.965820,6997.445082,-0.763439,0.359798,0.506747,1.000000
47.900000,4.671928,0.029196,-0.058132,0.023634,0.543001,-0.894123,481.366302,1.671478,0.486483,41.659669,44.965820,6997.421204,0.491809,-1.000000,-0.227904,0.642383
48.000000,4.706434,0.026651,-0.041560,0.021447,0.312836,-0.989027,481.407471,1.712646,0.476637,41.659668,44.965820,6997.421204,-0.293674,0.400616,-0.721609,-0.021915
48.100000,4.743826,0.022974,-0.029450,0.018319,0.102571,-1.021816,481.419586,1.724762,0.471450,41.659667,44.965820,6997.398653,-0.251333,0.008127,0.639815,-0.086147
48.200000,4.778538,0.017977,-0.019796,0.020765,-0.072443,-1.050248,481.423859,1.729034,0.470927,41.659666,44.965819,6997.398653,0.885982,1.000000,1.000000,1.000000
48.300000,4.814284,0.013110,-0.015411,0.009174,-0.366109,-1.103895,481.397797,1.702972,0.473820,41.659665,44.965819,6997.378671,-1.000000,-0.388196,-0.093148,1.000000
48.400000,4.860068,0.008024,-0.016250,0.014569,-0.291409,-1.166516,481.356140,1.661316,0.479242,41.659664,44.965819,6997.378671,-1.000000,0.188177,-1.000000,-0.428086
48.500000,4.909286,0.002100,-0.018725,0.060077,0.361349,-1.220576,481.361511,1.666687,0.485778,41.659663,44.965818,6997.359644,0.007908,-0.335264,-0.321224,-0.950130
48.600000,4.952230,-0.004474,-0.022061,0.079112,0.379426,-1.216438,481.399628,1.704803,0.493987,41.659662,44.965818,6997.359644,0.949159,0.111290,-0.159303,0.929113
48.700000,4.995360,-0.011231,-0.027957,0.075043,0.022021,-1.244973,481.415863,1.721039,0.504578,41.659661,44.965817,6997.339248,-1.000000,-0.259402,0.607295,1.000000
48.800000,5.044874,-0.016447,-0.035359,0.012066,0.065400,-1.277969,481.406738,1.711914,0.516813,41.659660,44.965816,6997.339248,-0.480696,-1.000000,-0.381700,-1.000000
48.900000,5.093947,-0.019168,-0.033836,-0.023579,0.149401,-1.253517,481.420959,1.726135,0.529469,41.659659,44.965815,6997.318479,1.000000,0.117398,1.000000,1.000000
49.000000,5.144595,-0.020402,-0.028886,-0.109760,-0.330691,-1.208042,481.408234,1.713409,0.542396,41.659658,44.965815,6997.318479,0.123627,1.000000,-0.284420,0.991866
49.100000,5.200830,-0.017369,-0.017719,-0.301822,-0.695778,-1.114528,481.348022,1.653168,0.552841,41.659657,44.965814,6997.296052,-1.000000,1.000000,1.000000,0.473703
49.200000,5.256833,-0.003085,-0.003916,-0.452154,-0.056273,-0.866940,481.311310,1.616486,0.555531,41.659656,44.965814,6997.296052,-0.138948,0.985409,1.000000,1.000000
49.300000,5.317206,0.018102,0.006608,-0.446194,-0.036288,-0.859336,481.312622,1.617798,0.551423,41.659655,44.965814,6997.270971,0.039109,-1.000000,0.698197,0.287815
49.400000,5.378871,0.038178,0.013722,-0.440045,0.013358,-0.815130,481.304108,1.609283,0.542728,41.659655,44.965813,6997.270971,-1.000000,-0.748609,0.458406,0.223359
49.500000,5.439227,0.055548,0.009743,-0.428795,0.298056,-0.864308,481.320282,1.625458,0.531945,41.659654,44.965813,6997.245145,0.155687,0.390420,-0.853342,0.340783
49.600000,5.514643,0.071801,-0.000143,-0.472257,0.296945,-0.869129,481.353485,1.658661,0.520556,41.659653,44.965812,6997.245145,0.304580,-0.099057,-1.000000,1.000000
49.700000,5.588322,0.086892,-0.012300,-0.575198,-0.130928,-0.838158,481.355804,1.661011,0.508631,41.659652,44.965812,6997.219526,0.180511,-1.000000,-0.017639,1.000000
49.800000,5.655860,0.096728,-0.021708,-0.720287,-0.247284,-0.650921,481.331024,1.636200,0.497125,41.659651,44.965812,6997.219526,0.230954,-1.000000,-0.289679,0.351156
49.900000,5.719993,0.100827,-0.037397,-0.718273,-0.073273,-0.203061,481.303772,1.608948,0.486510,41.659651,44.965811,6997.194611,0.642206,0.561767,-0.244650,1.000000
50.000000,5.777444,0.098774,-0.049251,-0.413061,0.584599,0.161467,481.312836,1.618011,0.475549,41.659650,44.965812,6997.194611,-0.748829,0.143456,0.242749,-1.000000
50.100000,5.821212,0.094558,-0.041275,-0.403925,0.494255,0.181934,481.365112,1.670288,0.466281,41.659650,44.965812,6997.171811,-0.276852,0.813860,-1.000000,0.699404
50.200000,5.859931,0.087138,-0.033108,-0.405302,0.507911,0.166462,481.416412,1.721588,0.457202,41.659649,44.965812,6997.171811,0.023060,0.687333,0.146069,0.372075
50.300000,5.898616,0.077711,-0.028727,-0.432200,0.139793,0.130710,481.447876,1.753052,0.450196,41.659649,44.965813,6997.150296,0.077119,-0.103896,-0.386766,1.000000
50.400000,5.936846,0.067834,-0.028369,-0.431338,-0.013094,0.113203,481.445557,1.750732,0.446997,41.659649,44.965813,6997.150296,-1.000000,-1.000000,-1.000000,-0.775463
50.500000,5.974867,0.055321,-0.028194,-0.385393,0.208766,0.110908,481.455048,1.760223,0.446377,41.659648,44.965813,6997.129692,0.274093,-1.000000,-1.000000,0.904429
50.600000,6.009598,0.040825,-0.028447,-0.353745,0.128455,0.094647,481.476776,1.781952,0.447943,41.659648,44.965813,6997.129692,0.741770,0.497462,-0.584251,0.468465
50.700000,6.043799,0.027008,-0.031830,-0.344190,-0.336389,0.073104,481.465729,1.770905,0.452177,41.659648,44.965814,6997.111204,-0.231043,0.042323,1.000000,0.482964
50.800000,6.081915,0.012983,-0.037931,-0.315929,-0.785659,0.052234,481.407135,1.712311,0.458818,41.659647,44.965814,6997.111204,0.758400,1.000000,-0.460794,0.364263
50.900000,6.120730,0.002052,-0.028485,-0.294222,-0.749861,0.045084,481.316833,1.622009,0.466619,41.659647,44.965814,6997.093254,-0.093225,-0.757855,1.000000,-0.395275
51.000000,6.146900,0.006884,0.003343,-0.200269,0.061643,0.220495,481.283722,1.588898,0.474202,41.659647,44.965814,6997.093254,0.669415,-0.346456,-0.483527,1.000000
51.100000,6.158823,0.022880,0.005375,-0.150969,-0.148265,0.033191,481.286926,1.592102,0.480766,41.659647,44.965814,6997.074474,0.755737,-1.000000,-0.480360,0.782095
51.200000,6.169555,0.038906,0.005630,-0.203560,-0.159866,0.007468,481.266663,1.571838,0.484635,41.659647,44.965814,6997.074474,-1.000000,-0.857645,1.000000,0.566509
51.300000,6.173876,0.049894,0.001258,-0.145557,0.297635,-0.061300,481.271912,1.577087,0.484450,41.659647,44.965814,6997.054949,-0.290273,0.780756,0.446485,-0.740749
51.400000,6.172763,0.057477,-0.001361,-0.116515,0.459342,-0.020154,481.316193,1.621368,0.483186,41.659646,44.965814,6997.054949,0.442608,0.852877,0.817600,-0.305224
51.500000,6.163139,0.063749,-0.000752,-0.122456,0.150858,0.037916,481.344391,1.649567,0.482537,41.659646,44.965814,6997.034719,-0.725711,1.000000,-0.124820,-0.351259
51.600000,6.149048,0.068200,0.002487,-0.099112,0.237255,0.063370,481.358215,1.663391,0.483382,41.659646,44.965814,6997.034719,-0.116483,-0.730491,-0.613375,-0.202934
51.700000,6.129653,0.069996,0.008707,-0.056519,0.444242,0.102090,481.393707,1.698883,0.485686,41.659646,44.965814,6997.014074,-0.654810,-1.000000,0.058463,-1.000000
51.800000,6.101732,0.068788,0.016475,-0.044104,0.374159,0.169897,481.440735,1.745911,0.490186,41.659646,44.965814,6997.014074,0.937425,-0.738395,-0.249678,-0.507013
51.900000,6.068927,0.066282,0.024349,-0.072136,-0.072879,0.226706,481.454163,1.759338,0.498496,41.659646,44.965815,6996.994549,-0.474526,1.000000,0.190298,0.313364
52.000000,6.037014,0.062415,0.031210,-0.084293,-0.352503,0.264315,481.425873,1.731049,0.509327,41.659646,44.965815,6996.994549,-0.412997,0.299481,-1.000000,-0.687111
52.100000,6.008179,0.056205,0.037902,-0.043040,-0.007428,0.303391,481.406616,1.711792,0.520633,41.659646,44.965815,6996.974692,-0.179493,0.700763,-0.222432,-0.435205
52.200000,5.980142,0.048310,0.045114,-0.028092,-0.013160,0.361489,481.408722,1.713898,0.529909,41.659646,44.965816,6996.974692,0.183034,0.993266,0.964532,1.000000
52.300000,5.956481,0.038798,0.050670,-0.037496,-0.439928,0.390052,481.387024,1.692200,0.538185,41.659646,44.965816,6996.952762,0.807948,1.000000,1.000000,-0.062777
52.400000,5.943087,0.029340,0.051327,-0.025599,-0.578226,0.185115,481.320435,1.625610,0.543740,41.659646,44.965816,6996.952762,-0.579753,-0.506271,-1.000000,1.000000
52.500000,5.935217,0.025379,0.034500,-0.060601,-0.065372,-0.302654,481.294281,1.599457,0.543091,41.659646,44.965816,6996.929548,0.885154,-0.182415,-0.130116,-0.634882
52.600000,5.930316,0.025554,0.006865,-0.049669,-0.204008,-0.372352,481.282990,1.588165,0.537301,41.659646,44.965816,6996.929548,-0.744408,-0.420695,-1.000000,-1.000000
52.700000,5.926333,0.028212,-0.007244,-0.043885,-0.015699,-0.098640,481.270905,1.576080,0.527822,41.659646,44.965816,6996.905131,1.000000,-1.000000,-0.080989,0.209262
52.800000,5.923225,0.032031,-0.006363,-0.059958,0.083400,0.068322,481.276611,1.581787,0.517519,41.659646,44.965816,6996.905131,-1.000000,-1.000000,1.000000,0.377587
52.900000,5.923542,0.034738,-0.001914,-0.021011,0.149089,0.074334,481.287506,1.592682,0.506832,41.659646,44.965816,6996.879594,0.514316,1.000000,0.365087,-0.367654
53.000000,5.925523,0.035744,0.004474,0.021161,0.219367,0.072373,481.306641,1.611816,0.495439,41.659646,44.965816,6996.879594,-1.000000,0.408935,0.347005,0.863011
53.100000,5.930808,0.035111,0.011011,0.047543,0.045317,0.064494,481.322205,1.627380,0.484434,41.659646,44.965816,6996.855965,1.000000,-0.945342,-0.740625,-0.212560
53.200000,5.940311,0.033173,0.017088,0.088790,-0.290342,0.062709,481.310394,1.615570,0.476416,41.659646,44.965816,6996.855965,1.000000,-0.011311,0.738639,1.000000
53.300000,5.949991,0.033755,0.007896,0.052286,-0.489077,-0.207965,481.267151,1.572327,0.471361,41.659646,44.965816,6996.833911,0.451385,-0.852988,0.221157,0.728363
53.400000,5.956353,0.036028,-0.005516,-0.067389,0.133714,-0.162331,481.249908,1.555084,0.466309,41.659646,44.965816,6996.833911,-1.000000,0.057316,1.000000,-0.342528
53.500000,5.959570,0.037832,-0.008278,-0.033185,0.308855,0.016111,481.275116,1.580292,0.460364,41.659646,44.965816,6996.812893,0.503029,-1.000000,0.019612,0.466297
53.600000,5.961550,0.037326,-0.006751,-0.016224,0.126803,0.012453,481.302887,1.608063,0.455756,41.659646,44.965816,6996.812893,1.000000,-0.350191,0.228907,-0.155481
53.700000,5.962937,0.036208,-0.003887,-0.007567,-0.255424,0.049607,481.294403,1.599579,0.453587,41.659646,44.965816,6996.793534,-0.677739,1.000000,0.986122,-0.226638
53.800000,5.962150,0.035852,0.001490,-0.014601,-0.032903,0.075045,481.274017,1.579193,0.453315,41.659646,44.965816,6996.793534,1.000000,1.000000,0.683180,0.754733
53.900000,5.963849,0.038484,0.001423,-0.042919,0.067156,-0.047430,481.279968,1.585144,0.454559,41.659646,44.965816,6996.775252,-0.817571,-1.000000,-0.030158,1.000000
54.000000,5.969667,0.040401,-0.001112,-0.040915,0.115656,-0.053956,481.285889,1.591064,0.456596,41.659646,44.965816,6996.775252,-0.028869,1.000000,1.000000,-1.000000
54.100000,5.976651,0.040474,-0.000686,-0.013351,0.131222,-0.034976,481.302887,1.608063,0.459165,41.659646,44.965816,6996.757219,-0.177806,0.900370,0.007756,0.818979
54.200000,5.981214,0.039474,0.004268,-0.005721,-0.155155,-0.003625,481.304871,1.610046,0.462623,41.659646,44.965816,6996.757219,0.614300,-0.764717,1.000000,-1.000000
54.300000,5.980658,0.038153,0.004010,0.004708,-0.375621,-0.022891,481.276154,1.581329,0.467565,41.659646,44.965816,6996.739932,1.000000,0.605457,-0.447394,0.163816
54.400000,5.977077,0.039981,0.004029,-0.030358,0.057032,0.029342,481.256622,1.561798,0.473264,41.659646,44.965816,6996.739932,-1.000000,0.208095,-0.474779,-0.829439
54.500000,5.972614,0.041379,0.005573,-0.029931,0.272222,0.028535,481.274628,1.579803,0.478413,41.659646,44.965816,6996.722480,-1.000000,-0.297986,-0.775102,-1.000000
54.600000,5.958637,0.040146,0.006007,0.011234,0.481006,0.093709,481.311340,1.616516,0.482943,41.659646,44.965816,6996.722480,0.194915,0.641918,-1.000000,0.582972
54.700000,5.938422,0.036679,0.011585,0.055647,0.505937,0.119407,481.364044,1.669220,0.487752,41.659646,44.965816,6996.703866,-0.704843,0.509257,-0.646546,-1.000000
54.800000,5.918880,0.030925,0.020549,0.108347,0.568945,0.137133,481.416016,1.721191,0.495185,41.659646,44.965816,6996.703866,-0.219788,-0.848987,-0.233636,1.000000
54.900000,5.905174,0.023205,0.030003,0.145873,0.444653,0.135561,481.470032,1.775177,0.506168,41.659646,44.965816,6996.684797,0.724270,0.166991,-1.000000,0.751327
55.000000,5.901828,0.013803,0.036946,0.154877,-0.165342,0.137886,481.486237,1.791412,0.517680,41.659646,44.965816,6996.684797,1.000000,1.000000,-1.000000,-1.000000
55.100000,5.905728,0.004278,0.041426,0.174108,-0.791719,0.202550,481.432953,1.738129,0.530655,41.659646,44.965816,6996.665230,-0.317914,1.000000,1.000000,0.782544
55.200000,5.910645,-0.003781,0.044208,0.156551,-0.806923,0.069925,481.343262,1.648438,0.540254,41.659646,44.965817,6996.665230,0.353201,-1.000000,0.546150,0.121423
55.300000,5.914310,-0.003629,0.023382,-0.050462,0.105564,-0.496475,481.319183,1.624359,0.544841,41.659646,44.965816,6996.643052,-0.622228,1.000000,0.103394,-0.024954
55.400000,5.918134,0.001482,0.000726,-0.039742,0.122992,-0.435636,481.332031,1.637207,0.542397,41.659646,44.965816,6996.643052,0.342666,-0.474619,0.554403,-1.000000
55.500000,5.915878,0.007486,-0.009688,-0.017929,-0.156974,-0.310421,481.333771,1.638947,0.535180,41.659646,44.965815,6996.619423,0.597039,0.479692,0.166906,-0.649491
55.600000,5.903208,0.016714,-0.009063,-0.025437,-0.543545,-0.030515,481.293823,1.598999,0.525230,41.659646,44.965815,6996.619423,0.834433,-0.443878,0.081065,0.949833
55.700000,5.895783,0.029820,0.000136,-0.240941,-0.076196,0.155576,481.257233,1.562408,0.514555,41.659646,44.965815,6996.594923,-0.118756,-1.000000,0.513669,-0.596838
55.800000,5.895152,0.042188,0.006494,-0.192584,0.214019,0.102257,481.265198,1.570374,0.503540,41.659646,44.965815,6996.594923,0.507443,0.680760,0.351099,-1.000000
55.900000,5.890373,0.053028,0.011227,-0.187431,0.275730,0.101910,481.289795,1.594971,0.492350,41.659646,44.965816,6996.570257,-0.543925,0.675204,-1.000000,-0.645903
56.000000,5.874289,0.060277,0.014123,-0.208697,0.350619,0.137804,481.316437,1.621613,0.481680,41.659645,44.965816,6996.570257,-0.558440,0.444611,0.596350,0.835309
56.100000,5.856965,0.063925,0.017909,-0.167062,0.620493,0.115133,481.363647,1.668823,0.471958,41.659645,44.965816,6996.547457,-0.335204,-1.000000,-0.600881,-0.183696
56.200000,5.842872,0.064700,0.020297,-0.150955,0.600375,0.103805,481.429962,1.735138,0.465761,41.659645,44.965816,6996.547457,1.000000,-0.344685,1.000000,0.088622
56.300000,5.830982,0.063665,0.020257,-0.176998,0.136105,0.113435,481.465729,1.770905,0.463987,41.659645,44.965816,6996.526315,-0.707014,-1.000000,0.703906,0.413068
56.400000,5.824244,0.061607,0.017708,-0.196307,-0.247088,0.107788,481.458221,1.763397,0.466562,41.659645,44.965817,6996.526315,1.000000,0.401226,0.959116,0.867508
56.500000,5.825200,0.058348,0.012353,-0.222255,-0.781365,0.093387,481.407776,1.712952,0.471385,41.659645,44.965817,6996.506002,0.655575,0.031874,1.000000,0.455453
56.600000,5.833708,0.054882,0.003964,-0.185263,-1.446168,0.046634,481.287476,1.592651,0.477132,41.659645,44.965817,6996.506002,0.951480,-0.330585,0.419248,-0.469111
56.700000,5.837813,0.055928,0.002871,0.001426,0.170478,0.036599,481.219116,1.524292,0.479308,41.659645,44.965817,6996.486808,-0.532831,0.053202,-0.287944,-0.930086
56.800000,5.833535,0.054582,0.006282,0.032133,0.570596,0.033924,481.269836,1.575012,0.478278,41.659645,44.965817,6996.486808,-1.000000,-0.876706,0.138362,0.291453
56.900000,5.826296,0.050759,0.009698,0.029245,0.310485,0.052643,481.317749,1.622925,0.477216,41.659645,44.965817,6996.466702,1.000000,1.000000,0.411053,-0.361644
57.000000,5.820267,0.046255,0.013699,0.019574,-0.100608,0.065317,481.329803,1.634979,0.476919,41.659645,44.965817,6996.466702,0.284978,-0.522251,0.600513,1.000000
57.100000,5.818198,0.040807,0.014643,0.056228,-0.460644,-0.017471,481.295013,1.600189,0.477399,41.659645,44.965817,6996.445726,0.280725,-1.000000,-0.839239,-0.000555
57.200000,5.819050,0.037431,0.002087,0.014430,0.017033,-0.189313,481.267395,1.572571,0.478158,41.659645,44.965817,6996.445726,-0.289486,-0.283319,-1.000000,0.962655
57.300000,5.823251,0.038723,-0.002196,-0.080796,0.107880,-0.083121,481.284088,1.589264,0.478812,41.659645,44.965817,6996.425993,1.000000,1.000000,0.897072,-1.000000
57.400000,5.826835,0.041237,-0.001331,-0.054855,-0.155842,0.050025,481.279236,1.584412,0.479291,41.659645,44.965817,6996.425993,1.000000,0.609170,0.198213,0.357467
57.500000,5.825205,0.046519,0.002281,-0.087872,0.065464,0.053570,481.270874,1.576050,0.478316,41.659645,44.965817,6996.406634,-0.611932,0.120658,1.000000,0.521765
57.600000,5.825425,0.050959,0.002072,-0.041824,0.185453,-0.014938,481.281555,1.586731,0.474650,41.659644,44.965817,6996.406634,-0.325635,-1.000000,-0.322784,0.100928
57.700000,5.828034,0.053524,0.001976,-0.002200,0.367753,-0.032441,481.311157,1.616333,0.471330,41.659644,44.965817,6996.386984,-0.386887,-1.000000,0.087633,0.445228
57.800000,5.833181,0.053741,0.003076,0.018908,0.296688,-0.033043,481.350159,1.655334,0.469442,41.659644,44.965817,6996.386984,0.431939,-0.152831,1.000000,-1.000000
57.900000,5.832358,0.052741,0.006543,0.002217,-0.187260,0.051119,481.357666,1.662842,0.469668,41.659644,44.965817,6996.368412,0.919178,0.758068,-0.403129,-0.563540
58.000000,5.818014,0.051329,0.014110,-0.055353,-0.851908,0.136265,481.301361,1.606537,0.472193,41.659644,44.965817,6996.368412,0.264794,1.000000,-1.000000,-0.222648
58.100000,5.802771,0.048733,0.011276,0.036563,0.022536,-0.055706,481.250458,1.555634,0.475673,41.659644,44.965817,6996.350545,0.045966,-1.000000,0.654779,-1.000000
58.200000,5.793224,0.046113,0.007083,0.012895,0.340894,-0.064866,481.274048,1.579224,0.479094,41.659644,44.965817,6996.350545,-1.000000,0.017260,-0.805094,1.000000
58.300000,5.784366,0.040835,-0.000193,0.071127,0.696871,-0.072389,481.322235,1.627411,0.482910,41.659644,44.965817,6996.332222,-0.457559,0.569058,1.000000,-1.000000
58.400000,5.776638,0.032704,-0.003538,0.145294,1.236420,-0.068804,481.423035,1.728210,0.487309,41.659644,44.965817,6996.332222,-0.908236,0.662594,0.630385,-0.608297
58.500000,5.764760,0.022354,-0.001094,0.239713,2.004553,-0.062620,481.574951,1.880127,0.494749,41.659645,44.965817,6996.313733,-1.000000,-0.768626,1.000000,0.063516
58.600000,5.752065,0.007952,0.006792,0.334665,2.790079,-0.099162,481.825287,2.130463,0.506245,41.659645,44.965816,6996.313733,-0.562296,-1.000000,0.097945,1.000000
58.700000,5.747301,-0.008583,0.015832,0.370163,2.885739,-0.153914,482.122620,2.427795,0.518027,41.659645,44.965816,6996.294705,0.860073,1.000000,0.648919,0.094492
58.800000,5.752453,-0.024119,0.022809,0.370458,2.328953,-0.161183,482.375580,2.680756,0.530874,41.659645,44.965816,6996.294705,0.367428,-1.000000,0.551469,-0.019543
58.900000,5.762096,-0.039446,0.030090,0.393860,1.661145,-0.104138,482.574127,2.879303,0.543573,41.659646,44.965816,6996.273770,-0.760325,-1.000000,-0.100225,-0.821868
59.000000,5.768529,-0.053763,0.040461,0.459009,1.197475,-0.009218,482.720032,3.025208,0.554778,41.659646,44.965815,6996.273770,0.993343,0.634058,-0.815470,-0.958532
59.100000,5.767176,-0.066090,0.053904,0.537898,0.703670,0.092201,482.806519,3.111694,0.565633,41.659647,44.965815,6996.251219,-1.000000,1.000000,0.038472,0.507023
59.200000,5.766326,-0.078621,0.068376,0.657571,0.438117,0.163601,482.853485,3.158661,0.576225,41.659647,44.965815,6996.251219,-0.494506,-0.523459,0.185381,-0.637019
59.300000,5.770521,-0.091935,0.082015,0.834916,0.734577,0.218877,482.906219,3.211395,0.584871,41.659648,44.965815,6996.226760,-0.115338,0.400484,-0.254204,0.567990
59.400000,5.780228,-0.105560,0.093542,1.001913,0.814211,0.267184,482.967255,3.272430,0.593435,41.659649,44.965815,6996.226760,-1.000000,0.298948,0.303454,0.690368
59.500000,5.801137,-0.121903,0.102406,1.236302,1.412180,0.284059,483.056122,3.361298,0.601115,41.659650,44.965815,6996.199856,-0.930075,-1.000000,-0.032368,-0.053637
59.600000,5.830203,-0.141052,0.109700,1.500850,2.318449,0.298370,483.224487,3.529663,0.607953,41.659651,44.965815,6996.199856,-0.890123,-1.000000,0.590261,-0.051378
59.700000,5.861834,-0.160536,0.115559,1.712501,2.735725,0.317024,483.441620,3.746796,0.614450,41.659653,44.965815,6996.172330,-0.384425,1.000000,0.258380,0.214315
59.800000,5.900468,-0.181075,0.119191,1.925134,2.783727,0.334403,483.686493,3.991669,0.620320,41.659655,44.965815,6996.172330,0.317117,-0.529538,0.279376,0.434826
59.900000,5.943854,-0.200191,0.119138,2.129504,2.290896,0.356896,483.897888,4.203064,0.625578,41.659658,44.965815,6996.143809,0.139560,-0.579935,1.000000,0.773566
60.000000,5.992602,-0.216454,0.112712,2.348061,1.753526,0.338861,484.036041,4.341217,0.630144,41.659660,44.965815,6996.143809,-0.228627,0.004297,-0.382347,-0.414190
60.100000,6.048821,-0.231249,0.100697,2.603404,1.164691,0.362021,484.122467,4.427643,0.634645,41.659663,44.965815,6996.113381,1.000000,-0.804917,0.768943,-0.832768
60.200000,6.096495,-0.241767,0.090842,2.871574,0.566985,0.415368,484.135712,4.440887,0.638435,41.659665,44.965816,6996.113381,-0.957221,1.000000,-1.000000,0.302909
60.300000,6.136469,-0.248561,0.083375,3.159151,0.465826,0.426662,484.103912,4.409088,0.639652,41.659668,44.965816,6996.083119,-0.207514,-0.266057,-1.000000,-1.000000
60.400000,6.174138,-0.253773,0.078039,3.501184,0.844915,0.413937,484.080200,4.385376,0.632623,41.659671,44.965817,6996.083119,-0.977923,1.000000,-1.000000,0.395654
60.500000,6.209735,-0.257955,0.074237,3.841118,0.975174,0.368290,484.075714,4.380890,0.618539,41.659674,44.965817,6996.052235,0.383676,-0.837058,0.236267,0.201985
60.600000,6.242492,-0.261011,0.070977,4.140340,0.791664,0.333760,484.060669,4.365845,0.602060,41.659678,44.965818,6996.052235,1.000000,1.000000,0.404661,0.871851
60.700000,6.283084,-0.262881,0.062300,4.423204,0.123133,0.227700,483.992706,4.297882,0.584988,41.659681,44.965819,6996.019941,0.307480,1.000000,-0.179513,0.272791
60.800000,0.046164,-0.262503,0.047105,4.692198,-0.554224,0.086808,483.845734,4.150909,0.568041,41.659685,44.965820,6996.019941,-0.549055,-0.999102,-0.635568,-0.760450
60.900000,0.084554,-0.259080,0.033114,4.930859,-0.621128,0.017015,483.665375,3.970551,0.552021,41.659689,44.965821,6995.989555,-0.186704,-0.483870,0.958471,-1.000000
61.000000,0.106270,-0.251262,0.027934,5.182008,-0.102337,0.019691,483.496155,3.801300,0.538156,41.659693,44.965823,6995.989555,-1.000000,-1.000000,-0.203360,-0.175351
61.100000,0.114116,-0.240401,0.030848,5.445412,0.215500,0.047604,483.375183,3.680359,0.524051,41.659698,44.965824,6995.961034,0.447743,0.410190,0.157497,-0.374428
61.200000,0.115355,-0.228717,0.036318,5.681416,0.101365,0.091623,483.270447,3.575653,0.511594,41.659702,44.965826,6995.961034,-0.128508,-1.000000,-1.000000,1.000000
61.300000,0.117119,-0.215436,0.039858,5.907969,-0.295725,0.118439,483.128693,3.433838,0.500841,41.659707,44.965828,6995.934378,0.185541,0.848550,-0.719670,-0.361681
61.400000,0.119955,-0.201419,0.040543,6.110829,-0.661713,0.158707,482.954071,3.259247,0.489258,41.659712,44.965830,6995.934378,0.145576,-1.000000,1.000000,-0.919515
61.500000,0.115986,-0.187069,0.042736,6.271145,-0.686067,0.275353,482.767761,3.072937,0.482105,41.659717,44.965832,6995.911412,-1.000000,0.952736,0.532597,-0.046887
