t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
30.900000,2.032070,-0.208618,0.119129,14.752743,-0.208972,-7.618252,483.390961,3.696136,0.000000,41.660441,44.967691,6998.517234,0.717371,0.335719,-0.957439,-1.000000
31.000000,1.992654,-0.192122,0.123917,15.233290,-0.888793,-6.830270,483.122101,3.427277,0.000000,41.660439,44.967710,6998.517234,1.000000,1.000000,-1.000000,1.000000
31.100000,1.954103,-0.175006,0.121182,15.648709,-1.864609,-6.100749,482.777313,3.082520,0.000000,41.660437,44.967729,6998.486889,1.000000,1.000000,-0.222977,-0.030337
31.200000,1.923515,-0.159668,0.110926,15.951328,-2.603766,-5.523383,482.373627,2.678802,0.000000,41.660435,44.967749,6998.486889,-1.000000,-0.673480,-1.000000,-0.387158
31.300000,1.890252,-0.142581,0.095608,16.213375,-2.611615,-4.954237,481.911987,2.217163,0.000000,41.660433,44.967768,6998.458409,-0.310472,0.681537,0.068356,1.000000
31.400000,1.860742,-0.123356,0.064623,15.948122,-1.584575,-4.443807,481.516754,1.821930,0.000000,41.660431,44.967788,6998.458409,0.953800,-0.095185,0.330820,-1.000000
31.500000,1.847898,-0.106983,-0.009074,13.324075,1.212471,-3.792076,481.334320,1.639496,0.000000,41.660429,44.967805,6998.433951,-1.000000,-0.224185,0.089853,0.201989
31.600000,1.831168,-0.098283,-0.039665,12.025404,2.500059,-3.151881,481.416779,1.721954,0.000000,41.660428,44.967821,6998.433951,-0.321232,0.957663,-0.331415,0.312390
31.700000,1.814429,-0.093231,-0.048937,12.206465,2.379779,-2.994912,481.539246,1.844421,0.000000,41.660426,44.967835,6998.412353,0.173041,0.025555,0.525620,1.000000
31.800000,1.805496,-0.089913,-0.054621,12.358886,1.857612,-2.935512,481.621490,1.927551,0.000000,41.660425,44.967851,6998.412353,1.000000,-0.151715,1.000000,-0.861996
31.900000,1.795659,-0.087502,-0.054552,12.493165,1.114039,-2.818594,481.642822,1.951050,0.000000,41.660423,44.967866,6998.392579,-0.164058,-0.951078,-1.000000,0.274355
32.000000,1.779684,-0.086247,-0.045112,12.634816,0.436808,-2.613144,481.595245,1.905670,0.000000,41.660421,44.967881,6998.392579,1.000000,0.900118,1.000000,-1.000000
32.100000,1.757380,-0.085680,-0.024860,12.553561,-0.108815,-2.238958,481.495239,1.807861,0.000000,41.660420,44.967896,6998.375002,1.000000,-0.328708,-0.472665,-0.069191
32.200000,1.724395,-0.085537,0.002807,11.551055,0.116266,-1.569605,481.378723,1.693420,0.000000,41.660418,44.967910,6998.375002,-1.000000,-1.000000,-0.805584,0.522045
32.300000,1.700406,-0.084423,-0.011564,9.983726,1.339057,-1.137835,481.364471,1.681030,0.000000,41.660417,44.967923,6998.357798,1.000000,-0.323101,1.000000,0.623538
32.400000,1.684445,-0.084571,-0.013904,9.685716,1.233393,-0.966797,481.419952,1.738159,0.000000,41.660415,44.967934,6998.357798,0.426563,-1.000000,-1.000000,0.393618
32.500000,1.674237,-0.086030,-0.021205,9.498336,0.991040,-0.850631,481.437408,1.757263,0.000000,41.660414,44.967946,6998.339433,-0.591157,-1.000000,0.023047,-0.576904
32.600000,1.666317,-0.088661,-0.034023,9.407444,1.178988,-0.767671,481.459869,1.781311,0.000000,41.660413,44.967957,6998.339433,-0.436179,-1.000000,1.000000,0.559891
32.700000,1.660787,-0.093216,-0.037475,9.531225,1.699365,-0.780603,481.507904,1.830963,0.000000,41.660411,44.967968,6998.321110,-1.000000,-1.000000,-0.024857,0.967297
32.800000,1.663308,-0.101006,-0.034726,9.697605,2.117599,-0.904042,481.608826,1.933533,0.000000,41.660410,44.967980,6998.321110,-0.040895,-1.000000,0.143526,-0.047892
32.900000,1.674100,-0.110918,-0.031455,9.849831,2.232775,-1.077491,481.723816,2.050293,0.000000,41.660409,44.967991,6998.302289,0.652590,0.673563,-0.524010,0.174472
33.000000,1.688264,-0.121209,-0.027457,9.953293,1.813864,-1.239057,481.806000,2.134186,0.000000,41.660408,44.968003,6998.302289,-0.045977,0.383973,-0.111735,-0.040271
33.100000,1.707334,-0.132131,-0.023168,10.064794,1.363046,-1.461747,481.831482,2.161438,0.000000,41.660407,44.968015,6998.281894,0.101798,-0.599106,-0.848589,1.000000
33.200000,1.734379,-0.142689,-0.020576,10.166658,0.953593,-1.768583,481.805237,2.136963,0.000000,41.660405,44.968028,6998.281894,0.832299,0.389838,-0.989846,0.005700
33.300000,1.765793,-0.151699,-0.019988,10.241677,0.344261,-2.080653,481.719879,2.053314,0.000000,41.660404,44.968040,6998.260461,0.482476,-1.000000,0.838663,-0.246092
33.400000,1.798517,-0.159957,-0.015006,9.803959,0.254660,-2.301601,481.565277,1.900482,0.000000,41.660403,44.968052,6998.260461,-0.180567,0.437720,0.440610,0.527254
33.500000,1.834254,-0.169126,-0.013575,8.446105,1.294302,-2.369860,481.490173,1.827026,0.000000,41.660402,44.968063,6998.236915,0.175469,1.000000,-0.867217,-0.230281
33.600000,1.871176,-0.179809,-0.021627,7.427405,2.024531,-2.429883,481.521118,1.859344,0.000000,41.660401,44.968073,6998.236915,-0.365053,1.000000,-0.601138,-0.820626
33.700000,1.898011,-0.192725,-0.011698,7.401540,1.849628,-2.521274,481.575500,1.915039,0.000000,41.660400,44.968082,6998.210798,0.324866,0.001553,-0.303930,-0.816062
33.800000,1.910942,-0.205871,-0.002147,7.441248,1.773735,-2.519557,481.600800,1.941681,0.000000,41.660399,44.968092,6998.210798,-0.621436,0.536501,-0.477558,0.474883
33.900000,1.919310,-0.219920,0.010278,7.071324,2.425221,-2.474108,481.648499,1.990753,0.000000,41.660398,44.968101,6998.184433,-0.872142,-0.932058,1.000000,1.000000
34.000000,1.937715,-0.238890,0.004899,7.091092,3.268676,-2.588796,481.778137,2.121674,0.000000,41.660397,44.968110,6998.184433,-0.513861,1.000000,0.320560,-0.629890
34.100000,1.960158,-0.258718,-0.006893,7.317667,3.748104,-2.708050,481.945984,2.290833,0.000000,41.660395,44.968120,6998.158316,-0.695938,-1.000000,0.648404,-0.153772
34.200000,1.977101,-0.277169,-0.015995,7.532303,3.974573,-2.798167,482.114960,2.461212,0.000000,41.660393,44.968130,6998.158316,0.075192,-0.771169,-0.291299,0.979128
34.300000,2.000186,-0.295696,-0.028639,7.747609,4.073326,-2.998533,482.281097,2.628815,0.000000,41.660392,44.968140,6998.132821,-0.836392,1.000000,0.621499,1.000000
34.400000,2.037215,-0.312268,-0.049161,7.922674,4.028880,-3.322149,482.428162,2.777344,0.000000,41.660390,44.968151,6998.132821,1.000000,-0.716644,1.000000,1.000000
34.500000,2.083203,-0.324734,-0.075037,8.037311,3.664839,-3.678659,482.517761,2.868439,0.000000,41.660388,44.968162,6998.109399,-0.785993,-0.453172,-0.138044,-1.000000
34.600000,2.132011,-0.334528,-0.100861,8.163894,3.464810,-4.028491,482.554779,2.906982,0.000000,41.660386,44.968173,6998.109399,-1.000000,0.935121,-0.521209,-0.959445
34.700000,2.166997,-0.342462,-0.112102,8.378836,3.944366,-4.276605,482.583130,2.936890,0.000000,41.660384,44.968184,6998.085480,-0.314664,0.884214,0.446340,-0.974203
34.800000,2.183490,-0.350452,-0.105686,8.664494,4.201259,-4.438759,482.633270,2.988708,0.000000,41.660381,44.968196,6998.085480,0.492641,1.000000,1.000000,-1.000000
34.900000,2.186251,-0.359271,-0.087237,8.993084,3.744417,-4.526986,482.661041,3.018280,0.000000,41.660379,44.968209,6998.059156,0.629216,-0.304789,-1.000000,1.000000
35.000000,2.187330,-0.366150,-0.068425,9.322850,3.027471,-4.633439,482.616211,2.975250,0.000000,41.660376,44.968221,6998.059156,0.228497,-1.000000,0.900901,-1.000000
35.100000,2.189748,-0.369950,-0.051861,9.624333,2.602645,-4.699341,482.510956,2.871765,0.000000,41.660373,44.968233,6998.033039,-1.000000,0.202855,0.110344,0.347750
35.200000,2.188844,-0.369473,-0.029787,9.941820,2.823799,-4.735269,482.387482,2.750122,0.000000,41.660370,44.968246,6998.033039,0.274111,-0.809997,-0.031811,-0.965573
35.300000,2.184009,-0.363739,-0.004894,10.301150,2.642049,-4.722944,482.276978,2.641541,0.000000,41.660367,44.968259,6998.007420,1.000000,0.234648,1.000000,0.378057
35.400000,2.176382,-0.354795,0.016575,10.652799,2.108411,-4.657708,482.136688,2.503204,0.000000,41.660364,44.968272,6998.007420,-0.961788,0.575652,0.159962,0.821986
35.500000,2.172283,-0.340481,0.033375,10.958274,2.177156,-4.645030,481.968079,2.336548,0.000000,41.660360,44.968285,6997.980930,-0.749013,1.000000,-0.195824,-0.174925
35.600000,2.178515,-0.320766,0.030851,10.851979,2.952136,-4.602551,481.875031,2.245514,0.000000,41.660356,44.968298,6997.980930,1.000000,0.587036,0.387786,1.000000
35.700000,2.200398,-0.302448,-0.004660,10.860622,2.742497,-4.693948,481.828491,2.200867,0.000000,41.660352,44.968312,6997.956430,0.104274,0.502360,0.050679,0.537496
35.800000,2.230081,-0.284493,-0.038038,10.202994,2.647084,-4.701882,481.763733,2.137939,0.000000,41.660348,44.968325,6997.956430,-0.575742,0.765019,0.668119,-0.538354
35.900000,2.248843,-0.272828,-0.043753,9.411746,3.088609,-4.506185,481.754272,2.130219,0.000000,41.660345,44.968337,6997.933506,0.257421,1.000000,0.080554,-0.328591
36.000000,2.254237,-0.266494,-0.032271,9.446721,2.914763,-4.498668,481.780640,2.158325,0.000000,41.660341,44.968349,6997.933506,-0.423645,-0.406789,-0.250196,0.653104
36.100000,2.257792,-0.260814,-0.019802,9.753551,2.854100,-4.583337,481.790680,2.170135,0.000000,41.660337,44.968361,6997.911369,-0.858743,1.000000,0.120329,-1.000000
36.200000,2.257699,-0.256511,-0.006317,10.092742,2.956567,-4.608642,481.818481,2.199768,0.000000,41.660333,44.968374,6997.911369,1.000000,0.458045,0.709928,0.307566
36.300000,2.253516,-0.253331,0.005725,10.376195,2.429739,-4.579257,481.823608,2.206726,0.000000,41.660329,44.968386,6997.890641,0.262864,-1.000000,0.113341,0.889480
36.400000,2.253767,-0.249556,0.011562,10.628640,1.702240,-4.592549,481.761993,2.146942,0.000000,41.660325,44.968399,6997.890641,0.176517,-1.000000,0.291581,-1.000000
36.500000,2.257549,-0.245066,-0.001396,10.121442,1.646984,-4.325193,481.657349,2.044098,0.000000,41.660321,44.968411,6997.870577,1.000000,0.353336,1.000000,-0.559478
36.600000,2.256173,-0.245517,-0.035667,8.503998,2.412268,-3.593028,481.624603,2.012939,0.000000,41.660317,44.968422,6997.870577,0.910220,0.488314,-0.514681,0.369708
36.700000,2.242590,-0.255991,-0.044290,7.404898,2.740819,-2.959815,481.671234,2.060974,0.000000,41.660314,44.968432,6997.850222,-1.000000,0.704348,0.987507,0.890997
36.800000,2.234278,-0.272689,-0.060061,6.693321,3.097347,-2.597216,481.767670,2.158630,0.000000,41.660311,44.968440,6997.850222,0.993942,0.547959,-1.000000,0.320687
36.900000,2.233111,-0.289735,-0.075337,6.757954,2.814982,-2.541578,481.847778,2.239929,0.000000,41.660308,44.968449,6997.829412,1.000000,-0.235815,0.552371,-0.332327
37.000000,2.230744,-0.307971,-0.083937,6.640205,2.435152,-2.401082,481.877930,2.271240,0.000000,41.660305,44.968457,6997.829412,-0.150655,-0.271446,-0.958387,-0.792108
37.100000,2.217662,-0.328949,-0.077592,6.347820,2.494936,-2.121020,481.886108,2.280518,0.000000,41.660302,44.968465,6997.808436,-0.708655,0.621875,-0.308996,0.402756
37.200000,2.199849,-0.351693,-0.060459,6.312293,2.942878,-1.958200,481.918549,2.314056,0.000000,41.660299,44.968472,6997.808436,-0.031279,1.000000,1.000000,0.887333
37.300000,2.185228,-0.376368,-0.041324,6.683319,3.331710,-1.986535,481.970734,2.367401,0.000000,41.660296,44.968480,6997.787625,-1.000000,-1.000000,-1.000000,-0.279802
37.400000,2.176649,-0.400483,-0.025089,7.068718,3.603115,-2.030933,482.029358,2.427246,0.000000,41.660293,44.968488,6997.787625,0.499409,0.082957,-0.188459,0.533536
37.500000,2.172374,-0.421804,-0.012601,7.406097,3.570533,-2.064382,482.064941,2.464081,0.000000,41.660290,44.968497,6997.768349,-0.670951,-0.486266,1.000000,-0.381340
37.600000,2.170812,-0.441598,-0.001764,7.765368,3.682961,-2.094795,482.070374,2.470795,0.000000,41.660286,44.968506,6997.768349,-0.442206,-0.812751,0.394102,0.036410
37.700000,2.170103,-0.457823,0.009807,8.156534,4.145041,-2.142115,482.079437,2.481201,0.000000,41.660282,44.968516,6997.749984,-0.357357,0.088237,-0.433711,0.176778
37.800000,2.173292,-0.470378,0.019217,8.542918,4.521886,-2.209276,482.093231,2.496429,0.000000,41.660278,44.968526,6997.749984,-0.878103,-0.282613,0.067412,-0.659293
37.900000,2.175674,-0.481391,0.031662,8.999115,5.117240,-2.245935,482.124298,2.528961,0.000000,41.660273,44.968536,6997.730666,-0.518727,-0.216204,-0.046332,-0.706230
38.000000,2.171131,-0.491166,0.050175,9.497770,5.557355,-2.240065,482.176025,2.582336,0.000000,41.660268,44.968547,6997.730666,-0.550188,0.589818,-0.218907,0.703989
38.100000,2.171280,-0.500108,0.064633,9.979153,6.010403,-2.322365,482.227661,2.635620,0.000000,41.660262,44.968559,6997.709731,-0.918045,0.660068,-0.325171,1.000000
38.200000,2.187543,-0.510927,0.070005,10.469080,6.474585,-2.559366,482.295776,2.705475,0.000000,41.660256,44.968571,6997.709731,-0.325908,0.525094,0.209503,0.202387
38.300000,2.217699,-0.522111,0.065677,10.891403,6.671813,-2.885820,482.356781,2.768219,0.000000,41.660250,44.968583,6997.686724,-0.644740,-1.000000,1.000000,0.345746
38.400000,2.254824,-0.531013,0.054125,11.249105,6.660626,-3.269572,482.392456,2.805695,0.000000,41.660243,44.968596,6997.686724,0.235912,1.000000,-0.959686,1.000000
38.500000,2.307130,-0.537201,0.030593,11.582929,6.611971,-3.818762,482.392120,2.807129,0.000000,41.660236,44.968610,6997.661022,-1.000000,-0.315373,0.582547,1.000000
