t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
30.900000,4.276961,0.042916,0.317190,22.162118,-0.005688,-6.852928,506.121094,26.945068,0.000000,41.656759,44.968363,6998.200683,-0.253345,-0.114523,0.388771,0.102164
31.000000,4.345782,0.037213,0.315068,21.626462,-0.439130,-7.941991,506.418671,27.243591,0.000000,41.656748,44.968340,6998.200683,-1.000000,-1.000000,-0.397063,-1.000000
31.100000,4.397706,0.036105,0.319925,21.217238,-0.058394,-8.598319,506.731049,27.556824,0.000000,41.656737,44.968317,6998.171789,-0.516431,-0.591957,1.000000,0.396278
31.200000,4.432653,0.038204,0.332976,20.951333,0.444015,-8.933262,507.098419,27.924957,0.000000,41.656727,44.968294,6998.171789,-0.598227,-1.000000,0.960203,1.000000
31.300000,4.466872,0.039753,0.350248,20.688097,0.974174,-9.306798,507.557190,28.384460,0.000000,41.656717,44.968271,6998.141568,-0.921448,1.000000,1.000000,1.000000
31.400000,4.507950,0.037304,0.366876,20.348580,1.645544,-9.827198,508.106354,28.934265,0.000000,41.656708,44.968247,6998.141568,-0.642952,0.268314,-0.003302,0.258243
31.500000,4.546053,0.034105,0.382818,20.024602,1.919685,-10.212688,508.692017,29.520508,0.000000,41.656700,44.968224,6998.114208,-0.467012,1.000000,-0.561448,-1.000000
31.600000,4.573699,0.034496,0.401951,19.815791,2.183841,-10.252134,509.350586,30.179565,0.000000,41.656692,44.968201,6998.114208,-1.000000,-0.665252,0.195482,-1.000000
31.700000,4.582340,0.041797,0.424120,19.792218,2.219619,-9.871419,510.051666,30.881134,0.000000,41.656684,44.968178,6998.089418,0.670471,1.000000,1.000000,-0.051187
31.800000,4.578115,0.054216,0.443483,19.864137,1.730300,-9.238335,510.703125,31.532928,0.000000,41.656677,44.968154,6998.089418,-0.434456,0.297284,-1.000000,-0.294868
31.900000,4.569164,0.069805,0.459299,19.971245,1.337934,-8.492378,511.358215,32.188354,0.000000,41.656671,44.968131,6998.065540,0.023112,1.000000,0.511065,1.000000
32.000000,4.565053,0.082594,0.469220,20.011554,1.083697,-7.887480,511.999359,32.829834,0.000000,41.656665,44.968108,6998.065540,0.023833,-0.651728,1.000000,0.952614
32.100000,4.573556,0.088249,0.471529,19.918095,0.894782,-7.622579,512.581360,33.412109,0.000000,41.656659,44.968085,6998.041537,-0.246109,0.630884,0.442842,1.000000
32.200000,4.596400,0.087309,0.467474,19.709897,1.025689,-7.618276,513.191528,34.022491,0.000000,41.656654,44.968062,6998.041537,-0.886602,0.062403,1.000000,0.232004
32.300000,4.626724,0.082694,0.460979,19.457827,2.021484,-7.764744,513.842346,34.673462,0.000000,41.656649,44.968039,6998.015960,-1.000000,-1.000000,-0.385337,1.000000
32.400000,4.660470,0.076656,0.456180,19.195881,3.216330,-7.997339,514.551147,35.382324,0.000000,41.656645,44.968016,6998.015960,-0.816664,1.000000,-1.000000,0.177388
32.500000,4.700708,0.069048,0.453752,18.907762,4.175150,-8.298419,515.397949,36.229095,0.000000,41.656642,44.967994,6997.988268,-0.885586,0.458196,-0.623226,1.000000
32.600000,4.744360,0.060214,0.455134,18.585286,4.622131,-8.642854,516.310852,37.141907,0.000000,41.656639,44.967971,6997.988268,0.006105,0.347266,-0.112877,0.016013
32.700000,4.786699,0.052139,0.457040,18.235884,4.290514,-8.950554,517.169861,38.000793,0.000000,41.656637,44.967949,6997.961405,0.863107,1.000000,-1.000000,1.000000
32.800000,4.831640,0.045126,0.456960,17.826287,3.373746,-9.204345,518.019287,38.849976,0.000000,41.656635,44.967927,6997.961405,0.128810,-0.621687,1.000000,-0.522684
32.900000,4.873049,0.041213,0.455296,17.459528,2.610629,-9.351511,518.782593,39.613098,0.000000,41.656633,44.967905,6997.935247,-0.051433,0.764451,-1.000000,1.000000
33.000000,4.908332,0.039339,0.453794,17.170085,2.270138,-9.416129,519.451355,40.281677,0.000000,41.656632,44.967883,6997.935247,-0.335634,0.508090,0.532087,-0.719445
33.100000,4.939266,0.039630,0.454568,16.935673,2.102706,-9.337934,520.139709,40.969757,0.000000,41.656631,44.967861,6997.907265,0.000089,-0.161862,-1.000000,-0.208225
33.200000,4.957495,0.044985,0.460086,16.814135,1.728257,-9.014923,520.804871,41.634583,0.000000,41.656630,44.967840,6997.907265,0.845370,-0.671902,-1.000000,-0.414925
33.300000,4.966032,0.053650,0.466994,16.739193,0.874752,-8.574133,521.375427,42.204834,0.000000,41.656630,44.967818,6997.878951,1.000000,1.000000,-0.438020,0.795111
33.400000,4.972761,0.063707,0.471939,16.640879,-0.230289,-8.093365,521.886658,42.715698,0.000000,41.656629,44.967797,6997.878951,0.775996,1.000000,-0.952790,1.000000
33.500000,4.982524,0.071113,0.472070,16.519070,-0.995027,-7.699416,522.306702,43.135376,0.000000,41.656629,44.967776,6997.850388,0.293592,-0.894924,0.228522,-0.520557
33.600000,4.987903,0.077807,0.469999,16.444811,-1.366530,-7.242823,522.645142,43.473480,0.000000,41.656629,44.967755,6997.850388,-0.008880,-1.000000,-1.000000,-0.638008
33.700000,4.981636,0.088046,0.466800,16.448863,-1.650878,-6.554142,522.966003,43.793945,0.000000,41.656629,44.967734,6997.822696,1.000000,-0.943509,-0.689542,0.427952
33.800000,4.965365,0.100437,0.460593,16.498726,-1.850416,-5.739171,523.240295,44.067810,0.000000,41.656630,44.967713,6997.822696,-1.000000,-0.964195,0.668068,-0.608109
33.900000,4.942729,0.112713,0.452410,16.571438,-1.680637,-4.889045,523.480957,44.308014,0.000000,41.656631,44.967692,6997.798321,1.000000,0.814774,-0.107562,0.387852
34.000000,4.913471,0.125571,0.442030,16.623782,-1.597037,-3.944259,523.729431,44.555969,0.000000,41.656632,44.967672,6997.798321,0.421659,1.000000,1.000000,0.912228
34.100000,4.886549,0.135259,0.429114,16.617681,-1.583788,-3.089896,523.950378,44.776367,0.000000,41.656633,44.967652,6997.776806,-0.814652,1.000000,-0.476710,-0.957384
34.200000,4.860174,0.143000,0.417115,16.607058,-1.111758,-2.287469,524.158508,44.983917,0.000000,41.656635,44.967633,6997.776806,0.349959,0.400272,0.549219,1.000000
34.300000,4.832963,0.149109,0.405063,16.552487,-0.879223,-1.485774,524.394531,45.219360,0.000000,41.656637,44.967613,6997.757031,0.130032,1.000000,1.000000,-0.483571
34.400000,4.809610,0.152525,0.392974,16.446764,-1.043543,-0.749806,524.604736,45.428894,0.000000,41.656640,44.967594,6997.757031,1.000000,0.039276,-0.152150,0.245666
34.500000,4.788965,0.154630,0.382028,16.323151,-1.337866,-0.112706,524.755371,45.578949,0.000000,41.656642,44.967575,6997.739620,0.068194,-0.952415,1.000000,1.000000
34.600000,4.775762,0.152744,0.369214,16.193833,-1.513347,0.360235,524.867676,45.690552,0.000000,41.656645,44.967556,6997.739620,-0.198627,1.000000,0.484402,-1.000000
34.700000,4.766042,0.148422,0.357211,16.086683,-1.386162,0.790858,524.957214,45.779419,0.000000,41.656648,44.967537,6997.723204,0.253932,-1.000000,1.000000,1.000000
34.800000,4.758878,0.142587,0.347434,16.000720,-1.078631,1.119939,525.035156,45.856659,0.000000,41.656651,44.967518,6997.723204,-1.000000,-1.000000,0.686021,0.239545
34.900000,4.760345,0.131990,0.337714,15.936007,-0.541021,1.270043,525.142639,45.963440,0.000000,41.656654,44.967500,6997.706373,0.501363,-0.720774,1.000000,0.639986
35.000000,4.770365,0.117843,0.329321,15.876003,-0.285637,1.316477,525.267639,46.087646,0.000000,41.656658,44.967482,6997.706373,-0.303578,1.000000,0.087768,-0.710666
35.100000,4.782171,0.103803,0.324278,15.836936,-0.020365,1.353389,525.376038,46.195313,0.000000,41.656662,44.967464,6997.689543,-1.000000,0.959752,1.000000,0.678188
35.200000,4.796227,0.088012,0.324335,15.843616,1.106102,1.339805,525.531616,46.350037,0.000000,41.656666,44.967446,6997.689543,-1.000000,0.920749,1.000000,-1.000000
35.300000,4.811491,0.071593,0.330820,15.841894,2.141335,1.301771,525.785095,46.602631,0.000000,41.656671,44.967428,6997.671924,0.141449,0.646443,-0.647784,0.977576
35.400000,4.829970,0.055617,0.342072,15.825018,2.400158,1.200583,526.051636,46.868286,0.000000,41.656676,44.967411,6997.671924,-0.287635,-0.841365,-0.953028,0.512829
35.500000,4.861117,0.035862,0.353928,15.839735,2.605264,0.858782,526.324524,47.140198,0.000000,41.656681,44.967393,6997.652026,-0.755232,-1.000000,-0.196722,1.000000
35.600000,4.904445,0.012590,0.362053,15.883010,3.016536,0.347875,526.611145,47.425842,0.000000,41.656687,44.967376,6997.652026,-0.307920,0.030493,0.195604,-1.000000
35.700000,4.945937,-0.008194,0.368964,15.908808,3.087893,-0.032679,526.888123,47.701874,0.000000,41.656693,44.967359,6997.630345,0.909235,0.486893,-0.245599,0.034018
35.800000,4.982636,-0.025136,0.379260,15.922195,2.698697,-0.268074,527.139099,47.951813,0.000000,41.656699,44.967342,6997.630345,-1.000000,-0.171431,0.274998,-0.586145
35.900000,5.013515,-0.037790,0.393592,15.973372,2.733743,-0.382580,527.351624,48.163208,0.000000,41.656705,44.967325,6997.606591,0.055934,1.000000,1.000000,-0.543393
36.000000,5.035089,-0.045194,0.412871,16.040481,2.819866,-0.349877,527.550537,48.361084,0.000000,41.656712,44.967308,6997.606591,-0.099462,-0.264615,0.162582,-0.838821
36.100000,5.048222,-0.046842,0.436226,16.097012,2.320851,-0.083280,527.726379,48.535706,0.000000,41.656720,44.967291,6997.580350,1.000000,1.000000,-0.133658,-1.000000
36.200000,5.050343,-0.040975,0.459876,16.153033,1.742408,0.411783,527.829285,48.637451,0.000000,41.656727,44.967275,6997.580350,-1.000000,0.738207,0.041774,0.222567
36.300000,5.049804,-0.032748,0.479539,16.220739,1.556604,0.905698,527.880798,48.687805,0.000000,41.656735,44.967258,6997.553446,0.287634,-0.370009,1.000000,-0.686031
36.400000,5.050236,-0.023768,0.497097,16.305322,1.725150,1.427262,527.926514,48.732300,0.000000,41.656743,44.967242,6997.553446,-0.793000,0.009510,-1.000000,-0.227992
36.500000,5.047972,-0.012688,0.512112,16.377729,1.859261,2.039729,527.970337,48.774780,0.000000,41.656751,44.967226,6997.525422,0.248447,-1.000000,0.547756,-1.000000
36.600000,5.041534,0.000527,0.522993,16.421734,2.017594,2.707079,528.009155,48.812347,0.000000,41.656760,44.967211,6997.525422,-0.846579,-0.669054,1.000000,-0.097541
36.700000,5.033576,0.015487,0.530348,16.454620,2.447328,3.398485,528.058655,48.860352,0.000000,41.656770,44.967195,6997.495533,-0.409563,1.000000,-1.000000,0.860301
36.800000,5.035082,0.024969,0.531076,16.509293,2.873352,3.872858,528.143005,48.943390,0.000000,41.656780,44.967180,6997.495533,-0.355088,1.000000,1.000000,-0.419095
36.900000,5.046053,0.028832,0.525883,16.586415,2.999291,4.182219,528.235779,49.035004,0.000000,41.656791,44.967165,6997.466805,-0.129135,-0.192402,1.000000,0.495335
37.000000,5.064239,0.030035,0.516264,16.692047,2.944145,4.427691,528.330200,49.128235,0.000000,41.656802,44.967151,6997.466805,-0.338325,0.329736,0.594064,-0.647029
37.100000,5.085903,0.030118,0.504618,16.822432,2.961785,4.620714,528.416016,49.212708,0.000000,41.656813,44.967136,6997.439610,-1.000000,-0.649847,1.000000,-1.000000
37.200000,5.102292,0.032733,0.494935,16.938109,3.183642,4.914855,528.510193,49.305695,0.000000,41.656825,44.967122,6997.439610,1.000000,1.000000,0.203655,-0.443125
37.300000,5.112845,0.039920,0.487092,16.977435,2.710789,5.351514,528.595642,49.389679,0.000000,41.656837,44.967109,6997.413245,1.000000,-0.751535,0.325118,-0.504023
37.400000,5.120154,0.050242,0.480610,16.945228,1.701857,5.864670,528.609680,49.402374,0.000000,41.656850,44.967095,6997.413245,1.000000,-0.165407,0.111639,-0.883909
37.500000,5.122286,0.063506,0.475986,16.860932,0.798722,6.417555,528.532288,49.323700,0.000000,41.656862,44.967082,6997.388911,-0.482573,0.912002,1.000000,-0.123224
37.600000,5.122764,0.078105,0.473409,16.773406,0.455505,6.969548,528.393799,49.183807,0.000000,41.656875,44.967068,6997.388911,-0.475582,-1.000000,-0.628979,1.000000
37.700000,5.131914,0.086626,0.470756,16.761447,0.286301,7.238159,528.243896,49.032471,0.000000,41.656887,44.967055,6997.365572,0.949636,-0.068868,-1.000000,0.512419
37.800000,5.155490,0.085561,0.465036,16.850868,-0.194150,7.209077,528.077515,48.864716,0.000000,41.656901,44.967043,6997.365572,1.000000,1.000000,-1.000000,0.129923
37.900000,5.190406,0.078439,0.456231,17.008479,-0.897633,6.991437,527.846130,48.631958,0.000000,41.656914,44.967030,6997.342274,0.186828,0.215421,0.158571,0.957040
38.000000,5.234920,0.065291,0.444162,17.253022,-1.373095,6.524268,527.563721,48.348083,0.000000,41.656927,44.967017,6997.342274,-1.000000,1.000000,1.000000,0.916430
38.100000,5.286129,0.046802,0.429415,17.568584,-1.219953,5.848484,527.288452,48.071411,0.000000,41.656940,44.967005,6997.321173,-0.194580,-0.635682,0.970189,0.479868
38.200000,5.345628,0.023295,0.412094,17.932703,-0.573799,4.989849,527.043884,47.825378,0.000000,41.656954,44.966993,6997.321173,-0.735689,-0.912964,-0.782732,1.000000
38.300000,5.406610,-0.001794,0.393504,18.277521,-0.032620,4.124189,526.854248,47.634216,0.000000,41.656968,44.966982,6997.301399,-0.126151,1.000000,0.649399,-1.000000
38.400000,5.455961,-0.022626,0.378484,18.537354,0.290387,3.518102,526.710510,47.489014,0.000000,41.656983,44.966971,6997.301399,0.197308,1.000000,1.000000,-0.844244
38.500000,5.493217,-0.038915,0.368270,18.721866,0.122854,3.189601,526.548584,47.325531,0.000000,41.656997,44.966960,6997.282496,0.345347,1.000000,1.000000,0.856193
38.600000,5.523509,-0.052672,0.361388,18.876650,-0.176019,2.946563,526.347961,47.123322,0.000000,41.657012,44.966949,6997.282496,0.605661,-0.408952,-0.567944,-0.896619
38.700000,5.546579,-0.063746,0.357908,19.005450,-0.544463,2.852283,526.112061,46.885925,0.000000,41.657027,44.966939,6997.265250,0.479552,0.333484,0.585086,-0.020503
38.800000,5.560198,-0.071901,0.360099,19.125004,-0.786042,2.983807,525.809143,46.581299,0.000000,41.657043,44.966929,6997.265250,0.054205,-1.000000,0.817744,-1.000000
38.900000,5.560557,-0.075832,0.369512,19.217231,-0.715074,3.403699,525.475830,46.246185,0.000000,41.657058,44.966920,6997.247881,0.160213,-0.234444,1.000000,-1.000000
39.000000,5.544837,-0.073685,0.384760,19.253258,-0.395374,4.123753,525.151794,45.920441,0.000000,41.657074,44.966910,6997.247881,-0.633015,-0.052717,-1.000000,-0.585989
39.100000,5.517785,-0.067526,0.403834,19.226924,-0.043720,5.050936,524.817688,45.584473,0.000000,41.657090,44.966901,6997.228521,0.925021,1.000000,1.000000,0.181646
39.200000,5.492656,-0.062092,0.420479,19.165081,-0.039844,5.898918,524.466797,45.231689,0.000000,41.657106,44.966893,6997.228521,0.794192,0.617007,0.918559,1.000000
39.300000,5.478740,-0.060804,0.430616,19.132864,-0.347938,6.492857,524.091370,44.854523,0.000000,41.657122,44.966884,6997.208830,0.509876,-1.000000,-0.548274,-0.711878
39.400000,5.471599,-0.062345,0.436613,19.157442,-0.551262,7.002475,523.637268,44.398499,0.000000,41.657139,44.966876,6997.208830,-0.531152,0.110063,0.088525,-0.117096
39.500000,5.465636,-0.064600,0.440165,19.237491,-0.126996,7.461166,523.162903,43.922241,0.000000,41.657156,44.966868,6997.188559,-1.000000,-0.575518,-1.000000,0.244382
39.600000,5.464189,-0.069687,0.437844,19.380592,0.947876,7.742211,522.761292,43.518799,0.000000,41.657173,44.966860,6997.188559,-0.497797,0.568308,-0.155867,-0.450552
39.700000,5.464153,-0.076104,0.431005,19.531397,1.819329,8.075694,522.413574,43.169067,0.000000,41.657190,44.966853,6997.167168,-0.247688,1.000000,-1.000000,-0.602676
39.800000,5.461917,-0.080737,0.425493,19.653380,2.489100,8.463669,522.104309,42.857788,0.000000,41.657209,44.966846,6997.167168,-1.000000,0.218680,-0.402549,1.000000
39.900000,5.467740,-0.087788,0.417880,19.862684,3.660014,8.565190,521.873657,42.625183,0.000000,41.657227,44.966840,6997.146648,-1.000000,-0.535835,0.148228,-0.291232
40.000000,5.486787,-0.099591,0.405002,20.199348,4.769403,8.444142,521.740845,42.490234,0.000000,41.657247,44.966834,6997.146648,0.446819,-0.455441,0.667305,-0.001853
40.100000,5.514021,-0.111922,0.391396,20.571846,4.746928,8.221798,521.642517,42.389709,0.000000,41.657266,44.966829,6997.126625,-0.706553,0.781487,-0.022575,0.597851
40.200000,5.549969,-0.124396,0.377107,21.012084,4.660833,7.770692,521.532471,42.277618,0.000000,41.657286,44.966823,6997.126625,-1.000000,1.000000,-1.000000,0.114505
40.300000,5.597959,-0.138109,0.360546,21.567379,5.037432,7.054004,521.433838,42.176788,0.000000,41.657306,44.966818,6997.104819,-0.371927,-1.000000,1.000000,0.380594
40.400000,5.653474,-0.150789,0.343369,22.143676,5.150863,6.152222,521.371704,42.112396,0.000000,41.657327,44.966814,6997.104819,0.628952,1.000000,1.000000,1.000000
40.500000,5.715527,-0.161968,0.324283,22.671717,4.484246,5.075630,521.297058,42.035614,0.000000,41.657347,44.966809,6997.081522,0.238162,-1.000000,1.000000,0.388381
40.600000,5.788929,-0.171344,0.300752,23.185784,3.544786,3.767670,521.151611,41.887909,0.000000,41.657368,44.966805,6997.081522,-1.000000,0.393496,-0.855800,0.507753
40.700000,5.863823,-0.177286,0.277738,23.650565,3.251546,2.368333,520.971252,41.705261,0.000000,41.657389,44.966800,6997.056524,0.259016,0.393341,-0.170908,1.000000
40.800000,5.938240,-0.181353,0.256957,23.999800,2.937035,0.895557,520.807739,41.539612,0.000000,41.657410,44.966796,6997.056524,-0.096894,-0.182842,-0.325168,0.993535
40.900000,6.021221,-0.183861,0.233697,24.219822,2.051353,-0.757141,520.603943,41.333496,0.000000,41.657432,44.966793,6997.029206,1.000000,1.000000,-0.280424,0.325337
41.000000,6.099636,-0.182947,0.211728,24.310095,1.199840,-2.280211,520.339722,41.066956,0.000000,41.657453,44.966789,6997.029206,-1.000000,-0.722863,-0.661897,-0.777685
41.100000,6.158314,-0.178511,0.199514,24.372703,1.054788,-3.313382,520.071106,40.796143,0.000000,41.657475,44.966785,6997.001389,-0.152606,1.000000,-0.755478,-0.392221
41.200000,6.199136,-0.170746,0.201907,24.474541,1.219608,-3.925296,519.827332,40.550018,0.000000,41.657496,44.966783,6997.001389,0.002723,0.541972,1.000000,1.000000
41.300000,6.229255,-0.162454,0.212113,24.558035,0.826246,-4.362937,519.600891,40.321167,0.000000,41.657518,44.966780,6996.972619,0.141358,-0.943875,1.000000,0.686711
41.400000,6.259119,-0.156128,0.220402,24.594909,0.335795,-4.809635,519.375977,40.094055,0.000000,41.657540,44.966778,6996.972619,0.549492,0.216148,-0.436699,-1.000000
41.500000,6.281201,-0.148600,0.231756,24.671365,0.017734,-4.942174,519.115845,39.831543,0.000000,41.657563,44.966776,6996.943228,-1.000000,1.000000,1.000000,-0.157176
41.600000,6.281516,-0.138253,0.250720,24.873796,0.378340,-4.535221,518.883301,39.596649,0.000000,41.657585,44.966775,6996.943228,-0.120086,0.658574,-0.433786,-0.095971
41.700000,6.266959,-0.126947,0.272234,25.124470,0.692806,-3.800146,518.724426,39.435516,0.000000,41.657607,44.966774,6996.916904,0.166272,0.133386,-0.966640,-0.241319
41.800000,6.239313,-0.113506,0.295648,25.389985,0.816710,-2.699344,518.575806,39.284515,0.000000,41.657630,44.966774,6996.916904,-0.785317,-0.577481,-0.820086,0.079356
41.900000,6.205254,-0.099948,0.317020,25.618466,0.990642,-1.460099,518.453979,39.160278,0.000000,41.657653,44.966774,6996.893150,0.789239,0.941606,-0.820328,0.371698
42.000000,6.173341,-0.088510,0.332511,25.756161,0.907248,-0.296559,518.337708,39.041809,0.000000,41.657676,44.966775,6996.893150,1.000000,0.373001,1.000000,0.203556
42.100000,6.140640,-0.077461,0.343068,25.835361,0.763978,0.929740,518.184021,38.885681,0.000000,41.657699,44.966776,6996.871179,-0.954608,0.077641,-1.000000,-0.035551
42.200000,6.108550,-0.067654,0.348948,25.887866,1.150922,2.099440,518.025269,38.724548,0.000000,41.657722,44.966778,6996.871179,-0.544581,-1.000000,-1.000000,1.000000
42.300000,6.084716,-0.061607,0.348882,25.929820,2.231171,2.977964,517.931458,38.628479,0.000000,41.657745,44.966780,6996.851737,-0.847169,-0.508228,1.000000,-1.000000
42.400000,6.061046,-0.055614,0.345671,25.937788,3.104680,3.949552,517.920166,38.614807,0.000000,41.657768,44.966783,6996.851737,1.000000,-0.930736,0.062074,0.346077
42.500000,6.035013,-0.047508,0.341033,25.873710,3.127547,5.001875,517.932495,38.624695,0.000000,41.657792,44.966786,6996.833040,-1.000000,0.438315,1.000000,-0.254726
42.600000,6.014015,-0.039580,0.333246,25.801770,3.057839,5.904028,517.929749,38.619690,0.000000,41.657815,44.966790,6996.833040,0.760715,-0.475959,-1.000000,-0.001605
42.700000,5.995481,-0.030855,0.323123,25.711066,2.722010,6.762551,517.913513,38.601074,0.000000,41.657839,44.966793,6996.814054,1.000000,-0.587477,-0.078812,0.092477
42.800000,5.984145,-0.022472,0.311262,25.624549,1.925904,7.436219,517.841492,38.526672,0.000000,41.657862,44.966798,6996.814054,-0.042825,1.000000,1.000000,-0.075859
42.900000,5.978084,-0.014698,0.300714,25.570077,1.252312,7.970665,517.717896,38.400787,0.000000,41.657886,44.966802,6996.794819,1.000000,-0.059221,-0.668004,-1.000000
43.000000,5.969660,-0.005064,0.293880,25.474492,0.514469,8.579248,517.532288,38.207886,0.000000,41.657909,44.966806,6996.794819,0.389157,0.620596,-1.000000,0.602677
43.100000,5.964244,0.003780,0.290033,25.404302,-0.023379,9.066305,517.290222,37.950256,0.000000,41.657933,44.966811,6996.773138,-1.000000,0.829015,-1.000000,-1.000000
43.200000,5.961497,0.010095,0.290808,25.397254,0.245238,9.446812,517.056580,37.702118,0.000000,41.657957,44.966816,6996.773138,-0.330473,-0.832481,1.000000,-1.000000
43.300000,5.952840,0.016706,0.298306,25.346698,1.273264,9.968047,516.876221,37.506348,0.000000,41.657980,44.966821,6996.748804,-1.000000,1.000000,0.589203,0.345748
43.400000,5.944889,0.022067,0.308474,25.294846,2.549648,10.400935,516.799133,37.413879,0.000000,41.658004,44.966828,6996.748804,-0.647396,0.672568,1.000000,-1.000000
43.500000,5.940289,0.026444,0.317367,25.255137,3.857092,10.706411,516.840271,37.440552,0.000000,41.658028,44.966835,6996.724304,-1.000000,-1.000000,1.000000,0.468388
43.600000,5.941223,0.031112,0.324132,25.267297,4.860311,10.890116,516.995178,37.580261,0.000000,41.658052,44.966842,6996.724304,-0.329872,-1.000000,1.000000,1.000000
43.700000,5.959749,0.032287,0.326388,25.477699,5.293367,10.589409,517.222473,37.792358,0.000000,41.658077,44.966850,6996.700550,-0.506017,-0.477864,-0.402808,1.000000
43.800000,6.000064,0.028146,0.322466,25.910158,5.235393,9.769995,517.465759,38.021484,0.000000,41.658101,44.966858,6996.700550,-0.213191,-0.116895,0.804628,-1.000000
43.900000,6.053001,0.023174,0.315606,26.432810,5.169258,8.746328,517.739746,38.280518,0.000000,41.658125,44.966867,6996.676672,-0.823960,1.000000,0.779414,-1.000000
44.000000,6.099173,0.023329,0.312245,26.852525,4.960973,7.955788,518.036682,38.562286,0.000000,41.658149,44.966876,6996.676672,1.000000,-1.000000,0.416645,1.000000
44.100000,6.140654,0.026301,0.311854,27.181902,4.226048,7.223369,518.297546,38.809021,0.000000,41.658173,44.966886,6996.652255,-0.848166,0.676879,-0.809958,-1.000000
44.200000,6.186194,0.030260,0.312981,27.509818,3.618968,6.393108,518.538208,39.034851,0.000000,41.658197,44.966896,6996.652255,0.255996,0.211661,-0.580647,1.000000
44.300000,6.233323,0.033885,0.315625,27.799947,3.076824,5.489384,518.770630,39.252472,0.000000,41.658221,44.966906,6996.626304,-0.010027,-0.675824,0.803492,-0.577309
44.400000,6.280154,0.036461,0.318289,28.035052,2.587362,4.564153,518.967651,39.435730,0.000000,41.658246,44.966916,6996.626304,-1.000000,-0.446812,-0.986206,1.000000
44.500000,0.049047,0.037584,0.320574,28.273883,2.694220,3.438357,519.199707,39.653137,0.000000,41.658270,44.966927,6996.598115,-0.047231,-1.000000,-0.891662,0.575819
44.600000,0.107988,0.035360,0.317991,28.469138,2.662346,2.109783,519.482056,39.921021,0.000000,41.658293,44.966938,6996.598115,1.000000,-1.000000,1.000000,0.483813
44.700000,0.162514,0.033222,0.312463,28.548216,2.011065,0.961742,519.745667,40.171265,0.000000,41.658317,44.966950,6996.569718,-0.375413,-1.000000,-0.351206,-0.077358
44.800000,0.212507,0.033106,0.305825,28.562318,1.414115,-0.009299,519.988770,40.400085,0.000000,41.658341,44.966962,6996.569718,-0.521015,1.000000,-0.196539,0.147893
44.900000,0.251213,0.035117,0.301074,28.556325,1.213273,-0.667415,520.228027,40.625427,0.000000,41.658365,44.966974,6996.541031,0.441603,0.228759,-0.045013,-0.126575
45.000000,0.278154,0.038220,0.298729,28.541787,1.195476,-1.052432,520.459412,40.843597,0.000000,41.658388,44.966987,6996.541031,-1.000000,-0.205324,0.391859,1.000000
45.100000,0.305204,0.040022,0.296825,28.505227,1.224481,-1.495624,520.732849,41.103302,0.000000,41.658411,44.967000,6996.512925,0.919791,0.945566,1.000000,1.000000
45.200000,0.338255,0.038704,0.293478,28.423989,0.990409,-2.119342,521.012878,41.369934,0.000000,41.658434,44.967014,6996.512925,-0.211215,-0.528605,-0.676471,0.288511
45.300000,0.367173,0.037157,0.290210,28.344199,0.811234,-2.590770,521.259094,41.603485,0.000000,41.658458,44.967028,6996.487761,-1.000000,0.874703,0.131818,0.233947
45.400000,0.389849,0.035883,0.290693,28.296625,1.131172,-2.893945,521.543457,41.874847,0.000000,41.658480,44.967042,6996.487761,1.000000,0.151577,1.000000,1.000000
45.500000,0.411373,0.033289,0.291693,28.209599,0.883551,-3.209465,521.834717,42.153076,0.000000,41.658503,44.967056,6996.465085,-0.165484,-0.839614,1.000000,0.720675
45.600000,0.433117,0.029564,0.289981,28.107972,0.561312,-3.532953,522.077393,42.387360,0.000000,41.658526,44.967071,6996.465085,0.755247,-1.000000,-0.309375,0.489464
45.700000,0.452131,0.025875,0.286848,28.009489,0.225874,-3.734061,522.302002,42.609985,0.000000,41.658548,44.967086,6996.444026,0.226226,1.000000,0.755652,0.363840
45.800000,0.463403,0.023587,0.283302,27.935226,-0.177759,-3.692762,522.482178,42.788147,0.000000,41.658570,44.967101,6996.444026,1.000000,0.232394,0.171659,-0.204297
45.900000,0.463227,0.023790,0.280671,27.900051,-0.643765,-3.339932,522.601990,42.907166,0.000000,41.658593,44.967117,6996.425454,0.448569,0.146369,1.000000,0.487697
46.000000,0.451954,0.026212,0.278465,27.906776,-0.958415,-2.652290,522.674072,42.979248,0.000000,41.658615,44.967132,6996.425454,-0.399064,0.806565,-0.127454,-0.837886
46.100000,0.424434,0.031443,0.280028,27.974205,-0.531553,-1.486541,522.734802,43.040009,0.000000,41.658637,44.967148,6996.408251,-1.000000,0.373125,-1.000000,-1.000000
46.200000,0.379430,0.040078,0.288985,28.026266,0.806195,0.124661,522.854004,43.159149,0.000000,41.658658,44.967165,6996.408251,-1.000000,-1.000000,0.379881,-0.086910
46.300000,0.320490,0.052178,0.305268,27.963678,2.990588,2.050963,523.139343,43.444489,0.000000,41.658679,44.967182,6996.391710,-1.000000,-0.760518,0.679516,-0.864949
46.400000,0.257375,0.066949,0.324149,27.735013,4.613165,4.057633,523.593323,43.898499,0.000000,41.658700,44.967200,6996.391710,0.567526,-0.805106,-0.244644,-0.118481
