t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
30.700000,4.939674,0.261950,-0.234586,-2.030802,1.637332,-3.790719,482.505341,2.810516,0.000000,41.659406,44.965874,6998.555621,0.201198,0.949343,1.000000,0.750024
30.800000,4.958416,0.260206,-0.224924,-2.322326,1.043659,-3.994399,482.490784,2.795959,0.000000,41.659401,44.965875,6998.555621,1.000000,-1.000000,1.000000,1.000000
30.900000,4.986183,0.257651,-0.212573,-2.620997,0.529333,-4.117580,482.415497,2.720673,0.000000,41.659397,44.965875,6998.534438,-1.000000,1.000000,0.776305,-1.000000
31.000000,5.019747,0.250941,-0.190178,-2.877207,0.455985,-4.138132,482.304352,2.609528,0.000000,41.659393,44.965876,6998.534438,0.185198,0.535254,-1.000000,0.307197
31.100000,5.050104,0.236960,-0.156622,-3.107339,0.334197,-4.135036,482.206085,2.511261,0.000000,41.659388,44.965877,6998.511098,1.000000,-0.769750,0.226720,-1.000000
31.200000,5.073293,0.219380,-0.126169,-3.330858,-0.199809,-4.100614,482.087006,2.392181,0.000000,41.659384,44.965878,6998.511098,-0.527682,-1.000000,-0.262412,-0.096094
31.300000,5.091489,0.196804,-0.095293,-3.463789,-0.391751,-4.056288,481.933380,2.238556,0.000000,41.659379,44.965879,6998.485189,0.017808,-0.443209,-1.000000,-0.231515
31.400000,5.109771,0.169909,-0.063552,-3.561793,-0.434618,-4.005513,481.801453,2.106628,0.000000,41.659375,44.965880,6998.485189,0.185944,0.038163,1.000000,0.012309
31.500000,5.127803,0.142672,-0.037700,-3.632662,-0.394747,-3.946991,481.682159,1.987305,0.000000,41.659370,44.965881,6998.458616,-1.000000,1.000000,-0.448559,0.098032
31.600000,5.149975,0.111309,-0.012761,-3.666354,0.187490,-3.883426,481.611969,1.917145,0.000000,41.659366,44.965882,6998.458616,-0.340644,-0.561140,0.441459,0.465710
31.700000,5.179085,0.078692,0.005129,-3.764024,0.354196,-3.828132,481.611816,1.916992,0.000000,41.659361,44.965883,6998.430842,0.966455,-1.000000,-0.840545,0.553134
31.800000,5.211807,0.049614,0.011656,-3.907899,-0.197753,-3.705069,481.601746,1.906921,0.000000,41.659356,44.965884,6998.430842,0.623780,-0.226905,0.717527,0.558743
31.900000,5.250392,0.022159,0.007462,-4.051306,-1.064656,-3.521494,481.527222,1.832397,0.000000,41.659352,44.965885,6998.402238,1.000000,-1.000000,-1.000000,-0.953196
32.000000,5.284344,-0.001308,-0.004004,-4.124548,-1.759213,-3.343414,481.374054,1.679230,0.000000,41.659347,44.965886,6998.402238,-1.000000,-0.169302,0.442728,1.000000
32.100000,5.320415,0.004172,-0.022381,-3.261377,-0.151173,-2.609352,481.262482,1.567627,0.000000,41.659343,44.965887,6998.375748,0.920313,-1.000000,-0.029206,1.000000
32.200000,5.378872,0.050990,-0.023013,-2.960110,0.493799,-1.981615,481.276520,1.581696,0.000000,41.659339,44.965888,6998.375748,0.646402,-1.000000,0.407182,-0.096499
32.300000,5.435111,0.097105,-0.023068,-2.698202,0.694665,-1.424784,481.311432,1.616577,0.000000,41.659336,44.965889,6998.350502,-0.034721,-0.368181,1.000000,-0.391822
32.400000,5.475631,0.139294,-0.024687,-2.520740,0.761080,-1.064659,481.346649,1.651825,0.000000,41.659334,44.965890,6998.350502,-1.000000,-0.919378,0.538352,-1.000000
32.500000,5.499253,0.180056,-0.028785,-2.496283,0.790024,-0.882232,481.385773,1.690918,0.000000,41.659331,44.965891,6998.326375,0.931191,-0.397079,-1.000000,-0.127266
32.600000,5.506492,0.215269,-0.036378,-2.513613,0.623318,-0.797120,481.404938,1.710114,0.000000,41.659329,44.965892,6998.326375,-0.169019,0.077822,-0.477294,0.963308
32.700000,5.509736,0.246178,-0.048464,-2.316835,0.719815,-0.733359,481.405518,1.710663,0.000000,41.659327,44.965893,6998.305108,-0.137824,0.096040,1.000000,0.092103
32.800000,5.519856,0.277872,-0.054727,-2.248682,1.111260,-0.700002,481.432587,1.737762,0.000000,41.659325,44.965894,6998.305108,-1.000000,0.601114,0.831454,-1.000000
32.900000,5.525689,0.296357,-0.053686,-1.943867,2.004454,-0.587414,481.519287,1.824493,0.000000,41.659323,44.965895,6998.285790,-0.564210,0.582213,-0.910609,0.507730
33.000000,5.527324,0.305648,-0.046065,-2.089680,2.428038,-0.649734,481.668762,1.973938,0.000000,41.659320,44.965896,6998.285790,0.279158,0.633501,-0.384461,0.696573
33.100000,5.532064,0.311531,-0.038206,-2.331767,2.117528,-0.713608,481.822449,2.127625,0.000000,41.659318,44.965897,6998.267384,-0.110179,-0.161527,-0.210768,0.139703
33.200000,5.541820,0.314989,-0.031735,-2.589405,1.797150,-0.733842,481.927094,2.232269,0.000000,41.659315,44.965898,6998.267384,-0.772672,1.000000,-1.000000,-0.429019
33.300000,5.552056,0.315360,-0.025980,-2.828680,1.600617,-0.730325,482.004150,2.309357,0.000000,41.659313,44.965899,6998.250222,1.000000,0.590992,0.806811,0.739237
33.400000,5.566839,0.313355,-0.020334,-3.111941,1.044083,-0.713503,482.038452,2.343597,0.000000,41.659310,44.965901,6998.250222,1.000000,-0.468983,-1.000000,0.967073
33.500000,5.590050,0.307569,-0.017223,-3.371288,0.364923,-0.673038,482.002838,2.308014,0.000000,41.659307,44.965902,6998.232106,0.097284,0.105871,-0.938105,1.000000
33.600000,5.619863,0.295386,-0.018649,-3.582990,-0.124846,-0.610632,481.910278,2.215485,0.000000,41.659304,44.965904,6998.232106,-0.384953,-0.134157,-1.000000,1.000000
33.700000,5.662534,0.277268,-0.020252,-3.707894,0.035693,-0.527367,481.790771,2.095917,0.000000,41.659301,44.965905,6998.210715,-1.000000,1.000000,-0.012241,1.000000
33.800000,5.716267,0.251900,-0.018008,-3.753697,0.991364,-0.396845,481.737671,2.042847,0.000000,41.659298,44.965906,6998.210715,-0.744707,0.589560,-0.465538,-0.320269
33.900000,5.766426,0.223370,-0.014632,-3.877727,1.655867,-0.189877,481.780182,2.085327,0.000000,41.659295,44.965908,6998.187708,-0.628786,0.691309,0.499935,0.934487
34.000000,5.814096,0.192177,-0.011987,-4.043087,1.753734,-0.007150,481.873230,2.178406,0.000000,41.659291,44.965909,6998.187708,0.564993,0.267893,0.131867,0.637817
34.100000,5.867741,0.162194,-0.012510,-4.193804,1.402073,0.196351,481.957428,2.262604,0.000000,41.659288,44.965911,6998.163166,-1.000000,-1.000000,-1.000000,-0.733443
34.200000,5.918052,0.135250,-0.014514,-4.272251,1.232893,0.447103,482.018982,2.324158,0.000000,41.659284,44.965913,6998.163166,-0.129072,-0.761115,-0.836959,-0.017766
34.300000,5.966076,0.107444,-0.015275,-4.315984,1.019554,0.670713,482.086731,2.391907,0.000000,41.659280,44.965914,6998.136511,0.043142,-1.000000,-0.589671,0.934510
34.400000,6.018060,0.081517,-0.016669,-4.343275,0.409111,0.865316,482.121216,2.426361,0.000000,41.659276,44.965916,6998.136511,0.861683,-0.646377,-0.786537,1.000000
34.500000,6.075765,0.059648,-0.020518,-4.316474,-0.177026,1.071076,482.101837,2.406982,0.000000,41.659273,44.965918,6998.109275,-0.706385,-0.689386,0.662658,0.713830
34.600000,6.143946,0.038850,-0.026546,-4.211313,-0.450146,1.313262,482.045807,2.350983,0.000000,41.659269,44.965919,6998.109275,0.192862,0.631557,0.769747,0.096422
34.700000,6.213503,0.020119,-0.031450,-4.073806,-0.730663,1.599903,481.982788,2.287964,0.000000,41.659265,44.965921,6998.080878,0.287255,1.000000,0.076144,-1.000000
34.800000,6.269997,0.004736,-0.031195,-3.932779,-1.066694,1.866382,481.894196,2.199371,0.000000,41.659261,44.965922,6998.080878,-0.304963,-0.040912,1.000000,1.000000
34.900000,0.042905,-0.009624,-0.024322,-3.744563,-0.933996,2.067296,481.793823,2.099030,0.000000,41.659258,44.965924,6998.050699,-0.221629,-0.903348,0.271711,0.055850
35.000000,0.101436,-0.022207,-0.014154,-3.539041,-0.899054,2.252281,481.717651,2.022797,0.000000,41.659254,44.965926,6998.050699,0.975692,0.446618,1.000000,1.000000
35.100000,0.157476,-0.032003,-0.006423,-3.345407,-1.283411,2.434505,481.623657,1.928833,0.000000,41.659251,44.965927,6998.021763,-0.476085,-1.000000,0.515634,0.484268
35.200000,0.217969,-0.039971,-0.001549,-3.112458,-1.414922,2.612107,481.493134,1.798279,0.000000,41.659247,44.965929,6998.021763,-0.270348,-1.000000,-0.922217,0.920908
35.300000,0.279002,-0.042675,0.006461,-2.718875,-0.613004,2.571035,481.393097,1.698273,0.000000,41.659244,44.965930,6997.994900,-0.267265,-0.700298,-1.000000,1.000000
35.400000,0.331085,-0.023145,0.032196,-2.300763,0.123882,2.407385,481.378845,1.684021,0.000000,41.659241,44.965932,6997.994900,-0.126206,-0.365498,0.893368,0.697855
35.500000,0.381237,0.006436,0.055845,-2.098552,0.003620,2.494401,481.383118,1.688293,0.000000,41.659238,44.965933,6997.970069,1.000000,-0.172581,-0.900354,-0.931944
35.600000,0.422918,0.036491,0.069361,-1.884954,-0.310829,2.507724,481.345673,1.650848,0.000000,41.659235,44.965935,6997.970069,0.994507,-1.000000,0.612491,1.000000
35.700000,0.451410,0.067558,0.063934,-1.475746,-0.083752,2.028508,481.295074,1.600250,0.000000,41.659233,44.965936,6997.948512,-0.196507,-0.971279,-1.000000,0.653045
35.800000,0.477980,0.101126,0.038481,-1.049072,0.437089,1.396176,481.293182,1.598328,0.000000,41.659231,44.965936,6997.948512,-0.065591,0.474167,0.274578,0.290159
35.900000,0.505459,0.134029,0.027351,-0.852425,0.523055,1.084191,481.342560,1.647736,0.000000,41.659230,44.965937,6997.929070,1.000000,1.000000,-0.176334,0.316950
36.000000,0.530047,0.161567,0.031812,-0.782695,0.283280,0.980386,481.363403,1.668579,0.000000,41.659229,44.965937,6997.929070,-0.472427,0.431898,1.000000,-1.000000
36.100000,0.547405,0.187724,0.044547,-0.637521,0.313728,0.826025,481.375519,1.680695,0.000000,41.659228,44.965938,6997.910415,0.585491,0.512809,0.952705,0.386027
36.200000,0.553604,0.211118,0.052756,-0.511855,0.481673,0.592226,481.396454,1.701630,0.000000,41.659227,44.965938,6997.910415,-0.710795,-0.149973,-0.293640,0.973832
36.300000,0.561853,0.230459,0.068999,-0.444376,0.399843,0.464579,481.428925,1.734100,0.000000,41.659226,44.965938,6997.893543,1.000000,1.000000,0.388320,1.000000
36.400000,0.574724,0.248514,0.073516,-0.469011,0.105000,0.371543,481.441284,1.746460,0.000000,41.659226,44.965938,6997.893543,-0.073199,-0.807792,0.073150,1.000000
36.500000,0.590696,0.264692,0.065664,-0.432181,-0.008952,0.242139,481.426819,1.731995,0.000000,41.659225,44.965938,6997.877334,-1.000000,-1.000000,-1.000000,-1.000000
36.600000,0.600902,0.277015,0.051846,-0.425381,0.482047,0.215299,481.433624,1.738770,0.000000,41.659225,44.965938,6997.877334,-1.000000,0.463982,1.000000,0.253109
36.700000,0.606871,0.287452,0.050774,-0.139683,1.228627,0.130073,481.524139,1.829315,0.000000,41.659224,44.965937,6997.860918,1.000000,1.000000,-0.574741,-0.257438
36.800000,0.609823,0.296627,0.050365,-0.374138,0.781768,0.216223,481.617462,1.922668,0.000000,41.659224,44.965937,6997.860918,-0.227381,-0.157697,-1.000000,-0.275857
36.900000,0.605808,0.303039,0.048320,-0.592271,0.392088,0.324987,481.651611,1.956787,0.000000,41.659223,44.965937,6997.844543,-0.850838,-0.030357,-0.221711,-0.970651
37.000000,0.591307,0.305515,0.045481,-0.772876,0.479197,0.400117,481.672943,1.978119,0.000000,41.659223,44.965937,6997.844543,0.464961,-0.772011,-1.000000,0.698027
37.100000,0.577130,0.302457,0.042395,-0.993107,0.199242,0.421624,481.680664,1.985840,0.000000,41.659222,44.965936,6997.827381,-0.116784,0.938960,0.611689,-0.328375
37.200000,0.568589,0.295509,0.038538,-1.193337,-0.103828,0.463182,481.650330,1.955505,0.000000,41.659221,44.965936,6997.827381,0.108648,-0.386327,-0.903832,-1.000000
37.300000,0.554398,0.284372,0.034154,-1.393034,-0.438106,0.574709,481.586182,1.891357,0.000000,41.659220,44.965935,6997.807482,0.469348,1.000000,0.628165,-0.940544
37.400000,0.525866,0.270748,0.028029,-1.379899,-0.615214,0.536502,481.486633,1.791809,0.000000,41.659218,44.965935,6997.807482,0.245734,-1.000000,1.000000,-0.133352
37.500000,0.492014,0.260389,0.016128,-0.593461,0.164339,0.062532,481.428772,1.733948,0.000000,41.659218,44.965935,6997.785635,-0.730904,0.693098,1.000000,1.000000
37.600000,0.465530,0.257377,0.013020,-0.267585,0.779657,-0.153623,481.475433,1.780609,0.000000,41.659217,44.965934,6997.785635,-0.436900,-0.090767,0.159944,1.000000
37.700000,0.453423,0.252424,0.010894,-0.404767,1.300494,-0.194114,481.567230,1.872406,0.000000,41.659217,44.965934,6997.761757,-1.000000,1.000000,1.000000,-1.000000
37.800000,0.449500,0.244381,0.014682,-0.540244,1.714553,-0.170785,481.700226,2.005402,0.000000,41.659216,44.965933,6997.761757,-0.155986,-0.187667,0.705929,-0.162573
37.900000,0.443187,0.233303,0.023597,-0.713309,1.742746,-0.136865,481.861450,2.166626,0.000000,41.659216,44.965932,6997.735350,-0.264772,0.613227,0.062715,1.000000
38.000000,0.444105,0.220495,0.034221,-0.897573,1.506876,-0.149096,482.005859,2.311035,0.000000,41.659215,44.965931,6997.735350,0.013868,1.000000,-1.000000,0.679987
38.100000,0.457151,0.207304,0.044117,-1.078731,1.020526,-0.119644,482.107574,2.412750,0.000000,41.659214,44.965930,6997.708985,0.845348,-1.000000,1.000000,-0.430116
38.200000,0.477616,0.193157,0.053997,-1.264917,0.281885,-0.012330,482.149414,2.454590,0.000000,41.659213,44.965930,6997.708985,0.361222,-1.000000,-0.152800,0.246513
38.300000,0.498956,0.179291,0.063003,-1.414841,-0.401481,0.106020,482.114563,2.419739,0.000000,41.659212,44.965929,6997.682371,-0.750284,0.567296,-1.000000,0.230521
38.400000,0.523250,0.165216,0.069295,-1.476163,-0.508016,0.204129,482.041168,2.346344,0.000000,41.659211,44.965928,6997.682371,0.300295,-0.557163,1.000000,-0.611367
38.500000,0.544130,0.148555,0.074509,-1.530377,-0.638272,0.374445,481.964203,2.269379,0.000000,41.659210,44.965927,6997.653767,0.867119,0.791932,1.000000,-0.665443
38.600000,0.552305,0.132607,0.079275,-1.599874,-1.112905,0.540517,481.847717,2.152893,0.000000,41.659209,44.965926,6997.653767,-0.225369,1.000000,0.553745,0.030471
38.700000,0.554328,0.117652,0.081502,-1.608608,-1.137937,0.621205,481.710571,2.015747,0.000000,41.659208,44.965926,6997.625826,-0.785812,-1.000000,-0.438545,0.057167
38.800000,0.554836,0.099399,0.079224,-1.527271,-0.195227,0.665490,481.616943,1.922119,0.000000,41.659206,44.965925,6997.625826,-0.538269,-0.389779,0.210027,-1.000000
38.900000,0.546572,0.078922,0.075943,-1.473215,0.787871,0.752676,481.630707,1.935883,0.000000,41.659205,44.965925,6997.600000,-1.000000,1.000000,0.747878,-0.113002
39.000000,0.530405,0.059352,0.076143,-1.469203,1.206229,0.819854,481.716949,2.022125,0.000000,41.659203,44.965924,6997.600000,0.115334,0.388846,-0.010652,1.000000
39.100000,0.513693,0.039082,0.077923,-1.495197,1.014369,0.871042,481.822418,2.127594,0.000000,41.659202,44.965924,6997.575997,0.984592,0.780289,1.000000,-1.000000
39.200000,0.499525,0.020600,0.079914,-1.517271,0.453410,0.942361,481.883270,2.188446,0.000000,41.659200,44.965924,6997.575997,-0.806705,0.312680,-0.732286,1.000000
39.300000,0.490203,0.004465,0.081826,-1.477526,0.332738,0.982797,481.905304,2.210480,0.000000,41.659198,44.965924,6997.555021,-0.159055,0.140010,-0.323498,1.000000
39.400000,0.491695,-0.013482,0.083413,-1.376015,0.584735,1.008469,481.945282,2.250458,0.000000,41.659197,44.965924,6997.555021,-0.742004,0.135220,0.903144,-0.026445
39.500000,0.502620,-0.032109,0.085827,-1.275063,0.583114,1.105740,482.001373,2.306549,0.000000,41.659195,44.965924,6997.534542,0.263234,0.080487,0.514745,-1.000000
39.600000,0.510305,-0.048579,0.092412,-1.164539,0.590041,1.270189,482.050232,2.355408,0.000000,41.659194,44.965924,6997.534542,-1.000000,-0.402975,-1.000000,-1.000000
39.700000,0.506938,-0.064961,0.106277,-0.999650,0.966465,1.414720,482.116455,2.421631,0.000000,41.659192,44.965925,6997.511286,-0.492813,-0.082294,-0.038105,-0.188916
39.800000,0.498452,-0.082583,0.123579,-0.807209,1.615754,1.511110,482.237091,2.542267,0.000000,41.659191,44.965926,6997.511286,-1.000000,-1.000000,-0.452982,0.013497
39.900000,0.494939,-0.101686,0.138770,-0.588201,2.508360,1.543112,482.416107,2.721283,0.000000,41.659190,44.965927,6997.486703,-1.000000,-0.331015,-0.682281,1.000000
40.000000,0.503255,-0.126249,0.149547,-0.353723,3.355057,1.581069,482.699005,3.004181,0.000000,41.659188,44.965929,6997.486703,-0.548859,1.000000,-1.000000,0.327361
40.100000,0.525125,-0.153486,0.154692,-0.136709,3.737189,1.663194,483.037048,3.342224,0.000000,41.659187,44.965931,6997.460628,0.000459,-0.425840,-0.871061,-0.563899
40.200000,0.552248,-0.178753,0.156636,0.049859,3.447858,1.823664,483.352417,3.657593,0.000000,41.659187,44.965934,6997.460628,0.294782,-1.000000,-0.330134,-1.000000
40.300000,0.576983,-0.202008,0.160530,0.262066,2.842354,2.033896,483.629608,3.934784,0.000000,41.659186,44.965936,6997.432314,0.127035,1.000000,1.000000,-0.030721
40.400000,0.598869,-0.221874,0.166281,0.521173,2.354856,2.208782,483.838837,4.144012,0.000000,41.659185,44.965939,6997.432314,-0.425875,1.000000,0.588854,0.771601
40.500000,0.625966,-0.239696,0.169188,0.827021,2.124277,2.309547,483.994446,4.299622,0.000000,41.659184,44.965942,6997.403710,0.123090,1.000000,-0.040830,0.050651
40.600000,0.664505,-0.258245,0.167707,1.192460,1.772351,2.429633,484.122284,4.427460,0.000000,41.659183,44.965946,6997.403710,0.147140,0.998465,1.000000,0.573540
40.700000,0.707897,-0.274902,0.163627,1.586369,1.309054,2.534153,484.193176,4.498322,0.000000,41.659182,44.965949,6997.374153,0.074429,-1.000000,-0.259509,-0.427401
40.800000,0.753294,-0.288499,0.156383,1.981597,0.839470,2.604098,484.206635,4.511810,0.000000,41.659181,44.965953,6997.374153,1.000000,-0.083783,1.000000,0.700149
40.900000,0.807032,-0.300164,0.143279,2.421294,0.326879,2.619740,484.156586,4.461761,0.000000,41.659181,44.965957,6997.343020,-0.612604,-0.226750,0.743961,0.846007
41.000000,0.868688,-0.308458,0.121273,2.886707,0.082278,2.558618,484.056458,4.361633,0.000000,41.659180,44.965961,6997.343020,-0.806666,-0.425858,-1.000000,-0.966369
41.100000,0.926254,-0.311673,0.096481,3.350247,0.636342,2.473982,483.966217,4.271393,0.000000,41.659179,44.965966,6997.312095,-0.804999,0.608515,-0.210411,0.749699
41.200000,0.982636,-0.311457,0.070696,3.885036,1.581677,2.331055,483.944183,4.249329,0.000000,41.659179,44.965971,6997.312095,-0.710337,1.000000,0.166030,-0.338887
41.300000,1.037972,-0.309858,0.045141,4.402137,1.861671,2.203116,483.977112,4.282288,0.000000,41.659179,44.965977,6997.281003,0.390963,-0.346656,0.027275,0.930931
41.400000,1.082986,-0.306579,0.025240,4.826074,1.549613,2.057485,483.994904,4.300049,0.000000,41.659178,44.965983,6997.281003,-0.039973,-0.086764,0.494622,0.055379
41.500000,1.134251,-0.300845,0.000961,5.242696,0.920272,1.826589,483.960114,4.265289,0.000000,41.659178,44.965990,6997.251114,1.000000,-1.000000,0.702228,1.000000
41.600000,1.189146,-0.292103,-0.026462,5.631394,0.160927,1.521327,483.853394,4.158569,0.000000,41.659178,44.965997,6997.251114,0.415455,1.000000,1.000000,0.764074
41.700000,1.244867,-0.280746,-0.055115,5.963131,-0.480425,1.150693,483.683533,3.988708,0.000000,41.659178,44.966003,6997.224956,0.392073,0.037681,-0.126615,0.938642
41.800000,1.306222,-0.264881,-0.085366,6.268373,-1.137008,0.702995,483.443878,3.749054,0.000000,41.659178,44.966010,6997.224956,1.000000,0.439663,0.777237,-0.444905
41.900000,1.366179,-0.245717,-0.113253,6.515638,-1.928850,0.205829,483.132538,3.437714,0.000000,41.659178,44.966017,6997.200208,0.590924,-0.165311,1.000000,0.921669
42.000000,1.421438,-0.224837,-0.136201,6.675553,-2.519288,-0.280563,482.773895,3.079041,0.000000,41.659178,44.966024,6997.200208,-0.377413,0.066664,-0.394254,0.329542
42.100000,1.478424,-0.198667,-0.147270,6.748587,-2.660422,-0.763364,482.364746,2.669922,0.000000,41.659178,44.966031,6997.176122,0.780263,-0.369446,0.186988,1.000000
42.200000,1.533835,-0.168715,-0.137844,6.755143,-2.599318,-1.154415,481.959717,2.264862,0.000000,41.659178,44.966039,6997.176122,-0.900155,0.722273,-0.051310,-0.348552
42.300000,1.577444,-0.138360,-0.101510,6.297421,-1.945660,-1.257215,481.628998,1.934204,0.000000,41.659178,44.966046,6997.154731,1.000000,1.000000,-1.000000,0.591377
42.400000,1.610327,-0.103040,-0.036803,4.954331,-0.644238,-0.998069,481.413574,1.718750,0.000000,41.659178,44.966053,6997.154731,1.000000,0.455790,0.462388,1.000000
42.500000,1.642440,-0.060623,-0.000628,3.752290,0.333857,-0.939331,481.370422,1.675598,0.000000,41.659178,44.966058,6997.135538,-1.000000,-1.000000,-1.000000,0.710469
42.600000,1.675846,-0.023953,0.011747,3.745981,0.250638,-1.087552,481.381561,1.686737,0.000000,41.659178,44.966062,6997.135538,-0.048086,-0.237927,0.470511,0.375397
42.700000,1.711895,0.008457,0.017531,3.797934,0.249924,-1.250497,481.412598,1.717773,0.000000,41.659179,44.966067,6997.117671,-0.098059,-1.000000,1.000000,1.000000
42.800000,1.748308,0.035210,0.015918,3.808974,0.208226,-1.395231,481.440552,1.745728,0.000000,41.659179,44.966072,6997.117671,-1.000000,0.164629,0.412567,-1.000000
42.900000,1.776582,0.055403,0.010511,3.810776,0.219969,-1.445674,481.485809,1.790985,0.000000,41.659179,44.966077,6997.101793,1.000000,-1.000000,0.326338,-0.820151
43.000000,1.788341,0.072973,0.003786,3.778202,-0.233945,-1.371909,481.513580,1.818756,0.000000,41.659179,44.966081,6997.101793,0.533783,0.028269,-0.926908,-0.899612
43.100000,1.779753,0.087553,-0.004214,3.723316,-0.993336,-1.225494,481.482330,1.787506,0.000000,41.659179,44.966086,6997.086911,0.870837,0.262320,1.000000,-1.000000
43.200000,1.755352,0.098747,-0.012797,3.684538,-1.550354,-1.068322,481.388428,1.693604,0.000000,41.659178,44.966091,6997.086911,-0.709433,-1.000000,1.000000,1.000000
43.300000,1.725011,0.099381,-0.018164,3.341644,-0.681568,-0.880207,481.292236,1.597412,0.000000,41.659178,44.966095,6997.071490,-1.000000,-0.114858,-0.973176,-0.597568
43.400000,1.697632,0.076030,-0.008797,3.240465,0.330726,-0.774905,481.313171,1.618347,0.000000,41.659178,44.966099,6997.071490,-0.217910,0.648134,-0.051374,0.669440
43.500000,1.676178,0.049370,-0.003120,3.285122,0.720404,-0.745986,481.386841,1.692017,0.000000,41.659178,44.966103,6997.054617,-0.447762,-0.176880,1.000000,0.228593
43.600000,1.660327,0.019778,-0.003949,3.328681,0.906386,-0.732542,481.479248,1.784393,0.000000,41.659178,44.966107,6997.054617,-0.585096,1.000000,-0.976069,0.170378
43.700000,1.650971,-0.010355,-0.010733,3.379987,0.881977,-0.713348,481.577423,1.882599,0.000000,41.659178,44.966111,6997.035382,1.000000,0.878397,-0.683446,0.029703
43.800000,1.647173,-0.037867,-0.020769,3.427205,0.557682,-0.697512,481.635864,1.941071,0.000000,41.659178,44.966115,6997.035382,-1.000000,-0.178326,1.000000,-0.079670
43.900000,1.647228,-0.065714,-0.031700,3.527113,0.644254,-0.700001,481.670563,1.975739,0.000000,41.659178,44.966120,6997.013245,0.216092,-0.829692,-1.000000,-0.192393
44.000000,1.651013,-0.092426,-0.039415,3.646073,0.757507,-0.722277,481.716675,2.021820,0.000000,41.659178,44.966124,6997.013245,0.957929,0.855632,0.720718,-0.059891
44.100000,1.657840,-0.115646,-0.044967,3.745772,0.320956,-0.746252,481.730530,2.035706,0.000000,41.659178,44.966129,6996.989574,0.619358,-0.588796,-1.000000,-0.277428
44.200000,1.668146,-0.137524,-0.049258,3.870091,-0.266386,-0.787528,481.676758,1.981934,0.000000,41.659178,44.966133,6996.989574,-1.000000,-0.724988,-1.000000,0.055167
44.300000,1.682231,-0.154055,-0.028664,3.421451,0.388344,-0.709042,481.615814,1.920990,0.000000,41.659178,44.966138,6996.964204,-0.602586,-0.000790,1.000000,0.614572
44.400000,1.702474,-0.164219,-0.000182,3.237318,1.420110,-0.735438,481.655914,1.961090,0.000000,41.659177,44.966142,6996.964204,-1.000000,-0.233019,0.633573,-0.370945
44.500000,1.732004,-0.175557,0.015604,3.476902,1.846413,-0.895382,481.769379,2.074554,0.000000,41.659177,44.966146,6996.936471,-0.018392,-0.075734,1.000000,1.000000
44.600000,1.769396,-0.188081,0.024261,3.681213,1.874519,-1.067682,481.897339,2.202515,0.000000,41.659177,44.966151,6996.936471,0.562476,0.310639,-1.000000,0.356870
44.700000,1.812222,-0.199362,0.025048,3.831795,1.451444,-1.220957,481.987396,2.292572,0.000000,41.659177,44.966156,6996.908696,-0.270528,-0.032254,-0.502094,-1.000000
44.800000,1.855398,-0.209291,0.023605,4.000474,1.187798,-1.295039,482.035675,2.340851,0.000000,41.659176,44.966161,6996.908696,-0.506777,-0.718996,-0.037958,-1.000000
44.900000,1.884828,-0.216814,0.027079,4.196333,1.073813,-1.320024,482.069092,2.374268,0.000000,41.659176,44.966166,6996.880631,0.904904,-0.136396,0.338243,0.032403
45.000000,1.906143,-0.221646,0.030863,4.377093,0.607348,-1.349204,482.063721,2.368896,0.000000,41.659175,44.966171,6996.880631,0.378385,0.211382,-1.000000,1.000000
45.100000,1.932284,-0.224326,0.029357,4.558366,-0.004314,-1.454306,481.995148,2.300323,0.000000,41.659174,44.966177,6996.851446,0.647502,-0.949321,1.000000,1.000000
45.200000,1.968540,-0.224026,0.017911,4.715044,-0.629652,-1.627750,481.863800,2.168976,0.000000,41.659173,44.966182,6996.851446,1.000000,-0.340098,-0.676591,0.254077
45.300000,2.008401,-0.219610,-0.005086,4.179778,-0.454725,-1.761845,481.694855,2.000031,0.000000,41.659173,44.966188,6996.823340,-1.000000,-0.324601,0.051137,0.732890
45.400000,2.056433,-0.206648,-0.043967,3.015704,0.848836,-1.799157,481.645477,1.950653,0.000000,41.659172,44.966192,6996.823340,-0.628391,0.570186,0.369717,1.000000
45.500000,2.106761,-0.190021,-0.066549,2.923362,1.080330,-1.953955,481.685150,1.990326,0.000000,41.659172,44.966196,6996.796974,0.884930,-1.000000,-0.601955,0.239955
45.600000,2.154230,-0.173024,-0.086156,3.021261,0.684035,-2.165239,481.701996,2.007172,0.000000,41.659172,44.966201,6996.796974,-0.337602,-0.249623,0.062543,1.000000
45.700000,2.202593,-0.153680,-0.101264,2.972211,0.341064,-2.334521,481.680542,1.985718,0.000000,41.659171,44.966205,6996.772350,1.000000,0.331579,0.548165,-0.325788
45.800000,2.246268,-0.133037,-0.100824,2.772284,0.172432,-2.417993,481.638184,1.943359,0.000000,41.659171,44.966210,6996.772350,-0.550919,-1.000000,0.060961,1.000000
45.900000,2.285454,-0.112300,-0.086294,2.594940,0.085604,-2.476495,481.597290,1.902466,0.000000,41.659171,44.966214,6996.751167,0.750365,-0.225494,-1.000000,-0.162655
46.000000,2.325871,-0.090216,-0.065297,2.508093,-0.208675,-2.568879,481.547546,1.852722,0.000000,41.659170,44.966218,6996.751167,-0.045060,1.000000,1.000000,-0.706219
